stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6000,-180,5,-60,90,-30,0,1,0,7869,1029,35,47,6,0,7929,939,65,47,6,0
20260601,6180,-660,5,-541,511,30,-4,3,0,7167,768,31,47,5,0,7708,257,1,50,2,0
20260529,6840,-20,5,90,-91,1,1,-1,0,3776,61,35,26,0,0,3686,152,34,25,1,0
20260528,6860,-150,5,545,-517,-28,4,-4,0,2796,179,1,19,1,0,2251,696,29,15,5,0
20260527,7010,-370,5,248,-276,28,2,-2,0,2419,241,30,17,2,0,2171,517,2,16,4,0
20260526,7380,0,3,215,-215,0,2,-2,0,462,24,3,3,0,0,247,239,3,2,2,0
20260522,7380,-120,5,-34,34,0,0,0,0,1908,263,5,14,2,0,1942,229,5,14,2,0
20260521,7500,0,3,-1009,1008,1,-7,7,0,3254,1348,78,24,10,1,4263,340,77,31,3,1
20260520,7500,-230,5,410,-349,-61,3,-3,0,1281,61,3,10,0,0,871,410,64,7,3,0
20260519,7730,90,2,-10,10,0,0,0,0,932,46,1,7,0,0,942,36,1,7,0,0
20260518,7640,-260,5,230,-230,0,2,-2,0,1478,34,1,11,0,0,1248,264,1,9,2,0
20260515,7900,-120,5,414,-475,61,3,-4,0,2087,188,72,16,1,1,1673,663,11,13,5,0
20260514,8020,70,2,-266,266,0,-2,2,0,1495,580,71,12,5,1,1761,314,71,14,3,1
20260513,7950,-50,5,426,-399,-27,3,-3,0,3636,59,70,28,0,1,3210,458,97,25,4,1
20260512,8000,-110,5,189,-190,1,2,-2,0,1557,40,1,12,0,0,1368,230,0,11,2,0
20260511,8110,-140,5,-693,666,27,-6,5,0,4796,888,69,39,7,1,5489,222,42,44,2,0
20260508,8250,-60,5,190,-190,0,2,-2,0,435,36,1,4,0,0,245,226,1,2,2,0
20260507,8310,-30,5,-1275,1275,0,-11,11,0,889,1385,1,7,12,0,2164,110,1,18,1,0
20260506,8340,-510,5,-1089,1089,0,-9,9,0,6103,1798,2,52,15,0,7192,709,2,61,6,0
20260504,8850,-80,5,387,-387,0,3,-3,0,3987,237,1,36,2,0,3600,624,1,32,6,0
20260430,8930,-180,5,165,-165,0,1,-1,0,2472,158,1,22,1,0,2307,323,1,21,3,0
20260429,9110,-70,5,323,-323,0,3,-3,0,6750,1611,1,61,14,0,6427,1934,1,58,17,0
20260428,9180,640,2,-308,313,0,-3,3,0,10944,2041,1,96,18,0,11252,1728,1,99,15,0
20260427,8540,-30,5,457,-458,1,4,-4,0,3152,32,1,27,0,0,2695,490,0,23,4,0
20260424,8570,360,2,-3010,3010,0,-25,25,0,6115,3014,2,51,25,0,9125,4,2,77,0,0
20260423,8210,10,2,124,-124,0,1,-1,0,1176,21,1,10,0,0,1052,145,1,9,1,0
20260422,8200,-80,5,-827,827,0,-7,7,0,1878,1025,3,15,8,0,2705,198,3,22,2,0
20260421,8280,-60,5,562,-562,0,5,-5,0,1944,168,1,16,1,0,1382,730,1,11,6,0
20260420,8340,50,2,-85,85,0,-1,1,0,2513,394,1,21,3,0,2598,309,1,22,3,0
20260417,8290,-50,5,299,-299,0,2,-2,0,1181,13,1,10,0,0,882,312,1,7,3,0
