stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,715,-9,5,-24579,23182,1397,-17,16,1,110426,87728,32201,79,63,23,135005,64546,30804,96,46,22
20260601,724,-69,5,160056,-140560,-19496,120,-105,-14,450051,48281,14635,334,36,11,289995,188841,34131,215,141,25
20260529,793,12,2,5662,-5667,5,4,-5,0,153882,58575,17470,122,47,14,148220,64242,17465,118,51,14
20260528,781,-18,5,-17953,22157,-1165,-14,17,-1,274756,53144,22592,216,42,18,292709,30987,23757,230,24,19
20260527,799,-23,5,34427,-31707,-5021,28,-26,-4,329301,72425,18570,265,58,15,294874,104132,23591,237,84,19
20260526,822,-42,5,55879,-53810,194,46,-45,0,334567,34455,23548,281,29,20,278688,88265,23354,234,74,20
20260522,864,17,2,-6546,5986,-2496,-6,5,-2,189479,69953,20872,165,61,18,196025,63967,23368,170,56,20
20260521,847,-1,5,28366,-30559,414,25,-27,0,345255,58900,43495,297,51,37,316889,89459,43081,272,77,37
20260520,848,-32,5,-45969,45977,-8,-39,39,0,187028,81697,5118,160,70,4,232997,35720,5126,199,31,4
20260519,880,-20,5,-65435,71027,-5620,-56,61,-5,324207,160650,30133,284,140,26,389642,89623,35753,340,79,31
20260518,900,-39,5,-12086,3828,8258,-10,3,7,366019,147925,28976,326,131,26,378105,144097,20718,336,129,18
20260515,939,23,2,-23934,26214,-2280,-22,24,-2,245595,85051,22383,230,80,21,269529,58837,24663,252,55,23
20260514,916,-3,5,14304,-13974,-330,13,-13,0,173494,39220,17693,158,36,16,159190,53194,18023,144,48,16
20260513,919,5,2,18677,-18773,96,17,-17,0,168635,91696,10322,156,85,10,149958,110469,10226,139,102,9
20260512,914,-49,5,-52577,50091,2428,-48,46,2,326868,137000,29072,304,127,27,379445,86909,26644,352,81,25
20260511,963,-64,5,155438,-155633,195,154,-154,0,501907,46758,16747,494,46,16,346469,202391,16552,340,200,16
20260508,1027,-23,5,32790,-33811,1032,34,-35,1,241201,41110,15551,249,42,16,208411,74921,14519,215,78,15
20260507,1050,17,2,-66548,68034,-1497,-71,73,-2,316638,170996,23048,334,181,24,383186,102962,24545,405,109,26
20260506,1033,-47,5,251942,-253412,1466,263,-265,2,567572,58536,27439,594,62,29,315630,311948,25973,331,326,27
20260504,1080,40,2,-26972,3114,23610,-30,5,25,389736,94684,43547,412,101,46,416708,91570,19937,442,96,21
20260430,1040,45,2,-347562,349020,-1712,-361,362,-2,652274,490603,24726,681,510,26,999836,141583,26438,1042,148,28
20260429,995,-5,5,-54042,56551,-3225,-54,57,-3,204945,79200,10441,206,80,10,258987,22649,13666,260,23,14
20260428,1000,17,2,-40063,51810,-12370,-40,52,-12,145456,70547,6014,146,71,6,185519,18737,18384,186,19,18
20260427,983,-1,5,57167,-63279,5542,56,-62,5,207538,34946,19045,205,35,19,150371,98225,13503,149,97,13
20260424,984,-14,5,64052,-76168,11400,63,-75,11,234862,27710,17507,231,27,17,170810,103878,6107,168,103,6
20260423,998,10,2,16748,-13548,-3200,16,-13,-3,133562,46024,26218,133,46,26,116814,59572,29418,116,59,29
20260422,988,-23,5,57877,-60941,3064,57,-60,3,230853,42312,10812,228,42,11,172976,103253,7748,171,102,8
20260421,1011,-6,5,6495,-7155,660,7,-7,1,87983,20956,8744,89,21,9,81488,28111,8084,82,28,8
20260420,1017,10,2,-23756,23645,111,-24,24,0,133724,64248,5812,136,65,6,157480,40603,5701,160,41,6
20260417,1007,-18,5,48699,-44798,-3901,49,-45,-4,259612,31538,20347,260,32,20,210913,76336,24248,212,77,24
