stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,46900,-1050,5,-6432,-2670,8581,-302,-126,404,8697,10323,8913,402,482,419,15129,12993,332,704,609,16
20260601,47950,-1550,5,-3433,5251,-10573,-159,244,-495,18388,20142,88,862,946,4,21821,14891,10661,1021,701,500
20260529,49500,-1100,5,7844,10135,-18125,385,488,-880,21895,16802,31,1068,817,2,14051,6667,18156,683,329,882
20260528,50600,-3000,5,8124,-2467,-5822,415,-125,-298,25199,11745,7,1287,594,0,17075,14212,5829,872,719,299
20260527,53600,-4700,5,20276,-11947,-8056,1116,-666,-435,28215,6410,15,1555,353,1,7939,18357,8071,439,1018,436
20260526,58300,300,2,3165,-1950,-861,186,-115,-51,11613,2827,19,687,168,1,8448,4777,880,501,282,52
20260522,58000,2200,2,-705,1596,-642,-41,93,-38,8502,6769,9,498,395,1,9207,5173,651,538,302,38
20260521,55800,-1900,5,13428,-9226,-3988,758,-520,-226,23662,1325,38,1333,75,2,10234,10551,4026,575,595,228
20260520,57700,-200,5,2412,-1658,-642,137,-94,-36,8699,4077,1,491,230,0,6287,5735,643,354,325,36
20260519,57900,-2400,5,2963,-2686,-190,173,-157,-11,8434,2605,14,492,152,1,5471,5291,204,319,309,12
20260518,60300,600,2,2994,44,-2691,185,-5,-160,17282,9559,30,1009,552,2,14288,9515,2721,824,557,162
20260515,59700,-5100,5,14764,-13771,-656,896,-836,-40,30424,3844,63,1845,234,4,15660,17615,719,949,1069,44
20260514,64800,-3700,5,20965,-5856,-14939,1321,-373,-937,38386,12942,843,2435,821,54,17421,18798,15782,1114,1195,991
20260513,68500,-8200,5,8444,-11262,3004,600,-799,212,42755,16328,3827,3032,1164,270,34311,27590,823,2432,1963,58
20260512,76700,6600,2,-20101,17001,4908,-1538,1291,388,45497,39763,5726,3489,3040,451,65598,22762,818,5027,1749,63
20260511,70100,600,2,4337,-2633,-1144,302,-184,-79,23467,12480,46,1620,860,3,19130,15113,1190,1318,1044,82
20260508,69500,8000,2,-32595,28450,6229,-2210,1930,423,33724,49320,6970,2307,3350,474,66319,20870,741,4518,1420,51
20260507,61500,1500,2,-5581,7122,-1117,-346,440,-68,11334,11514,1,693,708,0,16915,4392,1118,1039,268,68
20260506,60000,-1500,5,9337,-1252,-7567,556,-73,-452,17615,7090,1,1060,429,0,8278,8342,7568,503,502,452
20260504,61500,1700,2,-152,1470,-939,-13,93,-57,11460,8118,0,703,501,0,11612,6648,939,716,408,57
20260430,59800,-1900,5,11439,8594,-19775,678,508,-1170,20775,16038,0,1240,955,0,9336,7444,19775,562,447,1170
20260429,61700,2200,2,-2533,2234,-739,-157,137,-44,11169,7375,1,667,443,0,13702,5141,740,824,306,44
20260428,59500,-1500,5,6051,-4911,-788,361,-293,-47,14864,4069,1,889,244,0,8813,8980,789,528,537,47
20260427,61000,2200,2,-237,11994,-11725,-17,726,-707,16959,18792,1,1030,1139,0,17196,6798,11726,1047,413,707
20260424,58800,2000,2,-5186,5376,-302,-290,301,-18,13814,11846,112,782,671,6,19000,6470,414,1071,370,24
20260423,56800,-3100,5,1609,4579,-6402,91,262,-366,18264,7935,0,1052,456,0,16655,3356,6402,961,194,366
20260422,59900,100,2,2136,942,-2901,127,57,-173,6654,3013,0,397,180,0,4518,2071,2901,270,123,173
20260421,59800,-1800,5,17189,110,-17402,1021,2,-1029,26138,4466,1,1553,263,0,8949,4356,17403,532,261,1029
20260420,61600,400,2,-1730,866,987,-107,52,62,10677,5155,2656,644,313,163,12407,4289,1669,750,260,102
20260417,61200,200,2,-1800,1453,595,-110,88,37,7326,4497,2672,447,275,164,9126,3044,2077,557,186,127
