stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8210,-210,5,-7060,18789,-11699,-58,154,-95,50903,34054,286,416,279,2,57963,15265,11985,474,125,98
20260601,8420,-320,5,-12386,12526,-140,-102,103,-1,115707,43747,543,976,368,5,128093,31221,683,1077,265,6
20260529,8740,-100,5,9308,-10709,1068,81,-94,9,55091,12018,1456,477,104,13,45783,22727,388,395,197,3
20260528,8840,-80,5,4150,6511,-10804,40,50,-92,105327,49056,781,916,422,7,101177,42545,11585,876,372,99
20260527,8920,-550,5,31361,-34819,3146,284,-315,28,158349,20392,4071,1428,184,36,126988,55211,925,1144,499,8
20260526,9470,-160,5,13909,-18786,5037,131,-177,48,58066,11829,5087,548,112,48,44157,30615,50,417,289,0
20260522,9630,580,2,-11878,12233,-259,-110,114,-2,98432,41022,335,929,384,3,110310,28789,594,1040,270,6
20260521,9050,150,2,1817,-2245,428,17,-21,4,73787,21720,1143,670,197,10,71970,23965,715,654,218,6
20260520,8900,-600,5,25081,-13639,-1657,229,-126,-15,117586,41028,3386,1057,367,30,92505,54667,5043,828,493,45
20260519,9500,-60,5,11121,-14002,2806,107,-134,26,123943,38496,3297,1168,362,31,112822,52498,491,1061,496,5
20260518,9560,-730,5,155799,-132088,-25141,1484,-1260,-237,294661,30654,12007,2810,293,114,138862,162742,37148,1326,1552,351
20260515,10290,250,2,-405154,292022,116532,-4219,3030,1224,562725,529028,126714,5895,5499,1330,967879,237006,10182,10114,2469,106
20260514,10040,680,2,23147,-11856,-1391,220,-113,-14,238221,85045,221,2324,830,2,215074,96901,1612,2104,943,16
20260513,9360,-240,5,24120,-23147,-1323,224,-215,-12,105142,19512,574,978,183,5,81022,42659,1897,754,398,18
20260512,9600,-200,5,6846,14673,-21669,72,133,-206,172041,91008,589,1654,871,6,165195,76335,22258,1582,738,212
20260511,9800,140,2,-8029,8113,-45,-85,86,0,185374,81691,205,1838,819,2,193403,73578,250,1923,732,2
20260508,9660,30,2,13641,-39043,25462,133,-381,249,89314,20129,34953,870,196,341,75673,59172,9491,737,577,92
20260507,9630,-360,5,-23533,29820,9969,-225,285,95,193233,82041,11992,1859,792,114,216766,52221,2023,2084,506,20
20260506,9990,-100,5,-7296,-9936,16511,-72,-99,164,89607,32356,16756,888,321,167,96903,42292,245,961,420,2
20260504,10090,-10,5,12796,-349,-78,130,-4,-1,91600,33802,1,926,342,0,78804,34151,79,796,346,1
20260430,10100,120,2,-56769,-7395,63899,-566,-80,643,106325,56631,68893,1058,561,693,163094,64026,4994,1625,641,50
20260429,9980,-300,5,98248,-56013,-40490,1003,-580,-405,287102,28890,296,2920,296,3,188854,84903,40786,1917,877,408
20260428,10280,-380,5,49956,-35658,-14398,519,-371,-149,219817,57380,2,2275,596,0,169861,93038,14400,1756,967,149
20260427,10660,380,2,-38643,23274,11811,-413,249,126,264473,120142,14846,2805,1276,159,303116,96868,3035,3218,1027,33
20260424,10280,560,2,34646,-73058,17113,386,-787,174,968303,222823,19275,10227,2338,196,933657,295881,2162,9841,3125,22
20260423,9720,360,2,-17203,11546,3407,-163,109,33,103112,60464,3869,984,575,37,120315,48918,462,1147,466,4
20260422,9360,160,2,24409,-18279,-6080,228,-171,-57,82586,25466,13,769,237,0,58177,43745,6093,541,408,57
20260421,9200,-200,5,29858,-29668,-1335,276,-274,-12,103217,17230,4,952,159,0,73359,46898,1339,676,432,12
20260420,9400,-240,5,92216,-12138,-81958,886,-119,-785,218981,20396,150,2116,198,1,126765,32534,82108,1230,317,786
20260417,9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
