stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3135,-115,5,-32679,31568,31,-102,99,0,328527,145670,314,1018,454,1,361206,114102,283,1120,355,1
20260601,3250,-85,5,-19705,26682,-7062,-64,86,-23,330283,188822,139,1075,616,0,349988,162140,7201,1138,529,23
20260529,3335,-220,5,-15654,14500,864,-48,44,3,272275,108385,1986,922,365,7,287929,93885,1122,970,321,4
20260528,3555,-130,5,-56249,55113,536,-196,192,2,271817,175161,2582,962,616,9,328066,120048,2046,1158,424,7
20260527,3685,-230,5,-14608,14210,-583,-55,53,-2,312194,128356,1436,1179,486,5,326802,114146,2019,1233,433,8
20260526,3915,-30,5,68723,-68195,19,271,-269,0,484243,132709,1024,1891,518,4,415520,200904,1005,1620,787,4
20260522,3945,170,2,-37893,38316,-896,-149,151,-3,512022,268519,282,2017,1059,1,549915,230203,1178,2166,908,5
20260521,3775,175,2,-14847,16639,-1792,-56,63,-7,451990,190662,974,1715,723,4,466837,174023,2766,1771,660,10
20260520,3600,-210,5,-19600,21046,-1446,-66,71,-5,371442,167977,1428,1363,616,5,391042,146931,2874,1429,545,10
20260519,3810,-20,5,95524,-103459,19,364,-394,0,451205,150281,1122,1708,568,4,355681,253740,1103,1344,962,4
20260518,3830,280,2,-44361,60055,-18501,-161,223,-73,3482779,1545305,4153,14140,6237,17,3527140,1485250,22654,14300,6014,90
20260515,3550,-290,5,57347,-35898,9788,216,-135,35,392213,166620,11230,1441,609,41,334866,202518,1442,1225,745,5
20260514,3840,170,2,215642,-193745,-21897,829,-746,-83,521916,144201,2704,2004,552,10,306274,337946,24601,1175,1298,94
20260513,3670,-110,5,-7135,24491,-15740,-24,88,-58,287497,107493,5056,1076,400,19,294632,83002,20796,1100,312,77
20260512,3780,-180,5,-74434,58742,13757,-282,223,52,258308,179940,16651,987,686,63,332742,121198,2894,1269,463,11
20260511,3960,-155,5,-102239,97615,5209,-406,387,21,284860,190065,7218,1138,758,29,387099,92450,2009,1544,370,8
20260508,4115,-40,5,-8927,9256,-279,-37,38,-1,222101,127321,538,908,521,2,231028,118065,817,944,483,3
20260507,4155,-45,5,-168731,157149,7703,-680,633,31,347491,244320,9925,1414,990,40,516222,87171,2222,2095,357,9
20260506,4200,-10,5,-30940,27885,2752,-128,116,11,568755,232114,3216,2407,981,13,599695,204229,464,2535,865,2
20260504,4210,-265,5,-40291,36495,175,-179,163,1,997548,319366,1331,4306,1389,6,1037839,282871,1156,4485,1226,5
20260430,4475,-155,5,86281,-98567,13426,402,-458,61,1001461,346420,16108,4537,1565,73,915180,444987,2682,4135,2023,12
20260429,4630,570,2,157616,-153613,-28,818,-799,0,4753551,1692834,2849,22023,7745,13,4595935,1846447,2877,21205,8545,13
20260428,4060,-205,5,223708,-230160,4334,936,-962,18,1164606,308193,5079,4796,1274,21,940898,538353,745,3860,2236,3
20260427,4265,405,2,-359405,321886,5372,-1510,1352,23,2323722,1158021,5493,9836,4897,23,2683127,836135,121,11345,3545,1
20260424,3860,80,2,-224457,197345,27112,-845,742,103,559938,395365,28040,2128,1495,107,784395,198020,928,2973,753,4
20260423,3780,190,2,65008,-61283,-1241,263,-249,-5,2893364,972619,49,11231,3779,0,2828356,1033902,1290,10968,4028,5
20260422,3590,80,2,-46311,45325,7587,-166,162,27,152079,83070,8208,543,297,29,198390,37745,621,709,135,2
20260421,3510,20,2,11390,28666,-40656,41,99,-143,179542,82488,0,633,289,0,168152,53822,40656,592,190,143
20260420,3490,15,2,18566,-23469,4903,66,-84,17,201069,46978,5799,706,165,20,182503,70447,896,639,248,3
20260417,3475,60,2,-32330,-7205,40515,-114,-23,141,279475,127129,41531,972,444,145,311805,134334,1016,1086,467,3
