stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,23700,-1400,5,-14540,64192,-49290,-254,1387,-1125,785634,440798,7438,17785,9885,168,800174,376606,56728,18038,8498,1293
20260601,25100,-1650,5,-105914,126113,-23002,-2651,3165,-584,765972,408087,5191,19534,10443,131,871886,281974,28193,22185,7278,715
20260529,26750,-3150,5,-11346,14390,794,-294,371,24,1108241,324710,6510,30201,8919,178,1119587,310320,5716,30496,8548,154
20260528,29900,-2650,5,7979,-13136,-231,274,-432,-4,1277263,479782,7563,38259,14414,226,1269284,492918,7794,37985,14846,231
20260527,32550,-1700,5,408098,-419012,9045,15553,-15932,329,5954413,1383165,15113,211920,47973,533,5546315,1802177,6068,196367,63905,204
20260526,34250,5750,2,-215547,223546,-9372,-6927,7236,-323,4068022,1392693,4913,139171,47338,172,4283569,1169147,14285,146097,40103,495
20260522,28500,2950,2,-15196,15638,-1314,-283,286,-39,2302536,472801,3046,63252,12534,81,2317732,457163,4360,63535,12248,119
20260521,25550,1400,2,12545,-23022,13909,382,-645,350,1539867,482508,15483,38994,12193,389,1527322,505530,1574,38613,12837,39
20260520,24150,-4300,5,-205049,213761,-4966,-5141,5356,-122,1485130,736126,1087,36741,18308,28,1690179,522365,6053,41882,12952,150
20260519,28450,2500,2,61103,-65536,9139,2382,-2523,281,10406705,1905210,55947,302174,53948,1571,10345602,1970746,46808,299791,56471,1290
20260518,25950,5960,1,-113785,95539,22910,-2749,2318,546,2372284,458279,60482,59171,10655,1515,2486069,362740,37572,61920,8337,969
20260515,19990,-1010,5,19273,-14849,-4124,369,-280,-84,273289,124828,2228,5661,2621,46,254016,139677,6352,5291,2901,130
20260514,21000,-450,5,35724,-34608,-1262,741,-718,-26,212895,48545,294,4408,1013,6,177171,83153,1556,3666,1731,33
20260513,21450,300,2,50289,-56483,5913,1086,-1218,126,216770,78797,8870,4652,1684,189,166481,135280,2957,3565,2903,63
20260512,21150,-1300,5,29682,-34024,3789,615,-709,83,307955,127269,4397,6679,2793,96,278273,161293,608,6064,3502,13
20260511,22450,600,2,85735,-96408,8008,1931,-2171,180,445275,117181,8364,10029,2648,188,359540,213589,356,8098,4819,8
20260508,21850,950,2,-17592,-4178,21197,-345,-118,452,179245,77729,21610,3782,1620,460,196837,81907,413,4127,1738,9
20260507,20900,-550,5,20304,-11435,-9217,429,-243,-194,191332,48524,458,4061,1033,10,171028,59959,9675,3632,1276,203
20260506,21450,-500,5,-28447,34967,-6629,-598,738,-142,230875,98255,381,4924,2091,8,259322,63288,7010,5522,1353,150
20260504,21950,300,2,-33404,48831,-15648,-741,1081,-345,205112,126224,143,4541,2799,3,238516,77393,15791,5282,1718,348
20260430,21650,-1000,5,-13548,29767,-13817,-306,663,-305,256790,87701,401,5640,1938,9,270338,57934,14218,5945,1275,314
20260429,22650,-550,5,24577,-31963,5186,557,-724,117,200910,51101,7741,4530,1153,175,176333,83064,2555,3974,1877,58
20260428,23200,-150,5,-48665,9584,37768,-1157,217,910,300517,108559,38670,7122,2569,931,349182,98975,902,8279,2352,21
20260427,23350,400,2,33054,-16250,-16832,769,-381,-389,250081,67651,497,5812,1568,12,217027,83901,17329,5043,1949,401
20260424,22950,-100,5,-52287,51243,962,-1183,1159,22,222157,112763,2751,5060,2565,63,274444,61520,1789,6244,1406,41
20260423,23050,-700,5,-27893,25518,1381,-635,580,32,276000,110136,2694,6472,2575,63,303893,84618,1313,7107,1995,31
20260422,23750,-50,5,59518,-66193,6656,1425,-1583,158,355065,76882,7498,8454,1830,178,295547,143075,842,7029,3413,20
20260421,23800,50,2,19435,-19988,-4612,473,-484,-109,261084,72105,43,6146,1688,1,241649,92093,4655,5674,2172,110
20260420,23750,-250,5,111707,-120698,9372,2667,-2881,223,349998,55605,9495,8339,1322,226,238291,176303,123,5672,4203,3
20260417,24000,1250,2,-70473,65526,5195,-1720,1602,124,761236,276194,6874,18251,6640,164,831709,210668,1679,19971,5038,40
