stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9610,-380,5,-15860,15060,800,-152,145,8,41557,39280,1025,401,379,10,57417,24220,225,553,234,2
20260601,9990,-430,5,-13934,11934,2000,-141,120,20,63339,46112,2068,639,466,21,77273,34178,68,780,346,1
20260529,10420,-570,5,8161,-13836,5675,88,-148,60,88388,21659,5906,934,229,62,80227,35495,231,846,378,2
20260528,10990,-260,5,11551,-9532,-19,129,-107,0,54662,24056,235,606,267,3,43111,33588,254,477,374,3
20260527,11250,100,2,10549,-15868,1519,120,-178,17,79155,32568,2270,880,361,25,68606,48436,751,760,539,8
20260526,11150,-950,5,64338,-65617,1306,737,-751,15,126127,16051,1558,1446,186,18,61789,81668,252,709,938,3
20260522,12100,1300,2,-16565,17886,-42,-181,196,0,246912,108762,525,2912,1302,6,263477,90876,567,3093,1106,7
20260521,10800,-260,5,1690,-6428,232,18,-71,2,74105,30019,910,811,330,10,72415,36447,678,794,401,8
20260520,11060,-400,5,-21643,22312,231,-240,247,2,28623,42454,951,318,472,11,50266,20142,720,557,225,8
20260519,11460,-410,5,-65344,62620,1853,-761,730,21,46021,89071,2766,532,1037,32,111365,26451,913,1293,307,11
20260518,11870,-360,5,-26915,26825,90,-318,317,1,32567,48660,1269,385,576,15,59482,21835,1179,703,260,14
20260515,12230,-820,5,-12405,13079,-674,-150,158,-8,65490,43907,323,819,544,4,77895,30828,997,969,386,12
20260514,13050,180,2,134,-3041,2907,1,-39,38,37805,31483,3061,488,407,40,37671,34524,154,487,446,2
20260513,12870,-350,5,-5994,5691,153,-77,73,2,57046,39873,194,744,521,3,63040,34182,41,821,448,1
20260512,13220,-210,5,1981,20741,1587,29,272,21,55899,51407,1995,741,680,26,53918,30666,408,713,407,5
20260511,13430,-600,5,30729,-31157,203,422,-427,3,102901,28603,266,1398,386,4,72172,59760,63,976,814,1
20260508,14030,-330,5,23554,-23665,1,332,-334,0,77803,15086,70,1098,213,1,54249,38751,69,766,547,1
20260507,14360,-550,5,-19975,-20040,-10000,-324,-291,-145,101611,20950,0,1489,310,0,121586,40990,10000,1813,601,145
20260506,14910,-350,5,320,654,670,4,10,10,61702,24228,1036,923,363,16,61382,23574,366,918,353,5
20260504,15260,-320,5,13025,-13925,0,201,-215,0,60595,9601,291,937,149,5,47570,23526,291,736,364,5
20260430,15580,-700,5,-7466,7466,0,-121,121,0,71397,29327,157,1121,463,2,78863,21861,157,1242,342,2
20260429,16280,-180,5,-349,58,0,-5,0,0,51742,17520,30,841,285,0,52091,17462,30,846,285,0
20260428,16460,-50,5,-21779,21779,0,-357,357,0,55157,38232,1,907,628,0,76936,16453,1,1263,271,0
20260427,16510,420,2,-30317,30317,0,-500,500,0,86606,59185,1,1430,976,0,116923,28868,1,1930,476,0
20260424,16090,-110,5,147119,3837,0,2382,62,0,210595,40590,1,3408,656,0,63476,36753,1,1026,594,0
20260423,16200,270,2,-32245,38944,10300,-525,632,167,101991,71023,10301,1661,1155,167,134236,32079,1,2186,523,0
20260422,15930,180,2,-12977,12177,0,-208,195,0,75126,31913,1,1204,511,0,88103,19736,1,1411,316,0
20260421,15750,-300,5,13305,-16325,1300,214,-262,21,90212,15256,1301,1435,242,21,76907,31581,1,1220,504,0
20260420,16050,480,2,89623,-90225,2,1447,-1457,0,258007,62057,3,4142,991,0,168384,152282,1,2696,2448,0
20260417,15570,80,2,-487,488,-1,-8,8,0,63029,28610,0,984,447,0,63516,28122,1,992,439,0
