stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13320,-420,5,133,-131,-2,2,-2,0,2140,12,0,28,0,0,2007,143,2,27,2,0
20260601,13740,-730,5,-499,523,-24,-7,7,0,3900,659,25,54,9,0,4399,136,49,60,2,1
20260529,14470,-560,5,83,-71,-12,1,-1,0,1519,70,0,22,1,0,1436,141,12,21,2,0
20260528,15030,-20,5,0,0,0,0,0,0,667,0,1,10,0,0,667,0,1,10,0,0
20260527,15050,-320,5,122,-116,-6,2,-2,0,1502,101,0,23,2,0,1380,217,6,21,3,0
20260526,15370,-240,5,2,-44,0,0,-1,0,617,16,3,10,0,0,615,60,3,10,1,0
20260522,15610,190,2,245,-241,-4,4,-4,0,430,8,1,7,0,0,185,249,5,3,4,0
20260521,15420,-170,5,-432,407,25,-7,6,0,1487,664,60,23,10,1,1919,257,35,30,4,1
20260520,15590,210,2,448,-456,2,7,-7,0,2080,30,2,32,0,0,1632,486,0,25,7,0
20260519,15380,140,2,641,-642,1,10,-10,0,2268,29,2,34,0,0,1627,671,1,25,10,0
20260518,15240,-290,5,-1262,280,-7,-19,4,0,2329,435,1,35,7,0,3591,155,8,55,2,0
20260515,15530,-890,5,-159,151,8,-3,2,0,2927,280,8,46,4,0,3086,129,0,49,2,0
20260514,16420,120,2,28,-41,0,0,-1,0,2549,75,0,41,1,0,2521,116,0,41,2,0
20260513,16300,-400,5,191,-96,-95,3,-2,-2,611,3,3,10,0,0,420,99,98,7,2,2
20260512,16700,-420,5,-255,256,-1,-4,4,0,1350,407,1,22,7,0,1605,151,2,27,3,0
20260511,17120,520,2,-102,105,-3,-2,2,0,3969,207,0,66,3,0,4071,102,3,68,2,0
20260508,16600,-140,5,22,-23,1,0,0,0,1610,2,1,27,0,0,1588,25,0,26,0,0
20260507,16740,-250,5,22,-19,-3,0,0,0,687,7,0,11,0,0,665,26,3,11,0,0
20260506,16990,80,2,-23,29,-6,0,0,0,1426,66,0,24,1,0,1449,37,6,24,1,0
20260504,16910,120,2,270,-266,-4,5,-5,0,2365,39,0,40,1,0,2095,305,4,36,5,0
20260430,16790,-50,5,88,-84,-4,1,-1,0,1639,4,0,27,0,0,1551,88,4,26,1,0
20260429,16840,-90,5,-22,24,-2,0,0,0,2989,48,0,50,1,0,3011,24,2,51,0,0
20260428,16930,330,2,110,232,-4,2,4,0,3670,297,0,62,5,0,3560,65,4,60,1,0
20260427,16600,-380,5,120,-120,0,2,-2,0,3112,37,0,53,1,0,2992,157,0,51,3,0
20260424,16980,-70,5,-54,55,-1,-1,1,0,355,63,0,6,1,0,409,8,1,7,0,0
20260423,17050,100,2,21,-19,-2,0,0,0,548,24,1,9,0,0,527,43,3,9,1,0
20260422,16950,-310,5,-73,75,-2,-1,1,0,2689,107,0,46,2,0,2762,32,2,47,1,0
20260421,17260,120,2,6,-6,0,0,0,0,411,6,0,7,0,0,405,12,0,7,0,0
20260420,17140,-20,5,583,-578,-5,10,-10,0,5760,250,0,98,4,0,5177,828,5,88,14,0
20260417,17160,500,2,69,-69,0,1,-1,0,2200,55,0,37,1,0,2131,124,0,36,2,0
