stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13250,-10,5,-377,373,4,-5,5,0,2160,492,21,28,6,0,2537,119,17,33,2,0
20260601,13260,-660,5,-207,199,5,-3,3,0,1958,240,15,26,3,0,2165,41,10,29,1,0
20260529,13920,-520,5,-41,56,-15,-1,1,0,2433,239,1,34,3,0,2474,183,16,35,3,0
20260528,14440,-30,5,303,-325,22,4,-5,0,2599,211,22,37,3,0,2296,536,0,33,8,0
20260527,14470,-450,5,283,-278,-5,4,-4,0,1465,62,13,22,1,0,1182,340,18,17,5,0
20260526,14920,160,2,-356,364,-2,-5,5,0,811,720,7,12,11,0,1167,356,9,17,5,0
20260522,14760,10,2,502,-495,-8,7,-7,0,1656,85,1,24,1,0,1154,580,9,17,9,0
20260521,14750,-260,5,136,-151,9,2,-2,0,2175,315,50,32,5,1,2039,466,41,30,7,1
20260520,15010,-20,5,499,-519,20,8,-8,0,1022,89,21,15,1,0,523,608,1,8,9,0
20260519,15030,-60,5,363,-376,13,5,-6,0,629,18,14,9,0,0,266,394,1,4,6,0
20260518,15090,60,2,238,-257,19,4,-4,0,810,15,20,12,0,0,572,272,1,9,4,0
20260515,15030,-310,5,-131,103,28,-2,2,0,1458,366,28,22,6,0,1589,263,0,24,4,0
20260514,15340,300,2,-189,191,-1,-3,3,0,1590,326,1,24,5,0,1779,135,2,27,2,0
20260513,15040,-300,5,-86,306,-221,-1,5,-3,2642,906,9,40,14,0,2728,600,230,41,9,3
20260512,15340,-250,5,459,-457,-2,7,-7,0,2438,209,21,37,3,0,1979,666,23,30,10,0
20260511,15590,-280,5,402,-397,-5,6,-6,0,2097,108,0,33,2,0,1695,505,5,26,8,0
20260508,15870,-50,5,154,-156,2,2,-2,0,1039,23,2,16,0,0,885,179,0,14,3,0
20260507,15920,10,2,-1500,1509,-9,-24,24,0,4539,2278,1,72,36,0,6039,769,10,96,12,0
20260506,15910,-90,5,-165,175,-10,-3,3,0,1553,543,0,25,9,0,1718,368,10,27,6,0
20260504,16000,210,2,598,-1173,-25,10,-19,0,3404,184,9,55,3,0,2806,1357,34,45,22,1
20260430,15790,-100,5,32,-37,5,1,-1,0,264,26,18,4,0,0,232,63,13,4,1,0
20260429,15890,70,2,349,-359,10,6,-6,0,1997,68,17,31,1,0,1648,427,7,26,7,0
20260428,15820,-110,5,136,-134,-2,2,-2,0,517,7,1,8,0,0,381,141,3,6,2,0
20260427,15930,-140,5,240,-237,-3,4,-4,0,1549,16,1,25,0,0,1309,253,4,21,4,0
20260424,16070,140,2,126,-103,-23,2,-2,0,2146,102,2,34,2,0,2020,205,25,32,3,0
20260423,15930,-220,5,191,-187,-4,3,-3,0,665,52,2,11,1,0,474,239,6,8,4,0
20260422,16150,10,2,85,-61,-24,1,-1,0,316,54,0,5,1,0,231,115,24,4,2,0
20260421,16140,-280,5,-995,977,18,-16,16,0,3532,1459,20,57,23,0,4527,482,2,73,8,0
20260420,16420,-240,5,1369,-1341,-28,23,-22,0,3669,95,1,61,2,0,2300,1436,29,38,24,0
20260417,16660,320,2,28,-42,14,0,-1,0,5854,442,17,96,7,0,5826,484,3,96,8,0
