stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,30000,200,2,-42303,-36472,77421,-1259,-1089,2307,51590,37743,93718,1524,1126,2794,93893,74215,16297,2783,2214,487
20260601,29800,-800,5,21752,-22007,164,652,-660,5,72426,36587,4344,2174,1101,130,50674,58594,4180,1523,1761,125
20260529,30600,-1050,5,29070,-10141,-18940,890,-313,-577,100329,33971,12356,3062,1038,377,71259,44112,31296,2171,1351,954
20260528,31650,-2400,5,57708,-31184,-27870,1819,-967,-894,174124,69418,37235,5504,2218,1195,116416,100602,65105,3686,3185,2088
20260527,34050,700,2,-35549,170,39256,-1532,225,1468,363565,202595,75637,12955,7412,2765,399114,202425,36381,14488,7187,1297
20260526,33350,-200,5,-25971,41112,-14376,-882,1389,-482,40242,61742,6314,1353,2080,213,66213,20630,20690,2235,691,695
20260522,33550,2550,2,-80855,79024,3431,-2680,2616,116,61364,112668,16548,2024,3725,549,142219,33644,13117,4704,1109,433
20260521,31000,1950,2,-17086,16079,1045,-528,496,33,37484,36995,10171,1155,1142,314,54570,20916,9126,1683,646,281
20260520,29050,-350,5,-4873,3688,898,-139,105,27,59621,31778,13723,1711,913,395,64494,28090,12825,1850,809,368
20260519,29400,-1550,5,25142,-5517,-17648,746,-167,-521,84734,34487,13231,2507,1019,390,59592,40004,30879,1761,1186,911
20260518,30950,500,2,-38646,39322,-355,-1186,1205,-9,73030,71170,14626,2226,2174,447,111676,31848,14981,3412,969,456
20260515,30450,-3150,5,74826,-73929,-3500,2332,-2323,-93,214424,38569,29351,6876,1272,952,139598,112498,32851,4544,3595,1045
20260514,33600,1300,2,21717,-16026,-7694,680,-496,-246,75154,25621,4960,2405,833,160,53437,41647,12654,1725,1329,406
20260513,32300,-800,5,19082,-12454,-4206,606,-396,-132,88384,19388,11528,2826,621,370,69302,31842,15734,2221,1017,502
20260512,33100,-2150,5,20949,-12497,-13634,703,-425,-449,123421,73103,13705,4099,2424,456,102472,85600,27339,3396,2850,905
20260511,35250,-250,5,28680,-25779,-3244,1032,-929,-116,139248,86478,16659,4951,3057,588,110568,112257,19903,3918,3986,704
20260508,35500,1300,2,-62790,64831,729,-2212,2289,23,132458,155353,22596,4657,5462,791,195248,90522,21867,6869,3173,767
20260507,34200,1450,2,-116323,117176,-886,-3932,3963,-32,107598,184660,21865,3625,6233,735,223921,67484,22751,7557,2271,767
20260506,32750,250,2,3904,384,-4384,122,17,-143,98933,56660,9987,3257,1867,329,95029,56276,14371,3135,1850,472
20260504,32500,350,2,25758,-7518,-17445,838,-244,-568,91556,33144,4639,2999,1090,152,65798,40662,22084,2162,1334,720
20260430,32150,-1400,5,9846,-6858,-971,326,-229,-31,94490,25016,8346,3080,814,272,84644,31874,9317,2753,1043,303
20260429,33550,-100,5,2799,8309,-11208,95,278,-376,46080,25986,5603,1542,870,187,43281,17677,16811,1447,592,564
20260428,33650,-1300,5,36234,-30989,-4407,1226,-1050,-148,120682,23808,9133,4090,809,310,84448,54797,13540,2864,1859,457
20260427,34950,450,2,69989,-50449,-19666,2449,-1768,-685,145013,49473,4587,5073,1730,160,75024,99922,24253,2624,3498,846
20260424,34500,900,2,-75812,35439,32041,-2692,1271,1128,154203,115593,44169,5370,4059,1552,230015,80154,12128,8063,2789,424
20260423,33600,-150,5,-8038,29958,-22066,-268,997,-735,151793,104763,25948,5091,3506,867,159831,74805,48014,5359,2508,1602
20260422,33750,1600,2,-34100,24182,10459,-1112,788,342,120425,57425,17947,3908,1870,587,154525,33243,7488,5020,1082,245
20260421,32150,-750,5,32213,-27272,-4290,1038,-880,-138,104142,21693,1702,3350,698,55,71929,48965,5992,2312,1577,192
20260420,32900,-900,5,35315,-14137,-21130,1156,-461,-694,111906,28994,8094,3669,953,266,76591,43131,29224,2513,1414,960
20260417,33800,-400,5,23723,-26239,2583,811,-896,87,80188,23695,6888,2722,802,233,56465,49934,4305,1910,1698,146
