stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,19290,-630,5,71,586,-704,0,11,-11,20072,22047,12645,385,425,245,20001,21461,13349,385,414,256
20260601,19920,-380,5,-1354,-7576,8901,-29,-153,181,11653,9142,10848,235,185,220,13007,16718,1947,263,338,39
20260529,20300,-750,5,3277,-9901,6595,66,-202,135,12598,7004,7691,256,143,158,9321,16905,1096,190,345,22
20260528,21050,-100,5,-4529,-775,5295,-94,-16,110,7543,10931,7356,156,227,153,12072,11706,2061,251,243,43
20260527,21150,-1550,5,13778,-12416,-1434,297,-270,-29,22551,7826,2014,491,172,44,8773,20242,3448,194,441,74
20260526,22700,1500,2,1807,-4583,2870,31,-93,63,25267,17093,6003,551,381,133,23460,21676,3133,519,474,69
20260522,21200,1200,2,-12014,10562,1520,-253,223,32,9346,25198,3023,198,533,63,21360,14636,1503,451,310,32
20260521,20000,-450,5,16850,-8467,-8932,337,-171,-178,40032,16239,4487,809,331,92,23182,24706,13419,472,501,270
20260520,20450,-1550,5,-6374,4595,1333,-132,95,28,24104,22668,3196,496,467,66,30478,18073,1863,628,372,38
20260519,22000,-300,5,-516,-38,524,-14,0,13,9887,8288,2057,219,186,46,10403,8326,1533,232,185,34
20260518,22300,-850,5,1112,-392,-1011,25,-9,-22,16504,13904,3515,368,310,79,15392,14296,4526,343,319,101
20260515,23150,-650,5,2208,101,-2363,52,1,-55,19589,11953,1620,458,278,38,17381,11852,3983,406,277,92
20260514,23800,-250,5,4874,-569,-4347,116,-14,-103,13437,5337,670,319,127,16,8563,5906,5017,204,141,119
20260513,24050,-950,5,11476,-5441,-6182,281,-134,-150,24518,2751,639,601,67,16,13042,8192,6821,320,201,166
20260512,25000,-1650,5,13831,-5336,-8515,351,-136,-215,39980,10134,1164,1015,258,30,26149,15470,9679,665,395,244
20260511,26650,-500,5,7777,-2261,-5531,211,-62,-149,19756,8102,421,535,220,11,11979,10363,5952,324,282,161
20260508,27150,500,2,18538,-16698,-1814,501,-451,-49,24341,3559,284,659,97,8,5803,20257,2098,157,548,57
20260507,26650,-800,5,4976,-3269,-1660,134,-88,-44,13058,3553,1099,353,96,30,8082,6822,2759,219,185,74
20260506,27450,-900,5,13636,-11101,-2528,376,-307,-69,25342,2312,592,700,64,17,11706,13413,3120,324,371,86
20260504,28350,-1350,5,10347,-6476,-2931,296,-184,-84,27035,7306,376,781,213,11,16688,13782,3307,486,398,95
20260430,29700,-1000,5,5066,-1699,-3543,152,-51,-106,20454,3958,341,613,119,10,15388,5657,3884,462,170,116
20260429,30700,400,2,10511,-8825,-1671,326,-274,-51,15982,2416,149,495,75,5,5471,11241,1820,169,349,56
20260428,30300,-1300,5,21999,-15416,-6824,675,-474,-208,42154,4709,66,1293,144,2,20155,20125,6890,618,618,210
20260427,31600,1950,2,-2282,4126,-2243,-71,130,-71,33071,16313,842,1037,511,26,35353,12187,3085,1108,382,97
20260424,29650,1250,2,7108,-1929,-5123,210,-56,-152,43604,13100,420,1296,390,13,36496,15029,5543,1086,446,164
20260423,28400,550,2,-76,4420,-4308,-2,125,-122,16365,8931,757,460,251,21,16441,4511,5065,462,126,143
20260422,27850,500,2,7199,3844,-10991,195,104,-298,18775,9863,412,511,269,11,11576,6019,11403,316,164,309
20260421,27350,50,2,2095,17,-2106,57,0,-58,9130,3456,593,251,95,16,7035,3439,2699,194,95,74
20260420,27300,-100,5,5173,-2213,-2960,142,-61,-81,9019,1935,822,248,53,23,3846,4148,3782,106,115,104
20260417,27400,200,2,3313,1539,-4880,91,42,-134,8449,5727,194,233,158,5,5136,4188,5074,142,116,139
