stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14100,-70,5,1365,-1421,50,20,-21,1,17203,7699,1438,238,105,20,15838,9120,1388,218,126,19
20260601,14170,-710,5,16247,-16562,15,231,-235,0,45653,6673,1106,645,94,16,29406,23235,1091,415,330,15
20260529,14880,-610,5,18841,-19341,4,280,-288,0,34793,2024,481,517,30,7,15952,21365,477,237,318,7
20260528,15490,-170,5,11320,-12933,13,172,-197,0,31991,3072,777,485,47,12,20671,16005,764,313,243,12
20260527,15660,-340,5,-472,-16,288,-7,0,5,11882,7860,2155,187,124,34,12354,7876,1867,194,124,29
20260526,16000,-330,5,1720,-7350,5642,27,-118,91,14148,3779,6357,227,61,103,12428,11129,715,200,179,12
20260522,16330,740,2,-22763,13751,10021,-369,222,164,7935,20222,10516,128,327,172,30698,6471,495,497,105,8
20260521,15590,220,2,1521,-8958,10002,23,-139,155,19120,2648,10570,296,41,164,17599,11606,568,273,180,9
20260520,15370,-160,5,76,-8031,10011,1,-123,153,18155,6884,11665,277,105,178,18079,14915,1654,275,228,25
20260519,15530,-210,5,-12460,1609,10004,-192,24,155,16696,15687,11887,257,241,184,29156,14078,1883,449,217,29
20260518,15740,-160,5,4915,-15448,10033,76,-241,158,16979,7821,10133,263,121,159,12064,23269,100,187,362,2
20260515,15900,-330,5,5157,-16329,10025,82,-261,161,24708,8876,11969,394,142,192,19551,25205,1944,312,403,31
20260514,16230,-150,5,-5116,-4707,9623,-83,-76,156,10164,7015,10770,165,114,174,15280,11722,1147,247,190,19
20260513,16380,370,2,-17073,-6948,30010,-277,-114,489,13669,12889,31758,221,208,517,30742,19837,1748,498,323,28
20260512,16010,-510,5,-9213,-1305,9779,-148,-21,158,26314,15571,11893,421,250,192,35527,16876,2114,570,271,34
20260511,16520,-160,5,-1959,-8867,9995,-32,-147,165,17025,4279,11929,282,71,197,18984,13146,1934,314,217,32
20260508,16680,300,2,-7721,-1643,9865,-126,-28,162,13919,6560,10534,229,108,173,21640,8203,669,355,135,11
20260507,16380,-360,5,-11445,1439,10001,-189,23,166,15464,18708,12043,255,309,200,26909,17269,2042,444,286,34
20260506,16740,-310,5,7114,-14999,7885,118,-249,132,49425,7801,13175,826,131,220,42311,22800,5290,708,381,88
20260504,17050,-210,5,1694,-8696,7002,29,-149,120,27978,3923,9067,478,67,155,26284,12619,2065,449,216,35
20260430,17260,-230,5,-2745,-4132,7001,-47,-72,121,14556,5505,7921,251,95,136,17301,9637,920,298,166,16
20260429,17490,60,2,-6709,-238,6937,-116,-5,121,16000,5924,7432,277,102,129,22709,6162,495,393,107,9
20260428,17430,-190,5,-860,-4149,5000,-15,-72,88,18288,3215,5485,320,56,96,19148,7364,485,336,129,8
20260427,17620,180,2,-18833,12825,5908,-331,225,104,22203,20034,7549,390,352,133,41036,7209,1641,721,127,29
20260424,17440,140,2,-10922,6518,4668,-190,113,82,13477,10868,5483,235,189,96,24399,4350,815,425,76,14
20260423,17300,-10,5,-9405,4584,4820,-163,79,83,15253,11362,5110,263,196,88,24658,6778,290,426,117,5
20260422,17310,-80,5,-9267,4750,4579,-160,82,80,12804,15424,6379,221,266,111,22071,10674,1800,381,185,31
20260421,17390,-290,5,-3145,-9674,12708,-55,-169,222,30255,7611,17097,529,133,299,33400,17285,4389,584,302,77
20260420,17680,-220,5,-22522,2910,20012,-397,50,354,18439,16997,23527,324,299,416,40961,14087,3515,721,249,62
20260417,17900,490,2,-30514,16350,18686,-549,291,335,59176,36705,22561,1053,654,404,89690,20355,3875,1601,363,69
