stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,243000,-5500,5,-5984,-13350,19336,-1476,-3257,4734,7861,25141,28022,1908,6146,6855,13845,38491,8686,3383,9403,2121
20260601,248500,0,3,-2833,-11153,13911,-722,-2732,3437,15185,20696,20532,3692,5091,5069,18018,31849,6621,4414,7823,1633
20260529,248500,-5500,5,1777,-3824,2072,417,-925,514,12554,23653,12385,3081,5855,3048,10777,27477,10313,2664,6780,2534
20260528,254000,-1000,5,334,2577,-2672,79,636,-656,14928,31090,9256,3701,7735,2302,14594,28513,11928,3623,7099,2958
20260527,255000,-5500,5,4660,5792,-10735,1190,1482,-2745,14937,24437,9312,3836,6286,2407,10277,18645,20047,2647,4805,5152
20260526,260500,-7000,5,13640,-12053,-1734,3582,-3208,-413,20071,17903,14321,5292,4724,3813,6431,29956,16055,1710,7932,4226
20260522,267500,8500,2,-18114,5685,12733,-4900,1516,3466,9956,35615,26777,2696,9634,7270,28070,29930,14044,7595,8118,3804
20260521,259000,5000,2,8316,65,-8401,2141,10,-2157,15749,28171,10287,4073,7290,2680,7433,28106,18688,1932,7280,4836
20260520,254000,-11500,5,4273,-5948,1627,1033,-1481,436,29035,18738,16168,7225,4682,4068,24762,24686,14541,6192,6163,3631
20260519,265500,4000,2,-6317,4889,1403,-1698,1309,383,6211,17845,18366,1645,4755,4879,12528,12956,16963,3343,3446,4496
20260518,261500,-21000,5,15959,-11008,-5421,4189,-2900,-1412,25102,11838,5694,6585,3106,1493,9143,22846,11115,2395,6006,2905
20260515,282500,-3000,5,-18038,11923,6634,-5133,3374,1906,7741,46558,18476,2199,13217,5263,25779,34635,11842,7332,9843,3358
20260514,285500,7500,2,-8282,6072,1335,-2358,1709,399,9512,26160,14370,2672,7378,4073,17794,20088,13035,5029,5670,3674
20260513,278000,-2500,5,-486,2859,-2121,-129,793,-593,12694,28860,7338,3556,8064,2056,13180,26001,9459,3685,7271,2649
20260512,280500,-14500,5,-15044,19841,-4455,-4226,5565,-1246,24700,64826,9411,6911,18213,2637,39744,44985,13866,11137,12648,3882
20260511,295000,3500,2,-19347,21851,-1901,-5737,6424,-509,17346,50757,14444,5149,15020,4321,36693,28906,16345,10886,8596,4830
20260508,291500,32000,2,-93353,54494,39025,-26664,15505,11210,40259,147939,57148,11292,41664,16422,133612,93445,18123,37956,26160,5212
20260507,259500,4500,2,12781,779,-12676,3254,237,-3263,41347,85084,12328,10699,22139,3216,28566,84305,25004,7445,21902,6478
20260506,255000,-6500,5,18317,-10060,-8056,4714,-2590,-2072,26872,34546,2844,6920,8925,737,8555,44606,10900,2206,11515,2809
20260504,261500,9000,2,-7207,6138,1202,-1918,1631,323,8007,30090,6442,2112,7947,1701,15214,23952,5240,4030,6317,1378
20260430,252500,-10500,5,16318,5468,-22979,4178,1382,-5862,20506,28410,3295,5257,7253,845,4188,22942,26274,1079,5871,6707
20260429,263000,-2500,5,3757,2436,-6186,985,645,-1629,8736,11703,1882,2303,3090,497,4979,9267,8068,1318,2445,2125
20260428,265500,-2500,5,1393,9297,-10659,368,2481,-2841,8395,20643,1070,2237,5508,286,7002,11346,11729,1869,3027,3127
20260427,268000,1000,2,959,9804,-10705,253,2621,-2859,11542,19815,3623,3089,5306,973,10583,10011,14328,2836,2685,3832
20260424,267000,7000,2,-11203,7711,1177,-3003,2063,319,8253,23024,7715,2189,6141,2054,19456,15313,6538,5192,4078,1735
20260423,260000,-4000,5,4572,6246,-10819,1172,1631,-2804,13313,17441,9249,3451,4544,2401,8741,11195,20068,2279,2913,5205
20260422,264000,3000,2,439,17230,-17647,97,4500,-4591,9255,28325,3708,2407,7401,972,8816,11095,21355,2309,2901,5563
20260421,261000,-10000,5,11893,11309,-23146,3072,3088,-6147,26706,32240,6563,7025,8628,1746,14813,20931,29709,3953,5540,7893
20260420,271000,1500,2,-4047,9841,-5963,-1105,2670,-1610,6595,27931,3822,1786,7579,1039,10642,18090,9785,2891,4909,2650
20260417,269500,7500,2,-18630,15275,3533,-5053,4134,966,9076,33104,12676,2459,8966,3440,27706,17829,9143,7512,4832,2473
