stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,20300,-100,5,-81034,80906,586,-1612,1609,12,25505,129842,37124,506,2585,738,106539,48936,36538,2118,976,726
20260601,20400,-1150,5,-45997,45262,1211,-938,925,23,38403,82062,18127,787,1686,371,84400,36800,16916,1724,761,348
20260529,21550,100,2,12446,-1052,-12628,275,-35,-266,77824,51398,16594,1678,1099,356,65378,52450,29222,1404,1134,622
20260528,21450,-100,5,-31528,38629,-7238,-645,800,-157,63743,83562,24931,1357,1759,524,95271,44933,32169,2002,959,681
20260527,21550,-1550,5,-2230,10073,-6775,-27,202,-150,116206,82333,22921,2605,1819,508,118436,72260,29696,2631,1617,659
20260526,23100,700,2,18261,-18316,-743,410,-415,-14,98754,41347,24119,2252,946,553,80493,59663,24862,1842,1361,567
20260522,22400,1250,2,-42043,12205,29826,-918,253,665,61960,70224,50600,1366,1539,1122,104003,58019,20774,2284,1286,457
20260521,21150,1810,2,-70706,69362,1107,-1484,1455,23,58984,113255,28292,1236,2375,593,129690,43893,27185,2720,920,569
20260520,19340,-160,5,-9043,18827,-10470,-172,353,-194,30793,60105,21663,584,1139,413,39836,41278,32133,756,786,607
20260519,19500,-1000,5,16422,-5150,-10430,323,-105,-201,65546,83080,29052,1279,1613,564,49124,88230,39482,957,1718,765
20260518,20500,1730,2,-72897,55856,14525,-1439,1094,294,65578,128819,44554,1301,2542,887,138475,72963,30029,2739,1448,594
20260515,18770,-650,5,-38722,52677,-14551,-742,1005,-275,57832,117629,55154,1108,2242,1048,96554,64952,69705,1850,1236,1324
20260514,19420,-570,5,9346,-8588,2038,179,-167,42,64351,54442,44421,1248,1057,866,55005,63030,42383,1069,1225,823
20260513,19990,200,2,31893,-28833,-4186,643,-585,-82,164262,75154,29793,3254,1476,588,132369,103987,33979,2612,2061,669
20260512,19790,660,2,104538,-103740,10676,2135,-2125,211,322026,102015,61789,6446,2003,1219,217488,205755,51113,4311,4127,1007
20260511,19130,-490,5,9437,1348,-8223,184,22,-157,59428,41544,9060,1143,795,173,49991,40196,17283,959,773,330
20260508,19620,520,2,-22851,-13882,28815,-445,-271,562,62423,54832,46577,1196,1053,903,85274,68714,17762,1641,1324,342
20260507,19100,2200,2,-90436,50524,38247,-1616,857,727,175090,184098,89711,3288,3371,1688,265526,133574,51464,4905,2514,961
20260506,16900,500,2,-33682,24894,6830,-571,415,123,61677,107728,60818,1033,1809,1026,95359,82834,53988,1603,1394,903
20260504,16400,-250,5,8065,11237,-18406,131,186,-303,36853,37876,5565,609,628,93,28788,26639,23971,478,442,396
20260430,16650,-240,5,-19085,22491,-3643,-319,375,-61,20526,42486,7418,345,711,124,39611,19995,11061,664,336,185
20260429,16890,260,2,-14122,24330,-10218,-234,402,-168,18934,41573,17319,313,688,287,33056,17243,27537,547,286,455
20260428,16630,-100,5,-13849,17824,-3021,-226,291,-50,46231,49586,16219,762,817,267,60080,31762,19240,987,526,317
20260427,16730,-570,5,-933,-15837,17008,-10,-272,285,77519,41897,32040,1313,707,538,78452,57734,15032,1323,979,253
20260424,17300,510,2,-20808,-3832,23696,-354,-71,409,65285,68650,43329,1112,1169,743,86093,72482,19633,1466,1240,335
20260423,16790,800,2,11797,-23815,17750,190,-392,296,92990,50729,49720,1534,838,825,81193,74544,31970,1344,1230,528
20260422,15990,380,2,-39547,38426,839,-625,606,15,35521,62625,26179,559,987,414,75068,24199,25340,1184,381,399
20260421,15610,280,2,-43676,4618,38066,-689,72,602,31003,58497,62003,487,922,979,74679,53879,23937,1177,850,377
20260420,15330,200,2,-18739,5103,13631,-286,77,209,21264,34906,25603,322,529,390,40003,29803,11972,608,453,181
20260417,15130,560,2,-81491,62705,16864,-1212,932,252,22621,81635,23601,337,1214,352,104112,18930,6737,1550,281,100
