stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,845,-5,5,22378,-22378,0,18,-18,0,76685,17651,242,63,14,0,54307,40029,242,45,33,0
20260601,850,-43,5,10921,-10921,0,10,-10,0,135312,39675,963,115,34,1,124391,50596,963,105,43,1
20260529,893,-16,5,28248,-28248,0,25,-25,0,82692,11133,230,73,10,0,54444,39381,230,48,35,0
20260528,909,-21,5,11718,-11718,0,11,-11,0,70597,7227,0,64,7,0,58879,18945,0,54,17,0
20260527,930,-17,5,39149,-39149,0,36,-36,0,77037,4114,218,71,4,0,37888,43263,218,35,40,0
20260526,947,-26,5,-18279,18279,0,-17,17,0,88976,29722,0,84,28,0,107255,11443,0,101,11,0
20260522,973,4,2,7848,-7848,0,8,-8,0,55379,7674,0,54,7,0,47531,15522,0,47,15,0
20260521,969,28,2,7784,-7784,0,8,-8,0,42033,10966,0,41,10,0,34249,18750,0,33,18,0
20260520,941,-22,5,1216,-1216,0,1,-1,0,64316,13032,0,61,12,0,63100,14248,0,60,14,0
20260519,963,-12,5,10951,-9869,-982,11,-10,-1,34659,11761,0,34,11,0,23708,21630,982,23,21,1
20260518,975,-18,5,7607,-7607,0,8,-8,0,105941,17258,411,103,16,0,98334,24865,411,95,24,0
20260515,993,-27,5,-964,964,0,-1,1,0,85911,9436,0,85,9,0,86875,8472,0,86,8,0
20260514,1020,4,2,5919,-6901,982,6,-7,1,64522,8646,982,65,9,1,58603,15547,0,59,16,0
20260513,1016,17,2,4283,-3020,-1263,4,-3,-1,50640,9806,0,51,10,0,46357,12826,1263,46,13,1
20260512,999,-13,5,-4772,3509,1263,-4,3,1,104985,60203,1834,105,60,2,109757,56694,571,109,57,1
20260511,1012,-45,5,-70014,70014,0,-77,77,0,641676,218711,8359,690,236,9,711690,148697,8359,768,159,9
20260508,1057,62,2,-18242,19546,-1252,-19,20,-1,97375,36082,0,100,37,0,115617,16536,1252,119,17,1
20260507,995,-15,5,-1159,1159,0,-1,1,0,63770,4964,0,64,5,0,64929,3805,0,65,4,0
20260506,1010,-27,5,4842,-5977,1135,5,-6,1,83234,11805,1526,85,12,2,78392,17782,391,80,18,0
20260504,1037,-24,5,-24279,24162,117,-25,25,0,75138,35447,263,78,37,0,99417,11285,146,103,12,0
20260430,1061,-16,5,-789,789,0,-1,1,0,49262,4095,0,52,4,0,50051,3306,0,53,4,0
20260429,1077,-7,5,-10270,10270,0,-11,11,0,35085,12643,1860,38,14,2,45355,2373,1860,49,3,2
20260428,1084,3,2,13881,-13881,0,15,-15,0,51225,3677,0,55,4,0,37344,17558,0,40,19,0
20260427,1081,6,2,-8522,8522,0,-9,9,0,88026,8743,0,95,9,0,96548,221,0,105,0,0
20260424,1075,17,2,-2718,5938,0,-3,6,0,46721,8003,0,50,9,0,49439,2065,0,53,2,0
20260423,1058,-10,5,299,-299,0,0,0,0,58583,5535,0,62,6,0,58284,5834,0,61,6,0
20260422,1068,-2,5,-690,737,0,-1,1,0,35356,7219,0,38,8,0,36046,6482,0,38,7,0
20260421,1070,-17,5,-1881,-422,0,-2,0,0,58590,6969,0,63,7,0,60471,7391,0,65,8,0
20260420,1087,15,2,-7243,7675,0,-8,8,0,90052,15987,0,97,17,0,97295,8312,0,105,9,0
20260417,1072,-1,5,53,-1449,0,0,-2,0,65341,4998,0,70,5,0,65288,6447,0,70,7,0
