stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4005,-65,5,-23630,23125,290,-92,90,1,109171,98229,290,441,393,1,132801,75104,0,533,303,0
20260601,4070,-185,5,-9883,8633,0,-40,34,0,156483,84232,491,654,353,2,166366,75599,491,694,319,2
20260529,4255,-315,5,55825,-8608,0,237,-41,0,260415,78092,443,1112,332,2,204590,86700,443,875,373,2
20260528,4570,-210,5,18726,5775,0,78,28,0,223306,88946,1280,1007,404,6,204580,83171,1280,929,376,6
20260527,4780,-290,5,81585,-81636,-189,400,-400,-1,251310,49033,180,1235,243,1,169725,130669,369,835,643,2
20260526,5070,40,2,162832,-163021,189,850,-851,1,393431,41054,894,2047,214,5,230599,204075,705,1197,1065,4
20260522,5030,180,2,-24541,24135,-194,-119,117,-1,133582,88786,1567,664,440,8,158123,64651,1761,783,323,9
20260521,4850,300,2,-66261,64401,-22,-320,311,0,140906,130899,2088,686,635,10,207167,66498,2110,1006,324,10
20260520,4550,-250,5,-22306,22220,86,-99,98,0,229934,136483,593,1037,616,3,252240,114263,507,1136,517,2
20260519,4800,-250,5,-46660,15531,130,-223,75,1,210140,129108,2119,1013,623,10,256800,113577,1989,1235,549,10
20260518,5050,-310,5,38002,-17379,0,206,-97,0,378736,152103,3040,1971,793,16,340734,169482,3040,1765,890,16
20260515,5360,40,2,-31069,11911,0,-174,62,0,998609,438475,2002,5679,2489,11,1029678,426564,2002,5853,2427,11
20260514,5320,-390,5,-10042,5048,0,-42,16,0,531817,140660,2406,2880,757,13,541859,135612,2406,2923,742,13
20260513,5710,-40,5,131705,-106277,-25428,758,-609,-148,647526,148321,443,3718,848,3,515821,254598,25871,2960,1457,151
20260512,5750,90,2,162148,43154,5428,951,222,31,2620784,960591,10134,15903,5813,60,2458636,917437,4706,14952,5591,29
20260511,5660,520,2,-18329,-109529,20000,-14,-698,114,2963892,831247,24300,17076,4710,138,2982221,940776,4300,17090,5408,24
20260508,5140,130,2,-38268,39766,0,-199,207,0,169323,130393,987,874,674,5,207591,90627,987,1073,468,5
20260507,5010,-120,5,-30395,30395,0,-150,150,0,153433,77538,1253,768,387,6,183828,47143,1253,918,237,6
20260506,5130,-130,5,-43070,43157,-187,-224,225,-1,141549,79644,0,731,413,0,184619,36487,187,955,188,1
20260504,5260,50,2,1296,-1021,25,6,-5,0,90496,42895,187,484,231,1,89200,43916,162,478,235,1
20260430,5210,-110,5,13187,-13267,-20,70,-71,0,129931,35677,381,693,191,2,116744,48944,401,623,262,2
20260429,5320,-20,5,-15457,15457,0,-82,82,0,43097,29041,0,228,154,0,58554,13584,0,310,72,0
20260428,5340,-150,5,11274,-10414,0,61,-57,0,93999,17066,0,506,92,0,82725,27480,0,445,148,0
20260427,5490,110,2,24964,-10164,-12000,137,-56,-65,235353,52616,0,1283,286,0,210389,62780,12000,1146,342,65
20260424,5380,190,2,-13860,14690,0,-72,77,0,76590,55144,0,409,292,0,90450,40454,0,481,216,0
20260423,5190,-140,5,15735,-15649,0,83,-82,0,87873,20133,0,458,105,0,72138,35782,0,375,187,0
20260422,5330,0,3,21431,-21618,0,113,-114,0,113403,28572,0,597,150,0,91972,50190,0,484,265,0
20260421,5330,220,2,23973,-22973,0,127,-122,0,169340,47343,0,894,249,0,145367,70316,0,767,371,0
20260420,5110,70,2,18013,-17513,0,92,-89,0,89236,13818,0,455,70,0,71223,31331,0,363,159,0
20260417,5040,50,2,-3941,11488,-7547,-19,56,-37,71564,38964,0,357,193,0,75505,27476,7547,376,137,37
