stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,109000,-10600,5,40964,-17400,-27501,3537,-1665,-2270,430791,105230,73599,43302,10789,7852,389827,122630,101100,39765,12454,10122
20260601,119600,300,2,-69435,1382,68503,-8240,181,8108,169865,59079,81565,19928,6956,9647,239300,57697,13062,28168,6775,1539
20260529,119300,7300,2,-62281,16024,43347,-7319,1861,5115,228812,66421,81178,26887,7801,9563,291093,50397,37831,34206,5940,4448
20260528,112000,1800,2,18917,-23188,5717,1809,-2457,812,255462,55734,74081,26435,5776,7823,236545,78922,68364,24626,8233,7011
20260527,110200,0,3,-28949,-26988,59731,-3178,-3131,6731,261964,49812,84308,29253,5540,9466,290913,76800,24577,32431,8671,2734
20260526,110200,9500,2,-144089,113928,34234,-16242,12773,3923,292856,147339,59978,32899,16505,6775,436945,33411,25744,49141,3732,2852
20260522,100700,4500,2,-33328,18971,564,-3320,1889,60,186642,43531,9821,18732,4348,986,219970,24560,9257,22052,2459,927
20260521,96200,6700,2,-24193,-18724,36762,-2277,-1829,3525,265006,55302,69730,25342,5263,6659,289199,74026,32968,27619,7091,3133
20260520,89500,8700,2,-79039,-41606,113169,-6830,-3725,9895,368226,110449,146681,32081,9556,12838,447265,152055,33512,38911,13281,2943
20260519,80800,-1700,5,47837,42973,-94130,3634,3225,-7119,285003,127779,41954,21794,9754,3234,237166,84806,136084,18160,6530,10353
20260518,82500,-8500,5,131795,-48231,-84404,10755,-3886,-6938,414824,84770,14737,33870,6940,1207,283029,133001,99141,23115,10826,8145
20260515,91000,-7000,5,9852,-11851,-2621,1015,-1192,-255,212103,64255,15876,20182,6015,1497,202251,76106,18497,19167,7207,1753
20260514,98000,-5900,5,50941,-60954,9451,4980,-5965,928,214937,44732,23562,21053,4435,2305,163996,105686,14111,16072,10400,1377
20260513,103900,5700,2,-19691,4390,14949,-1957,416,1505,86052,78764,53816,8734,7914,5463,105743,74374,38867,10691,7497,3958
20260512,98200,-1300,5,-39666,33550,2954,-4126,3236,588,124060,145447,83604,12239,14391,8424,163726,111897,80650,16365,11154,7836
20260511,99500,-2700,5,49590,-41441,-10294,4902,-4122,-993,136051,55576,56532,13472,5508,5627,86461,97017,66826,8570,9630,6619
20260508,102200,0,3,-57126,-17844,73557,-5834,-1865,7553,115133,89326,87187,11768,9071,8948,172259,107170,13630,17601,10937,1394
20260507,102200,7300,2,-133546,-52682,188102,-13644,-5148,18984,207316,164938,200181,20601,16465,20167,340862,217620,12079,34245,21613,1183
20260506,94900,3500,2,-216996,135944,97409,-21415,13420,9590,305527,316624,146429,29883,31131,14326,522523,180680,49020,51298,17711,4735
20260504,91400,-1300,5,49273,-1955,-49102,4514,-167,-4512,171930,93718,30197,15849,8665,2792,122657,95673,79299,11335,8832,7304
20260430,92700,-2700,5,-28219,51047,-22545,-2641,4763,-2095,93521,91411,8457,8848,8592,799,121740,40364,31002,11489,3830,2893
20260429,95400,-600,5,-4234,19538,-13798,-401,1845,-1301,75413,65031,11580,7160,6169,1104,79647,45493,25378,7561,4324,2405
20260428,96000,-2200,5,-457,8217,-3114,-55,800,-296,100455,61758,13822,9708,5985,1337,100912,53541,16936,9763,5185,1633
20260427,98200,300,2,9547,-46537,36659,826,-4456,3598,153098,73340,41585,14685,7061,4073,143551,119877,4926,13859,11518,475
20260424,97900,6700,2,-117800,93591,26067,-11312,8970,2521,163573,179614,55262,15764,17259,5350,281373,86023,29195,27075,8289,2830
20260423,91200,-4200,5,135998,-146292,9757,12412,-13361,897,284492,44233,44694,25893,4024,4054,148494,190525,34937,13481,17385,3157
20260422,95400,5800,2,-10189,24087,-13726,-910,2194,-1269,226018,123423,39639,21060,11422,3695,236207,99336,53365,21970,9228,4964
20260421,89600,-1000,5,85211,-34519,-51180,7670,-3135,-4578,199318,69076,24191,18005,6254,2195,114107,103595,75371,10335,9390,6773
20260420,90600,1300,2,-40696,3619,37894,-3672,323,3423,78823,70071,52805,7112,6309,4761,119519,66452,14911,10784,5987,1338
20260417,89300,-2200,5,33093,-25341,-9871,2918,-2261,-846,148529,60760,54079,13341,5488,4857,115436,86101,63950,10423,7749,5703
