stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,483,0,3,,,,,,,,,,,,,,,,,,
20260601,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260529,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260528,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260527,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260526,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260522,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260521,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260520,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,483,0,3,-1645,36925,-35280,4,15,-18,1967181,660097,5907,1013,338,3,1968826,623172,41187,1010,324,21
20260518,483,5,2,-264707,124773,139987,-129,61,68,343513,243513,140000,167,119,68,608220,118740,13,296,58,0
20260515,478,-15,5,22628,-27332,4,11,-13,0,445780,119845,1161,214,57,1,423152,147177,1157,203,71,1
20260514,493,9,2,42033,-41027,-1106,21,-20,-1,419967,141529,0,205,69,0,377934,182556,1106,185,89,1
20260513,484,17,2,156663,-148148,-8515,76,-72,-4,666530,157820,1326,323,76,1,509867,305968,9841,247,148,5
20260512,467,-9,5,-67274,67344,-70,-31,31,0,587639,312588,1171,272,145,1,654913,245244,1241,303,114,1
20260511,476,-24,5,267584,-267475,-109,129,-129,0,1005182,75326,0,485,36,0,737598,342801,109,356,165,0
20260508,500,-8,5,-98540,88118,-11,-49,44,0,567223,256098,5,285,128,0,665763,167980,16,334,84,0
20260507,508,-10,5,56768,-56637,-131,29,-29,0,879817,205411,5,451,106,0,823049,262048,136,422,135,0
20260506,518,-13,5,345349,-345300,-49,181,-181,0,1137416,82757,0,596,44,0,792067,428057,49,416,224,0
20260504,531,-6,5,-95951,96016,-65,-51,51,0,573089,222852,0,306,119,0,669040,126836,65,357,68,0
20260430,537,-7,5,147940,-147834,-106,80,-80,0,604045,62161,0,326,34,0,456105,209995,106,246,113,0
20260429,544,-7,5,89921,-89905,-16,49,-49,0,377484,56290,3,205,31,0,287563,146195,19,156,80,0
20260428,551,-5,5,-30571,30542,29,-17,17,0,353831,130398,29,196,72,0,384402,99856,0,213,55,0
20260427,556,-1,5,4545,13529,-18074,3,7,-10,358194,120590,0,199,67,0,353649,107061,18074,196,60,10
20260424,557,2,2,58927,-40939,-17988,33,-23,-10,353083,60965,12,197,34,0,294156,101904,18000,164,57,10
20260423,555,-10,5,40222,-23619,-3,23,-13,0,389259,81180,6,217,45,0,349037,104799,9,194,59,0
20260422,565,0,3,35909,-15932,23,20,-9,0,269590,75536,23,152,43,0,233681,91468,0,132,52,0
20260421,565,-17,5,3168,19847,-15,1,12,0,681001,180415,0,389,103,0,677833,160568,15,388,92,0
20260420,582,-6,5,-49296,67628,-332,-29,39,0,437900,197889,0,255,115,0,487196,130261,332,283,76,0
20260417,588,9,2,54572,-36581,9,32,-22,0,584832,236182,9,344,139,0,530260,272763,0,312,161,0
