stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,39450,-2200,5,-42541,44526,966,-1665,1745,35,101869,89600,20680,4006,3523,811,144410,45074,19714,5671,1779,776
20260601,41650,-550,5,-19325,18102,1056,-792,742,43,58246,55430,9902,2404,2284,407,77571,37328,8846,3196,1542,363
20260529,42200,300,2,-3412,2659,1027,-108,76,42,86448,53410,10269,3626,2216,425,89860,50751,9242,3734,2139,383
20260528,41900,-3600,5,5224,-5403,-128,228,-233,-8,120297,57231,6687,5016,2381,280,115073,62634,6815,4788,2614,288
20260527,45500,-2250,5,-10782,11770,-371,-483,527,-15,91990,50406,11664,4235,2318,538,102772,38636,12035,4719,1792,553
20260526,47750,0,3,78059,-78287,568,3766,-3778,28,183262,36575,10334,8823,1755,496,105203,114862,9766,5056,5533,469
20260522,47750,4750,2,-21428,14699,237,-1020,704,14,119813,82941,11855,5669,3935,563,141241,68242,11618,6689,3231,550
20260521,43000,2550,2,19867,-19826,-9,858,-856,-2,88802,46891,10228,3844,2031,442,68935,66717,10237,2985,2887,444
20260520,40450,-2050,5,-58278,59247,-1099,-2341,2381,-45,70450,109760,12918,2836,4422,519,128728,50513,14017,5177,2041,564
20260519,42500,-1300,5,-9875,21191,-11179,-386,864,-473,73896,64687,13016,3190,2757,558,83771,43496,24195,3576,1894,1030
20260518,43800,-2200,5,-32184,53591,-20566,-1405,2332,-890,85107,101198,11934,3694,4401,520,117291,47607,32500,5099,2069,1410
20260515,46000,-1850,5,-51535,51875,518,-2380,2404,16,135777,98172,18649,6376,4591,867,187312,46297,18131,8756,2188,851
20260514,47850,-2850,5,235,24243,-24704,26,1142,-1179,200336,75064,20183,9725,3648,976,200101,50821,44887,9699,2506,2155
20260513,50700,-2100,5,4113,-6233,1039,205,-314,53,106317,38998,14420,5425,1998,736,102204,45231,13381,5220,2312,683
20260512,52800,-100,5,-13957,6603,8194,-712,320,434,241570,104802,31720,12791,5510,1677,255527,98199,23526,13504,5191,1243
20260511,52900,1700,2,20373,-4047,-18333,1044,-181,-970,219798,78100,27437,11513,4116,1432,199425,82147,45770,10469,4297,2402
20260508,51200,-2000,5,1965,-6914,3468,118,-380,182,177874,56571,27078,9214,2931,1405,175909,63485,23610,9096,3311,1222
20260507,53200,600,2,3848,30057,-33224,199,1625,-1786,341100,124434,37877,18569,6784,2048,337252,94377,71101,18370,5159,3834
20260506,52600,-400,5,-5504,4063,2173,-256,190,104,162598,48619,24250,8420,2504,1247,168102,44556,22077,8676,2314,1143
20260504,53000,400,2,24453,-20232,-5202,1314,-1090,-275,230321,41888,15202,12382,2250,817,205868,62120,20404,11068,3340,1092
20260430,52600,1600,2,34810,-31082,-3958,1826,-1633,-205,321607,68421,45468,16778,3567,2363,286797,99503,49426,14952,5200,2567
20260429,51000,2550,2,88656,-95610,4788,4384,-4732,240,273169,45974,14670,13579,2265,733,184513,141584,9882,9194,6997,493
20260428,48450,-2550,5,45965,-31505,-14024,2252,-1543,-687,237514,57254,14022,11668,2820,691,191549,88759,28046,9416,4363,1378
20260427,51000,-500,5,35387,-39079,3408,1828,-2015,172,158211,29717,18172,8138,1528,932,122824,68796,14764,6310,3543,761
20260424,51500,-2800,5,42141,-46330,3352,2198,-2412,171,237802,45609,20458,12442,2400,1069,195661,91939,17106,10244,4812,899
20260423,54300,-3100,5,17747,-32109,11889,975,-1763,652,253588,71832,38114,14121,4039,2115,235841,103941,26225,13145,5802,1463
20260422,57400,2100,2,-46798,14547,27676,-2594,714,1619,1009933,277063,69196,58591,15963,3994,1056731,262516,41520,61185,15249,2375
20260421,55300,7200,2,-72071,95801,-20108,-3561,4995,-1225,3167588,623832,122921,186160,35701,7026,3239659,528031,143029,189721,30706,8251
20260420,48100,250,2,17984,-16638,-1942,853,-791,-90,136647,39011,6981,6519,1863,334,118663,55649,8923,5666,2653,424
20260417,47850,2300,2,-48342,39532,7974,-2337,1910,388,228451,112162,19619,10920,5363,940,276793,72630,11645,13257,3453,552
