stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1298,23,2,-84624,43009,1751,-108,55,3,84423,172232,127230,108,220,163,169047,129223,125479,217,165,160
20260601,1275,78,2,-243681,140082,-11458,-305,175,-14,129618,225560,76748,160,280,96,373299,85478,88206,464,105,109
20260529,1197,-9,5,62550,-62078,-472,74,-74,0,129589,30577,43679,153,36,52,67039,92655,44151,79,110,52
20260528,1206,-50,5,92704,-75276,-16728,111,-90,-20,269621,79037,56005,324,95,67,176917,154313,72733,213,185,88
20260527,1256,-60,5,-47311,33829,13482,-58,41,17,249469,136704,84560,316,171,107,296780,102875,71078,374,130,90
20260526,1316,-21,5,-31062,-131282,4631,-42,-173,6,196669,32424,45778,257,42,60,227731,163706,41147,298,216,54
20260522,1337,6,2,-125965,24894,-7383,-168,33,-10,49462,89793,51303,66,120,68,175427,64899,58686,234,86,78
20260521,1331,0,3,-125548,-33008,-3862,-168,-43,-5,83013,57716,59375,110,77,79,208561,90724,63237,279,121,84
20260520,1331,-18,5,-58714,-37332,-6088,-78,-50,-8,66748,59362,69733,89,79,93,125462,96694,75821,167,129,101
20260519,1349,4,2,-49546,-20433,-1792,-66,-27,-3,78883,66803,83549,105,89,111,128429,87236,85341,171,116,114
20260518,1345,27,2,-102030,47396,-1098,-137,64,-2,291231,151414,62757,391,203,84,393261,104018,63855,527,139,85
20260515,1318,-15,5,-71998,34195,2653,-93,44,3,213619,127918,121749,281,167,159,285617,93723,119096,373,123,155
20260514,1333,72,2,-269601,134412,25784,-348,175,33,454968,283948,128359,593,367,166,724569,149536,102575,941,193,133
20260513,1261,1,2,-48195,-54837,-8100,-60,-68,-10,110618,54222,97505,137,67,121,158813,109059,105605,197,135,131
20260512,1260,19,2,-720237,294480,20757,-908,369,26,229651,382900,127486,284,480,160,949888,88420,106729,1193,111,134
20260511,1241,26,2,-174718,70311,-123,-215,87,0,82623,108760,74069,101,134,91,257341,38449,74192,316,47,91
20260508,1215,-4,5,29462,-29768,306,35,-36,0,113226,4727,11672,136,6,14,83764,34495,11366,101,41,14
20260507,1219,-11,5,27289,-26112,-1177,33,-32,-1,101168,12467,22154,123,15,27,73879,38579,23331,90,47,28
20260506,1230,-4,5,32130,-27780,-4350,39,-34,-5,121420,25082,11450,147,31,14,89290,52862,15800,108,64,19
20260504,1234,-16,5,101832,-101414,-418,125,-125,-1,186377,2447,33143,229,3,41,84545,103861,33561,104,128,41
20260430,1250,0,3,-37576,32595,4981,-47,40,6,92354,73915,50996,115,92,63,129930,41320,46015,162,51,57
20260429,1250,-5,5,43853,-9452,-34401,54,-12,-42,122394,36716,19693,151,45,24,78541,46168,54094,97,57,67
20260428,1255,0,3,7828,28049,-35877,10,35,-45,120937,59268,31100,151,74,39,113109,31219,66977,141,39,83
20260427,1255,0,3,-6017,-7283,14098,-8,-9,18,98486,35083,43380,124,44,55,104503,42366,29282,132,53,37
20260424,1255,0,3,32773,-12310,-20464,41,-15,-25,153646,28690,37379,191,36,47,120873,41000,57843,151,51,72
20260423,1255,-9,5,-21817,23478,-2458,-27,29,-3,80459,68560,39756,101,86,50,102276,45082,42214,128,56,53
20260422,1264,-15,5,24155,-25063,908,30,-32,1,73582,10545,22569,93,13,28,49427,35608,21661,62,45,27
20260421,1279,9,2,62393,-42238,-20155,79,-53,-25,127285,17929,21079,160,23,27,64892,60167,41234,82,76,52
20260420,1270,-2,5,42860,-25649,2789,55,-33,3,127873,22048,60069,163,28,76,85013,47697,57280,108,61,73
20260417,1272,-1,5,11115,-8501,-2614,14,-11,-3,90438,27710,27704,114,35,35,79323,36211,30318,100,46,38
