stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3050,-70,5,-1531,1467,64,-5,4,0,17556,3171,64,54,10,0,19087,1704,0,59,5,0
20260601,3120,-130,5,3655,-5502,-53,12,-17,0,34880,2923,64,109,9,0,31225,8425,117,98,26,0
20260529,3250,-25,5,-13951,-1527,53,-47,-5,0,12870,1739,61,42,6,0,26821,3266,8,89,11,0
20260528,3275,-100,5,887,-830,-57,3,-3,0,17586,3114,0,58,10,0,16699,3944,57,55,13,0
20260527,3375,-120,5,-5294,5237,57,-18,18,0,16736,6353,59,57,22,0,22030,1116,2,75,4,0
20260526,3495,-5,5,7772,-7772,0,27,-27,0,34262,3680,114,120,13,0,26490,11452,114,92,40,0
20260522,3500,160,2,-2360,1410,-161,-8,4,-1,18063,6137,0,62,21,0,20423,4727,161,70,16,1
20260521,3340,-90,5,3356,-3517,161,11,-12,1,36734,2500,161,123,8,1,33378,6017,0,112,20,0
20260520,3430,-70,5,1415,-1415,0,5,-5,0,13182,1259,120,45,4,0,11767,2674,120,40,9,0
20260519,3500,10,2,10909,-3708,0,38,-13,0,18136,4015,0,63,14,0,7227,7723,0,25,27,0
20260518,3490,-60,5,-2165,-2818,0,-8,-10,0,14206,2807,0,50,10,0,16371,5625,0,57,20,0
20260515,3550,-10,5,-4196,3775,-2,-15,14,0,37283,12079,2,134,43,0,41479,8304,4,149,30,0
20260514,3560,100,2,-10242,10240,2,-36,36,0,17597,13462,2,62,47,0,27839,3222,0,98,11,0
20260513,3460,20,2,470,424,0,2,1,0,35929,8421,13,124,29,0,35459,7997,13,123,28,0
20260512,3440,-160,5,8463,-8463,0,29,-29,0,33400,3533,157,117,12,1,24937,11996,157,87,42,1
20260511,3600,-25,5,3370,-3370,0,12,-12,0,21979,565,112,79,2,0,18609,3935,112,67,14,0
20260508,3625,-70,5,1806,-1806,0,6,-6,0,11868,729,0,43,3,0,10062,2535,0,36,9,0
20260507,3695,80,2,122,-122,0,1,-1,0,22178,2867,0,79,10,0,22056,2989,0,78,11,0
20260506,3615,-70,5,-2098,2098,0,-7,7,0,32172,4949,0,115,18,0,34270,2851,0,122,10,0
20260504,3685,-65,5,3659,-3396,-263,14,-13,-1,20918,1600,0,78,6,0,17259,4996,263,64,19,1
20260430,3750,-15,5,3278,-3541,263,12,-13,1,19859,4328,723,74,16,3,16581,7869,460,62,29,2
20260429,3765,310,2,-6291,8170,0,-21,28,0,90203,37393,0,334,138,0,96494,29223,0,355,110,0
20260428,3455,-15,5,-1294,1294,0,-4,4,0,11023,2106,0,38,7,0,12317,812,0,42,3,0
20260427,3470,20,2,-40,40,0,0,0,0,9018,1720,0,31,6,0,9058,1680,0,31,6,0
20260424,3450,40,2,-3320,1812,0,-11,6,0,13611,3733,0,47,13,0,16931,1921,0,58,7,0
20260423,3410,80,2,-1221,187,0,-4,0,0,63594,4419,0,211,15,0,64815,4232,0,215,14,0
20260422,3330,-70,5,-6343,6007,0,-21,20,0,28166,6461,0,93,21,0,34509,454,0,114,2,0
20260421,3400,40,2,642,-642,0,2,-2,0,13983,1801,0,47,6,0,13341,2443,0,45,8,0
20260420,3360,-45,5,-459,459,0,-2,2,0,8214,1006,0,28,3,0,8673,547,0,29,2,0
20260417,3405,-30,5,-491,491,0,-2,2,0,8493,1177,0,29,4,0,8984,686,0,30,2,0
