stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4190,-135,5,-44254,42074,180,-182,173,1,270459,180900,7262,1126,751,30,314713,138826,7082,1308,578,29
20260601,4325,-275,5,73870,-73150,-720,319,-315,-3,279438,96299,8976,1208,418,39,205568,169449,9696,890,733,42
20260529,4600,-225,5,25859,-26623,764,120,-123,3,177162,53139,4342,820,247,20,151303,79762,3578,700,370,17
20260528,4825,-125,5,59306,-60039,734,284,-288,4,186468,56753,5723,889,271,27,127162,116792,4989,605,559,24
20260527,4950,-250,5,67451,-66144,-1307,336,-329,-7,211891,60091,7240,1056,301,36,144440,126235,8547,721,630,43
20260526,5200,-40,5,1983,-1903,-80,8,-8,0,203407,113098,981,1065,594,5,201424,115001,1061,1057,602,6
20260522,5240,320,2,-140640,140194,445,-728,726,2,173522,203618,10059,902,1056,52,314162,63424,9614,1630,330,50
20260521,4920,325,2,-60402,60049,353,-290,288,2,82541,105457,7074,404,510,35,142943,45408,6721,694,222,33
20260520,4595,-225,5,-7612,7392,220,-32,31,1,162241,97006,995,742,442,5,169853,89614,775,775,411,4
20260519,4820,-60,5,-21981,21985,-4,-104,104,0,111254,99603,4557,531,475,22,133235,77618,4561,635,371,22
20260518,4880,-65,5,9989,-10181,192,46,-47,1,167303,108560,7057,800,522,33,157314,118741,6865,754,569,32
20260515,4945,-365,5,50786,-50784,-2,254,-254,0,350435,154334,6558,1801,796,34,299649,205118,6560,1546,1051,34
20260514,5310,390,2,-59296,59310,-14,-332,332,0,725718,396985,15797,3723,2060,79,785014,337675,15811,4054,1728,79
20260513,4920,-45,5,-10439,10379,60,-50,50,0,147047,106449,7865,722,522,39,157486,96070,7805,772,472,38
20260512,4965,-145,5,-29692,29634,58,-148,148,0,268279,164568,2518,1368,835,13,297971,134934,2460,1517,687,12
20260511,5110,-130,5,-30626,38367,-241,-155,194,-1,186402,95873,3963,962,493,20,217028,57506,4204,1117,299,22
20260508,5240,190,2,-4156,7699,-543,-17,36,-3,276785,124490,2859,1446,647,15,280941,116791,3402,1463,611,18
20260507,5050,-250,5,3510,-2461,-1068,19,-13,-5,222315,78686,1389,1132,401,7,218805,81147,2457,1113,414,13
20260506,5300,0,3,-24070,31828,-2152,-126,167,-11,220503,108921,2508,1159,573,13,244573,77093,4660,1285,406,24
20260504,5300,120,2,16016,-11890,-4126,85,-63,-22,271560,94757,409,1450,506,2,255544,106647,4535,1364,569,24
20260430,5180,-80,5,26388,-18284,-2704,138,-96,-14,136711,73747,789,713,384,4,110323,92031,3493,575,480,18
20260429,5260,60,2,-3960,5473,-1518,-21,29,-8,118362,45563,2285,620,239,12,122322,40090,3803,641,210,20
20260428,5200,-160,5,-11928,13908,-1661,-63,74,-9,196582,67566,4870,1035,356,26,208510,53658,6531,1099,283,34
20260427,5360,-70,5,10579,-7155,-3424,57,-39,-19,215711,59717,1577,1164,323,8,205132,66872,5001,1107,362,27
20260424,5430,20,2,-23233,27021,-3788,-125,146,-21,71746,75900,1205,388,410,6,94979,48879,4993,513,264,27
20260423,5410,-50,5,19780,-11062,-3686,106,-59,-20,172905,86353,1432,940,471,8,153125,97415,5118,834,531,28
20260422,5460,-60,5,-19433,23736,-4335,-103,127,-24,129863,75492,4962,705,409,27,149296,51756,9297,808,282,51
20260421,5520,20,2,-9934,15196,-2783,-53,81,-15,200209,88279,768,1098,483,4,210143,73083,3551,1150,402,19
20260420,5500,-30,5,-58349,60397,-2227,-322,334,-12,165459,100754,2580,916,558,14,223808,40357,4807,1238,224,27
20260417,5530,-80,5,8772,-10821,-2951,51,-62,-16,200694,69060,2392,1100,378,13,191922,79881,5343,1050,439,29
