stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12650,-220,5,-33602,60959,-28076,-423,765,-350,47632,139124,71792,595,1741,896,81234,78165,99868,1019,976,1247
20260601,12870,-860,5,27832,-15749,-13967,351,-209,-167,112582,71780,64494,1467,942,849,84750,87529,78461,1115,1151,1017
20260529,13730,440,2,-46814,10769,35628,-631,141,484,64022,121581,105193,855,1641,1428,110836,110812,69565,1486,1500,944
20260528,13290,40,2,-5371,21785,-13315,-77,288,-169,56508,78573,86492,741,1038,1138,61879,56788,99807,817,750,1307
20260527,13250,-670,5,19852,-85432,65074,271,-1143,865,115069,42304,127626,1543,569,1703,95217,127736,62552,1272,1712,838
20260526,13920,-480,5,60083,-77670,16551,835,-1085,236,125783,53826,107363,1767,762,1509,65700,131496,90812,932,1847,1273
20260522,14400,300,2,-10885,-27352,44308,-157,-391,636,43348,42009,77015,619,602,1106,54233,69361,32707,776,994,470
20260521,14100,500,2,-13843,6537,6101,-195,92,86,59533,91425,56567,840,1289,799,73376,84888,50466,1035,1197,713
20260520,13600,-350,5,-1077,-35097,35716,-14,-481,488,58708,48935,52634,802,667,719,59785,84032,16918,815,1148,230
20260519,13950,-230,5,9842,-44638,37002,140,-623,514,95749,74156,82688,1325,1024,1144,85907,118794,45686,1185,1647,630
20260518,14180,-640,5,28161,-110273,81912,400,-1568,1165,103095,47253,90182,1464,671,1283,74934,157526,8270,1064,2238,118
20260515,14820,-450,5,-99894,37120,52264,-1522,598,768,178319,200841,170689,2722,3085,2582,278213,163721,118425,4244,2487,1814
20260514,15270,550,2,-107882,34500,64293,-1631,526,970,199021,188848,146215,3014,2861,2216,306903,154348,81922,4645,2334,1246
20260513,14720,490,2,-39873,-15021,58486,-580,-203,836,93396,123213,114690,1341,1773,1647,133269,138234,56204,1921,1976,812
20260512,14230,-280,5,-19415,-40654,41113,-289,-571,584,139268,83974,69976,1984,1205,997,158683,124628,28863,2272,1776,412
20260511,14510,-370,5,-2508,-58628,60909,-40,-855,892,119190,23447,106374,1731,341,1556,121698,82075,45465,1772,1196,664
20260508,14880,110,2,-69757,-35990,110093,-1082,-516,1667,276094,186627,259236,4149,2821,3914,345851,222617,149143,5231,3337,2246
20260507,14770,-280,5,-61253,-36632,98297,-942,-523,1471,131060,115647,151467,1968,1757,2275,192313,152279,53170,2910,2281,804
20260506,15050,330,2,42512,-31054,-19421,634,-466,-287,213382,115137,52698,3170,1708,788,170870,146191,72119,2536,2175,1075
20260504,14720,370,2,-29294,31112,-29634,-430,458,-435,91837,82179,1033,1343,1204,15,121131,51067,30667,1773,746,450
20260430,14350,-580,5,35326,-104572,65961,514,-1517,956,188956,30159,83657,2732,435,1211,153630,134731,17696,2218,1952,255
20260429,14930,-260,5,14339,-54856,40845,211,-818,612,135264,30043,100123,2016,448,1495,120925,84899,59278,1804,1266,883
20260428,15190,-310,5,21251,-79786,52646,319,-1213,804,213920,53212,72582,3250,812,1107,192669,132998,19936,2931,2025,303
20260427,15500,700,2,-48989,-9007,53172,-767,-129,822,462462,188024,105650,7093,2889,1633,511451,197031,52478,7860,3018,811
20260424,14800,140,2,-94488,71244,13079,-1389,1047,193,135658,108971,48450,2004,1605,716,230146,37727,35371,3393,558,524
20260423,14660,-340,5,-108467,21934,79408,-1593,326,1163,160503,81421,123917,2347,1197,1815,268970,59487,44509,3940,871,652
20260422,15000,-280,5,-82409,-18847,104668,-1215,-284,1549,221564,76305,144852,3280,1127,2146,303973,95152,40184,4495,1411,597
20260421,15280,1050,2,650728,-300805,-348000,10124,-4716,-5379,1546713,204721,118044,23796,3143,1787,895985,505526,466044,13673,7859,7167
20260420,14230,150,2,-8982,-21280,33400,-126,-304,474,106783,57905,81828,1516,820,1163,115765,79185,48428,1641,1124,689
20260417,14080,-510,5,72267,-95967,10371,1018,-1354,148,124942,50886,66831,1764,718,943,52675,146853,56460,746,2072,796
