stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,31350,1550,2,-55594,50303,2850,-1723,1559,87,225922,164386,4223,6993,5086,130,281516,114083,1373,8716,3527,43
20260601,29800,-100,5,-18340,18388,205,-556,558,6,75269,47449,2353,2281,1442,70,93609,29061,2148,2838,884,65
20260529,29900,900,2,-18124,13265,5124,-541,397,152,71196,44768,5876,2102,1325,174,89320,31503,752,2643,928,22
20260528,29000,-1550,5,82772,-88581,4722,2446,-2613,135,191764,41657,5185,5598,1206,149,108992,130238,463,3152,3819,14
20260527,30550,-450,5,-48187,18585,28697,-1485,577,880,85872,71948,28723,2636,2215,881,134059,53363,26,4121,1638,1
20260526,31000,1850,2,-88873,76595,12374,-2738,2357,384,71234,107305,13621,2190,3302,423,160107,30710,1247,4928,945,39
20260522,29150,500,2,-21291,21856,-565,-621,638,-17,28638,35729,373,834,1041,11,49929,13873,938,1456,403,28
20260521,28650,-850,5,33805,-35526,1938,967,-1016,56,88104,24787,2073,2541,723,60,54299,60313,135,1574,1739,4
20260520,29500,2900,2,-130855,106768,23862,-3850,3143,700,129829,185369,24183,3785,5428,709,260684,78601,321,7635,2284,9
20260519,26600,-1300,5,11508,-11674,66,314,-318,2,41926,17856,242,1118,474,6,30418,29530,176,805,792,5
20260518,27900,700,2,4431,5739,-9716,100,177,-265,44957,35511,172,1197,967,5,40526,29772,9888,1097,790,269
20260515,27200,-2600,5,37129,-23597,-13766,1032,-658,-381,89868,22732,1166,2533,648,33,52739,46329,14932,1501,1305,413
20260514,29800,-450,5,21868,-21854,108,638,-637,3,51758,9455,179,1511,277,5,29890,31309,71,873,915,2
20260513,30250,1000,2,-20888,16432,4696,-627,485,149,42536,37729,10156,1243,1108,307,63424,21297,5460,1869,624,157
20260512,29250,-900,5,-3814,4624,-598,-110,133,-18,74013,44148,280,2207,1310,8,77827,39524,878,2317,1177,26
20260511,30150,-850,5,-10440,17501,-7011,-316,527,-210,59139,35401,395,1792,1072,12,69579,17900,7406,2109,544,222
20260508,31000,-400,5,-6640,7342,-903,-203,225,-28,36904,16844,142,1125,514,4,43544,9502,1045,1328,289,32
20260507,31400,0,3,7020,-5647,-1383,217,-175,-43,52741,21500,75,1622,662,2,45721,27147,1458,1405,837,45
20260506,31400,-300,5,4733,-11014,6281,161,-365,204,122071,41158,11425,3879,1302,368,117338,52172,5144,3718,1667,163
20260504,31700,1750,2,-26738,31092,-8786,-840,974,-275,105461,68724,33,3304,2153,1,132199,37632,8819,4144,1179,276
20260430,29950,50,2,-357,3519,-3322,-10,105,-99,50413,18172,92,1507,544,3,50770,14653,3414,1517,439,102
20260429,29900,-750,5,21897,-8000,-13473,654,-240,-402,59940,14195,84,1789,423,3,38043,22195,13557,1135,663,404
20260428,30650,-950,5,13234,865,-14164,405,25,-432,62985,23386,9993,1931,717,308,49751,22521,24157,1526,692,740
20260427,31600,850,2,-44126,-20534,64390,-1291,-643,1926,112487,26794,64449,3516,836,1927,156613,47328,59,4807,1479,2
20260424,30750,950,2,-27598,27488,52,-853,850,2,87730,58322,65,2709,1803,2,115328,30834,13,3562,953,0
20260423,29800,-900,5,6487,-6386,88,199,-196,3,60891,22052,97,1825,659,3,54404,28438,9,1626,856,0
20260422,30700,600,2,-6296,6273,97,-191,190,3,55203,26640,103,1667,804,3,61499,20367,6,1858,614,0
20260421,30100,1200,2,-982,13983,-12988,-28,415,-386,62847,34308,81,1863,1017,2,63829,20325,13069,1891,602,389
20260420,28900,-450,5,682,-766,18,20,-22,1,35757,10748,65,1040,313,2,35075,11514,47,1020,335,1
20260417,29350,-350,5,221,-287,32,7,-9,1,38537,10224,33,1124,298,1,38316,10511,1,1117,307,0
