stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1072,-55,5,-104986,-85014,0,-117,-93,0,59118,10195,19,64,11,0,164104,95209,19,181,104,0
20260601,1127,32,2,-197002,848,-446,-219,1,-1,22900,32924,1098,25,36,1,219902,32076,1544,244,36,2
20260529,1095,3,2,-125671,-302,-431,-139,0,0,30213,25796,560,33,28,1,155884,26098,991,172,29,1
20260528,1092,0,3,-97894,-8922,-511,-106,-10,-1,60411,58340,1884,65,63,2,158305,67262,2395,171,73,3
20260527,1092,-33,5,-174667,-25333,0,-196,-28,0,129396,23351,3207,143,26,3,304063,48684,3207,339,54,4
20260526,1125,-9,5,21297,60326,877,23,67,1,125877,91614,5769,141,102,6,104580,31288,4892,118,35,6
20260522,1134,70,2,-37737,38320,-583,-42,43,-1,101612,59924,4074,113,67,4,139349,21604,4657,155,24,5
20260521,1064,-53,5,66428,-43716,-33312,73,-47,-37,341544,41640,5178,372,45,6,275116,85356,38490,300,93,43
20260520,1117,-59,5,44247,-7807,-41001,50,-9,-47,373877,23163,888,420,27,1,329630,30970,41889,370,35,47
20260519,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,1176,58,2,225611,-289248,84954,162,-199,49,2975100,756500,85000,1804,449,49,2749489,1045748,46,1643,648,0
20260424,1118,76,2,-24505,-6470,66006,-12,-4,36,475462,161452,66006,265,90,36,499967,167922,0,277,95,0
20260423,1042,-24,5,11640,-16647,0,6,-9,0,130454,21668,3,68,11,0,118814,38315,3,62,20,0
20260422,1066,-2,5,-4938,2912,14,-3,1,0,161949,17784,14,85,9,0,166887,14872,0,87,8,0
20260421,1068,-26,5,2815,-2819,-2,2,-2,0,93192,19914,0,50,11,0,90377,22733,2,48,12,0
20260420,1094,8,2,15721,-15509,-188,9,-9,0,195150,19692,0,108,11,0,179429,35201,188,99,19,0
20260417,1086,16,2,8293,-8292,5,4,-4,0,69325,9532,5,37,5,0,61032,17824,0,33,9,0
