stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4805,20,2,554,-2030,-97,2,-9,0,18333,8522,147,88,41,1,17779,10552,244,86,51,1
20260601,4785,-365,5,12901,-20372,-25,63,-100,0,44633,6705,82,216,32,0,31732,27077,107,153,132,1
20260529,5150,-250,5,16160,-18128,-32,84,-94,0,35741,6039,133,186,31,1,19581,24167,165,102,125,1
20260528,5400,320,2,-11941,14198,-188,-63,76,-1,37749,23994,13,199,127,0,49690,9796,201,262,52,1
20260527,5080,-310,5,17091,-22094,103,87,-112,1,25423,3561,596,129,18,3,8332,25655,493,43,130,3
20260526,5390,120,2,4467,-6197,7,24,-33,0,43969,5584,21,232,29,0,39502,11781,14,208,62,0
20260522,5270,130,2,-13785,12395,-29,-71,64,0,18661,14955,0,95,77,0,32446,2560,29,166,13,0
20260521,5140,-70,5,3280,-3746,54,17,-19,0,16185,4755,176,83,24,1,12905,8501,122,66,44,1
20260520,5210,40,2,-1890,-7036,-15,-10,-36,0,15746,4507,3,81,23,0,17636,11543,18,91,59,0
20260519,5170,50,2,1301,-4415,9,6,-22,0,13625,4854,14,69,25,0,12324,9269,5,62,47,0
20260518,5120,0,3,-11123,11353,-230,-57,58,-1,25649,23820,3,131,121,0,36772,12467,233,188,63,1
20260515,5120,170,2,-8040,8081,-41,-41,41,0,29775,17816,2,149,90,0,37815,9735,43,190,48,0
20260514,4950,-25,5,-10016,11159,-1543,-49,54,-7,64906,36116,1928,317,176,9,74922,24957,3471,366,122,17
20260513,4975,-605,5,-3427,4933,-1506,-17,25,-7,107858,34602,130,550,177,1,111285,29669,1636,567,152,8
20260512,5580,-370,5,3932,-2015,-1917,23,-12,-11,29874,11476,534,168,65,3,25942,13491,2451,145,77,14
20260511,5950,510,2,-21224,24504,-251,-125,144,-1,58340,42412,104,334,247,1,79564,17908,355,458,103,2
20260508,5440,-50,5,3932,-3890,-42,21,-21,0,12298,2566,1,66,14,0,8366,6456,43,45,35,0
20260507,5490,-220,5,9645,-9374,-271,53,-52,-1,18769,3978,175,104,22,1,9124,13352,446,50,74,2
20260506,5710,-270,5,16687,-16627,-60,95,-95,0,51240,13930,424,292,80,2,34553,30557,484,197,175,3
20260504,5980,280,2,10020,-6381,-139,58,-36,-1,66896,19575,28,396,117,0,56876,25956,167,338,153,1
20260430,5700,40,2,14397,-6097,0,81,-34,0,23115,2967,27,131,17,0,8718,9064,27,50,51,0
20260429,5660,50,2,-2053,2314,-44,-12,13,0,14050,8082,194,81,46,1,16103,5768,238,92,33,1
20260428,5610,-310,5,-13264,-1841,-71,-75,-10,0,37824,9984,0,215,57,0,51088,11825,71,290,67,0
20260427,5920,-220,5,-1134,820,-15,-5,3,0,65294,27219,0,385,160,0,66428,26399,15,390,157,0
20260424,6140,40,2,9074,-2376,-218,56,-14,-1,33041,18938,0,204,118,0,23967,21314,218,149,132,1
20260423,6100,-340,5,-29328,29315,5,-171,172,0,130136,82265,5,803,501,0,159464,52950,0,974,329,0
20260422,6440,-50,5,-1323,1203,-31,-7,7,0,66731,27298,0,431,176,0,68054,26095,31,439,169,0
20260421,6490,320,2,914,9092,-6,6,57,0,61036,21969,0,386,138,0,60122,12877,6,380,81,0
20260420,6170,-160,5,15756,-15486,-115,99,-97,-1,55801,10260,0,345,64,0,40045,25746,115,246,161,1
20260417,6330,30,2,9394,-2528,-21,56,-12,0,137822,43951,0,902,291,0,128428,46479,21,846,303,0
