stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,26550,-250,5,-392,297,84,-11,8,2,222,587,421,6,16,11,614,290,337,16,8,9
20260601,26800,-550,5,284,-119,-180,8,-3,-5,978,130,313,26,3,8,694,249,493,19,7,13
20260529,27350,-1000,5,-1144,931,173,-32,26,5,792,1248,680,22,35,19,1936,317,507,54,9,14
20260528,28350,0,3,-805,802,3,-23,23,0,167,829,50,5,24,1,972,27,47,28,1,1
20260527,28350,100,2,-1271,1284,-18,-36,37,-1,573,1765,45,17,50,1,1844,481,63,53,14,2
20260526,28250,-150,5,-956,1084,-192,-27,31,-5,193,1275,118,5,36,3,1149,191,310,33,5,9
20260522,28400,100,2,-710,859,-153,-20,24,-4,1231,1010,558,35,29,16,1941,151,711,55,4,20
20260521,28300,-300,5,-47,-153,200,-1,-4,6,504,21,337,14,1,10,551,174,137,16,5,4
20260520,28600,-150,5,52,0,-78,1,0,-2,222,140,157,6,4,4,170,140,235,5,4,7
20260519,28750,-50,5,46,-75,21,1,-2,1,223,6,102,6,0,3,177,81,81,5,2,2
20260518,28800,-650,5,-431,172,138,-12,5,4,1256,233,465,36,7,13,1687,61,327,49,2,9
20260515,29450,-50,5,552,-403,-154,16,-12,-5,864,358,24,26,11,1,312,761,178,9,23,5
20260514,29500,-200,5,75,-15,-61,2,-1,-2,689,397,413,20,12,12,614,412,474,18,12,14
20260513,29700,-300,5,599,-238,-529,18,-7,-16,1069,94,254,32,3,8,470,332,783,14,10,23
20260512,30000,-500,5,92,-324,64,3,-10,2,2900,207,683,88,6,21,2808,531,619,85,16,19
20260511,30500,-500,5,360,-271,-89,11,-8,-3,474,5,2,15,0,0,114,276,91,4,8,3
20260508,31000,-600,5,184,-204,19,6,-6,1,510,58,276,16,2,9,326,262,257,10,8,8
20260507,31600,250,2,570,-488,-83,17,-15,-3,1166,51,446,36,2,14,596,539,529,18,17,16
20260506,31350,350,2,514,-416,-102,16,-13,-3,1174,79,177,36,2,5,660,495,279,20,15,9
20260504,31000,-100,5,47,-19,-28,1,-1,-1,826,109,391,26,3,12,779,128,419,24,4,13
20260430,31100,-450,5,-88,-437,365,-3,-14,11,287,44,452,9,1,14,375,481,87,12,15,3
20260429,31550,-50,5,-461,142,-2,-14,4,0,484,290,55,15,9,2,945,148,57,30,5,2
20260428,31600,-50,5,125,-122,-3,4,-4,0,736,16,20,23,1,1,611,138,23,19,4,1
20260427,31650,300,2,-444,325,-25,-14,10,-1,546,447,223,17,14,7,990,122,248,31,4,8
20260424,31350,-150,5,-130,-1,2,-4,0,0,585,176,229,18,5,7,715,177,227,22,6,7
20260423,31500,-100,5,58,-60,-21,2,-2,-1,531,65,13,17,2,0,473,125,34,15,4,1
20260422,31600,-100,5,19,-12,-7,1,0,0,174,21,33,6,1,1,155,33,40,5,1,1
20260421,31700,-1150,5,674,-628,-46,22,-20,-1,1529,84,300,49,3,10,855,712,346,27,23,11
20260420,32850,0,3,52,71,-123,2,2,-4,1002,432,464,32,14,15,950,361,587,31,12,19
20260417,32850,100,2,146,-34,-112,5,-1,-4,316,73,1,10,2,0,170,107,113,6,3,4
