stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,42750,0,3,-6279,-11250,18502,-267,-488,795,24277,30611,26422,1040,1312,1136,30556,41861,7920,1308,1799,341
20260601,42750,-3100,5,-13617,17067,-4886,-585,734,-211,23857,47767,22503,1033,2062,973,37474,30700,27389,1617,1327,1184
20260529,45850,-950,5,-13699,4506,9203,-633,204,429,20026,26237,13614,926,1212,632,33725,21731,4411,1558,1008,203
20260528,46800,400,2,-7508,1620,5697,-343,62,272,39161,39914,13217,1856,1879,625,46669,38294,7520,2199,1816,353
20260527,46400,400,2,-5689,3825,1896,-255,161,95,26952,41753,16086,1223,1885,732,32641,37928,14190,1478,1724,637
20260526,46000,-1350,5,14761,-7673,-7252,689,-368,-329,34742,26388,9742,1607,1211,447,19981,34061,16994,917,1579,776
20260522,47350,5000,2,-7031,8984,-2038,-322,412,-94,37893,53977,13019,1795,2544,615,44924,44993,15057,2117,2131,709
20260521,42350,-1000,5,-10201,18678,-7931,-433,794,-338,22462,31484,1883,952,1338,80,32663,12806,9814,1385,544,417
20260520,43350,-950,5,-14951,2493,13664,-642,102,592,11755,34887,21723,507,1504,940,26706,32394,8059,1149,1402,348
20260519,44300,0,3,-2323,3204,-1422,-103,142,-64,16754,23942,6699,747,1064,299,19077,20738,8121,850,922,362
20260518,44300,-500,5,-44943,22368,23479,-1951,946,1043,21697,82432,61121,961,3598,2704,66640,60064,37642,2912,2652,1661
20260515,44800,-1250,5,-16178,13076,2434,-722,586,106,20752,38529,8472,933,1730,378,36930,25453,6038,1655,1144,272
20260514,46050,1050,2,-13287,-1643,16042,-598,-95,743,47658,40818,35474,2199,1859,1636,60945,42461,19432,2797,1954,893
20260513,45000,600,2,-15123,570,15723,-678,16,713,61133,59610,30040,2752,2674,1362,76256,59040,14317,3431,2657,648
20260512,44400,-1000,5,-100653,46710,58724,-4347,1981,2572,97330,112617,95745,4239,4868,4178,197983,65907,37021,8585,2886,1606
20260511,45400,6900,2,-82234,983,78308,-3032,-307,3208,367416,234133,132321,15164,9338,5383,449650,233150,54013,18196,9645,2175
20260508,38500,8850,1,35462,-45560,10471,1349,-1721,385,161705,28620,13931,6132,1075,518,126243,74180,3460,4783,2796,133
20260507,29650,-350,5,16070,-15141,-1652,481,-453,-49,21900,5586,598,655,167,18,5830,20727,2250,174,620,67
20260506,30000,350,2,4706,-7829,-78,140,-234,-2,15094,11936,985,450,356,29,10388,19765,1063,309,589,32
20260504,29650,150,2,-2960,-15428,18388,-89,-459,548,4054,4089,18438,120,122,549,7014,19517,50,209,581,1
20260430,29500,-750,5,7310,-7195,-213,217,-214,-6,10721,1288,198,318,38,6,3411,8483,411,101,252,12
20260429,30250,550,2,-4259,1628,2646,-129,49,80,3379,8389,4102,102,253,124,7638,6761,1456,231,204,44
20260428,29700,-350,5,2941,-2901,-94,88,-87,-3,5346,3207,275,160,96,8,2405,6108,369,72,183,11
20260427,30050,-450,5,5456,-4620,-1554,164,-139,-47,11595,3206,950,351,97,29,6139,7826,2504,186,236,76
20260424,30500,1150,2,-10730,-4189,16240,-322,-127,489,11903,24362,18314,359,731,551,22633,28551,2074,681,859,62
20260423,29350,-150,5,7642,-10438,6267,225,-307,184,15515,8119,7302,457,239,215,7873,18557,1035,232,546,30
20260422,29500,400,2,33418,-34340,610,981,-1008,18,45797,8237,3064,1343,240,90,12379,42577,2454,361,1248,72
20260421,29100,-550,5,12014,-12218,188,351,-356,5,14696,2080,501,429,61,15,2682,14298,313,78,417,9
20260420,29650,200,2,-1949,-4402,6368,-58,-131,190,3419,7191,7508,102,214,224,5368,11593,1140,160,345,34
20260417,29450,-100,5,-53752,49779,16364,-1577,1458,483,21327,79635,20420,627,2340,603,75079,29856,4056,2204,883,120
