stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14600,-830,5,-12967,12858,-31,-190,188,0,51709,28837,96,753,422,1,64676,15979,127,943,234,2
20260601,15430,-930,5,-4908,4720,73,-75,72,1,75358,32850,119,1169,510,2,80266,28130,46,1244,438,1
20260529,16360,-630,5,18014,-18020,6,298,-298,0,62965,10789,8,1034,177,0,44951,28809,2,736,475,0
20260528,16990,580,2,-94,134,0,4,-3,0,104774,45927,118,1764,769,2,104868,45793,118,1761,773,2
20260527,16410,-1040,5,11568,-11839,-2,192,-197,0,78585,23592,219,1320,400,4,67017,35431,221,1128,597,4
20260526,17450,490,2,42609,-43258,149,755,-767,3,112101,25030,191,1981,442,3,69492,68288,42,1226,1209,1
20260522,16960,1050,2,4034,-4349,-1,70,-75,0,66219,34708,59,1124,589,1,62185,39057,60,1055,664,1
20260521,15910,910,2,12395,-12313,-103,196,-195,-2,45429,25809,2,723,411,0,33034,38122,105,526,606,2
20260520,15000,-710,5,-27491,27854,-467,-412,417,-7,39988,57530,278,600,862,4,67479,29676,745,1011,445,11
20260519,15710,-730,5,-10212,39304,-29092,-166,621,-455,52761,70731,75,837,1122,1,62973,31427,29167,1003,501,456
20260518,16440,-760,5,-20525,20581,-5,-333,334,0,59601,47989,67,974,785,1,80126,27408,72,1307,450,1
20260515,17200,-1660,5,16140,-16637,-3,285,-293,0,135587,39222,9,2388,692,0,119447,55859,12,2104,985,0
20260514,18860,1150,2,41539,-41540,1,806,-806,0,177060,47155,18,3379,892,0,135521,88695,17,2573,1699,0
20260513,17710,-40,5,4653,-4679,1,99,-100,0,82490,56268,202,1463,982,4,77837,60947,201,1363,1081,4
20260512,17750,-1460,5,-44549,45446,1,-809,825,0,167780,120871,183,3047,2196,3,212329,75425,182,3857,1371,3
20260511,19210,-740,5,-31212,31211,1,-599,599,0,137272,67612,32,2681,1313,1,168484,36401,31,3280,714,1
20260508,19950,-300,5,7159,-7268,9,142,-145,0,113633,25788,160,2268,516,3,106474,33056,151,2126,660,3
20260507,20250,-1400,5,70305,-71263,-4,1443,-1463,0,198852,37645,72,4077,771,2,128547,108908,76,2634,2233,2
20260506,21650,1350,2,-85388,85008,-5,-1821,1812,0,448832,207982,49,9452,4391,1,534220,122974,54,11273,2579,1
20260504,20300,330,2,15452,-15456,-1,314,-314,0,206859,56115,1,4234,1155,0,191407,71571,2,3920,1469,0
20260430,19970,-130,5,-27514,30923,7,-540,609,0,191934,81187,56,3863,1624,1,219448,50264,49,4403,1016,1
20260429,20100,-500,5,-16323,12127,-34,-328,244,-1,115391,50970,150,2322,1027,3,131714,38843,184,2649,783,4
20260428,20600,-750,5,7822,-8370,8,164,-175,0,235249,48268,9,4911,1012,0,227427,56638,1,4747,1187,0
20260427,21350,250,2,-1242,3549,-2137,-22,72,-46,255528,45808,7,5370,960,0,256770,42259,2144,5392,888,46
20260424,21100,450,2,20359,-20372,309,440,-440,6,382674,34297,312,8050,718,6,362315,54669,3,7611,1158,0
20260423,20650,-1200,5,-19733,25952,-5001,-419,546,-103,429221,151574,3,8779,3131,0,448954,125622,5004,9198,2585,103
20260422,21850,2100,2,167036,-160488,-7944,3665,-3524,-171,1450140,254872,6383,31254,5451,139,1283104,415360,14327,27589,8975,310
20260421,19750,3220,2,43582,-58830,14191,857,-1160,283,2493178,518988,24077,47765,9844,471,2449596,577818,9886,46908,11004,187
20260420,16530,640,2,17157,-16524,0,278,-267,0,240650,72635,2,3955,1196,0,223493,89159,2,3677,1463,0
20260417,15890,210,2,-8163,8061,0,-132,130,0,96923,44283,2,1544,707,0,105086,36222,2,1676,577,0
