stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,282000,-13000,5,43994,-41586,-1326,12662,-11982,-365,160668,125943,1841,45869,35808,530,116674,167529,3167,33207,47790,895
20260601,295000,21000,2,-110306,86013,20068,-32611,25428,5948,218341,216808,23543,63731,63517,6958,328647,130795,3475,96342,38090,1010
20260529,274000,9000,2,-1923,29615,-28965,-657,8100,-7789,106142,397625,3189,28658,108439,862,108065,368010,32154,29314,100339,8651
20260528,265000,-12500,5,79120,-62961,-18401,21081,-16856,-4840,147893,90201,5844,39407,24060,1559,68773,153162,24245,18326,40916,6398
20260527,277500,0,3,-55533,51925,6635,-15468,14467,1848,40106,103650,16673,11147,28856,4647,95639,51725,10038,26615,14389,2798
20260526,277500,10000,2,-49428,40265,10272,-13788,11223,2867,29201,83281,17893,8131,23215,4993,78629,43016,7621,21919,11992,2126
20260522,267500,-2000,5,-16747,18640,-86,-4529,5040,-23,30841,80967,231,8253,21785,62,47588,62327,317,12782,16745,85
20260521,269500,21500,2,-48616,55526,-2575,-12943,14774,-689,52479,94884,353,13937,25272,94,101095,39358,2928,26881,10498,783
20260520,248000,-1000,5,-3630,12599,-11062,-901,3101,-2713,69911,89422,6313,17150,21994,1558,73541,76823,17375,18052,18893,4271
20260519,249000,-20000,5,51332,-37166,-15298,12905,-9363,-3830,113054,77926,4254,28509,19650,1064,61722,115092,19552,15604,29013,4893
20260518,269000,-11000,5,42824,-33099,-8960,11545,-8923,-2415,104320,52007,1361,28034,13981,366,61496,85106,10321,16489,22904,2781
20260515,280000,-4000,5,-50968,56460,-6260,-15067,16649,-1789,137943,133614,2084,40079,38935,590,188911,77154,8344,55146,22286,2378
20260514,284000,3500,2,-26493,20792,8956,-7549,5934,2532,98405,126054,12476,27923,35795,3532,124898,105262,3520,35472,29860,999
20260513,280500,13500,2,-34456,34751,4728,-9502,9660,1248,116557,105675,12517,32185,29240,3417,151013,70924,7789,41688,19580,2168
20260512,267000,-5000,5,-9547,3980,5418,-2615,1026,1532,132646,106757,7014,36192,28974,1961,142193,102777,1596,38807,27948,429
20260511,272000,3000,2,14455,-15242,-3646,3896,-4103,-997,117892,65690,4515,31964,17823,1228,103437,80932,8161,28069,21925,2226
20260508,269000,11500,2,-65889,43738,15883,-17810,11856,4277,144191,159853,24403,38784,43127,6608,210080,116115,8520,56594,31271,2331
20260507,257500,5000,2,-12651,14556,297,-3337,3840,76,60760,63062,1424,15683,16361,365,73411,48506,1127,19020,12521,289
20260506,252500,3500,2,-32241,38859,-4284,-8208,9888,-1089,49892,76297,62,12669,19381,16,82133,37438,4346,20876,9493,1105
20260504,249000,0,3,16187,-16495,-723,4048,-4125,-181,63429,16255,39,15880,4074,10,47242,32750,762,11831,8199,191
20260430,249000,-10500,5,47605,-55177,6834,11992,-13887,1712,81524,11794,9568,20551,2977,2396,33919,66971,2734,8558,16865,683
20260429,259500,-2000,5,5951,-6047,-3584,1537,-1562,-924,45855,19945,4078,11845,5155,1055,39904,25992,7662,10308,6717,1980
20260428,261500,9000,2,-24698,24095,-8197,-6455,6273,-2124,62568,84751,1252,16272,22071,330,87266,60656,9449,22727,15798,2454
20260427,252500,6500,2,-29600,32919,-3050,-7461,8298,-770,36479,48706,129,9148,12253,33,66079,15787,3179,16608,3955,802
20260424,246000,-8500,5,68259,-45882,-17399,16795,-11300,-4270,101834,11031,90,25082,2728,22,33575,56913,17489,8287,14028,4292
20260423,254500,-1000,5,1196,3582,-2885,292,936,-742,40803,32043,84,10440,8211,22,39607,28461,2969,10148,7275,764
20260422,255500,-3000,5,6867,-5732,-1198,1740,-1451,-305,35170,20684,187,8962,5285,48,28303,26416,1385,7222,6736,352
20260421,258500,8500,2,-21635,16660,6358,-5541,4266,1624,34651,38848,8512,8816,9912,2177,56286,22188,2154,14356,5647,553
20260420,250000,-3500,5,10790,-10083,-397,2714,-2537,-99,44852,22948,607,11313,5792,154,34062,33031,1004,8598,8328,253
20260417,253500,-500,5,15087,-9944,-5202,3815,-2518,-1312,43531,25584,186,11012,6477,47,28444,35528,5388,7197,8995,1359
