stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,161600,-7700,5,5760,-6567,-47,950,-1081,-7,26795,11763,443,4418,1948,72,21035,18330,490,3468,3029,79
20260601,169300,1800,2,-17305,18167,3564,-2981,3139,620,25860,43942,4157,4485,7590,722,43165,25775,593,7466,4451,102
20260529,167500,4600,2,5960,-4498,-1467,988,-750,-239,32554,20808,108,5347,3418,18,26594,25306,1575,4359,4168,257
20260528,162900,2600,2,2358,-1735,-592,384,-283,-95,20284,9725,76,3277,1572,12,17926,11460,668,2893,1855,108
20260527,160300,-6900,5,2603,-1086,-1454,406,-161,-235,22596,9618,45,3667,1578,7,19993,10704,1499,3261,1739,242
20260526,167200,-2500,5,10316,-9837,-642,1743,-1663,-108,26125,3938,39,4414,669,7,15809,13775,681,2671,2332,114
20260522,169700,2200,2,8309,-6395,-1599,1413,-1088,-272,18930,9500,12,3227,1621,2,10621,15895,1611,1814,2708,274
20260521,167500,8900,2,-9662,10456,-362,-1608,1741,-60,11250,21578,81,1870,3590,13,20912,11122,443,3478,1849,74
20260520,158600,-8400,5,2763,4810,-7471,437,773,-1194,18713,17846,39,2999,2863,6,15950,13036,7510,2561,2090,1201
20260519,167000,-7500,5,-4845,5098,-453,-813,856,-76,18286,21787,221,3057,3649,37,23131,16689,674,3871,2793,113
20260518,174500,-400,5,-13329,14172,-236,-2290,2438,-42,13162,30590,205,2260,5279,35,26491,16418,441,4551,2841,77
20260515,174900,-10900,5,-1631,2682,-980,-296,481,-173,25030,23937,246,4528,4328,44,26661,21255,1226,4824,3847,217
20260514,185800,3400,2,-10088,13763,-1818,-1845,2519,-332,9610,23225,221,1749,4242,41,19698,9462,2039,3595,1723,373
20260513,182400,-200,5,-12796,22745,-9517,-2323,4140,-1738,11197,31783,295,2040,5785,54,23993,9038,9812,4362,1645,1791
20260512,182600,-10600,5,-10303,7869,3836,-1838,1401,692,38108,46924,5005,6956,8513,907,48411,39055,1169,8794,7112,215
20260511,193200,400,2,-26787,34248,-6375,-5143,6577,-1224,12724,51958,143,2431,9957,28,39511,17710,6518,7574,3380,1252
20260508,192800,-500,5,253,5698,-5959,44,1109,-1155,20154,38606,2034,3889,7455,393,19901,32908,7993,3844,6346,1548
20260507,193300,-800,5,-2260,3313,-1134,-438,642,-219,21950,35683,536,4213,6870,103,24210,32370,1670,4651,6228,322
20260506,194100,-2000,5,2718,-869,-1310,527,-171,-253,34434,37191,75,6657,7188,15,31716,38060,1385,6130,7359,267
20260504,196100,9400,2,-15508,26887,-10440,-3024,5255,-2043,29318,44208,35,5730,8644,7,44826,17321,10475,8754,3389,2050
20260430,186700,-7300,5,11138,-8982,-2148,2102,-1697,-404,25064,8947,23,4724,1682,4,13926,17929,2171,2622,3378,409
20260429,194000,5000,2,-4813,17037,-10448,-931,3275,-2001,25666,27919,76,4920,5355,15,30479,10882,10524,5851,2080,2016
20260428,189000,6100,2,-11359,24936,-13087,-2152,4710,-2465,18461,35419,143,3478,6682,27,29820,10483,13230,5630,1973,2492
20260427,182900,-2600,5,-991,1861,-40,-182,341,-7,17372,13029,153,3166,2376,28,18363,11168,193,3349,2036,35
20260424,185500,-500,5,-8824,10280,-518,-1641,1910,-96,14357,21334,64,2645,3950,12,23181,11054,582,4286,2040,108
20260423,186000,-1300,5,-6930,6673,305,-1293,1245,57,18461,21170,1204,3442,3948,225,25391,14497,899,4735,2703,168
20260422,187300,2800,2,-9859,13656,-867,-1839,2550,-162,19519,27178,88,3651,5079,16,29378,13522,955,5489,2529,179
20260421,184500,8900,2,-10279,15542,-4559,-1893,2867,-844,28151,37277,4335,5171,6863,802,38430,21735,8894,7064,3996,1646
20260420,175600,3700,2,-9085,10242,-546,-1595,1798,-96,13849,16431,278,2430,2883,49,22934,6189,824,4025,1085,145
20260417,171900,1100,2,-5044,-466,5855,-865,-77,1000,8260,14856,6303,1416,2544,1077,13304,15322,448,2280,2621,77
