stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16470,-690,5,-43882,43624,1,-716,711,0,32900,59798,144,544,980,2,76782,16174,143,1259,269,2
20260601,17160,-590,5,-13831,13706,0,-248,246,0,54361,45588,176,964,812,3,68192,31882,176,1212,566,3
20260529,17750,-1280,5,-1854,2334,0,-32,40,0,58369,26389,127,1054,478,2,60223,24055,127,1086,438,2
20260528,19030,-430,5,-9207,9235,-28,-175,175,0,39407,25728,136,745,490,3,48614,16493,164,920,315,3
20260527,19460,-1340,5,19167,-18871,-1,378,-372,0,55701,14547,51,1100,288,1,36534,33418,52,723,660,1
20260526,20800,0,3,4884,-5053,-42,103,-106,-1,39766,13128,2,838,279,0,34882,18181,44,735,385,1
20260522,20800,250,2,-964,821,42,-18,15,1,32033,19227,49,665,398,1,32997,18406,7,683,383,0
20260521,20550,2310,2,-13373,13411,0,-266,267,0,33496,32557,79,679,656,2,46869,19146,79,945,389,2
20260520,18240,-1100,5,-22015,21967,-27,-394,393,-1,33580,35477,236,614,642,4,55595,13510,263,1008,248,5
20260519,19340,-1860,5,-2065,2081,27,-43,43,1,59976,23792,112,1181,470,2,62041,21711,85,1224,427,2
20260518,21200,-600,5,-4557,4551,2,-91,91,0,49659,27481,128,1024,566,3,54216,22930,126,1115,475,3
20260515,21800,-1250,5,924,-887,0,9,-8,0,71298,33181,74,1630,774,2,70374,34068,74,1621,782,2
20260514,23050,-650,5,4114,-4019,0,96,-94,0,45487,11434,46,1062,269,1,41373,15453,46,966,363,1
20260513,23700,-400,5,4412,-4357,-49,108,-107,-1,62011,21339,249,1476,506,6,57599,25696,298,1368,613,7
20260512,24100,-1300,5,2175,3501,0,67,66,0,154142,73558,357,3807,1806,8,151967,70057,357,3741,1740,8
20260511,25400,-500,5,15127,-15272,50,379,-382,1,99739,33431,173,2513,847,4,84612,48703,123,2134,1229,3
20260508,25900,1350,2,-29613,29713,0,-756,759,0,93824,57114,45,2403,1461,1,123437,27401,45,3160,702,1
20260507,24550,50,2,1988,-2041,-39,51,-53,-1,57224,19119,3,1390,463,0,55236,21160,42,1338,516,1
20260506,24500,-900,5,-10778,10412,40,-261,253,1,63415,21397,42,1548,521,1,74193,10985,2,1809,269,0
20260504,25400,-500,5,6661,-9707,0,169,-247,0,62612,6600,40,1612,172,1,55951,16307,40,1443,419,1
20260430,25900,100,2,26542,-25885,0,693,-676,0,96139,13418,38,2518,352,1,69597,39303,38,1825,1028,1
20260429,25800,150,2,32951,-32297,1,858,-841,0,94578,17511,2,2447,451,0,61627,49808,1,1590,1292,0
20260428,25650,750,2,40294,-40034,1,1031,-1023,0,213335,48806,3,5536,1273,0,173041,88840,2,4506,2296,0
20260427,24900,1000,2,-801,1742,-92,-20,43,-2,95277,38206,3,2374,948,0,96078,36464,95,2393,905,2
20260424,23900,650,2,-10518,10604,0,-246,247,0,47906,36505,3,1139,863,0,58424,25901,3,1385,616,0
20260423,23250,-200,5,2556,-3056,0,59,-71,0,38899,18278,1,908,427,0,36343,21334,1,849,498,0
20260422,23450,-250,5,-2895,2728,0,-67,63,0,25662,11886,3,593,275,0,28557,9158,3,659,212,0
20260421,23700,400,2,-10145,8287,1,-240,196,0,23552,14111,2,555,334,0,33697,5824,1,796,137,0
20260420,23300,-600,5,3330,-3640,0,78,-85,0,34367,9398,2,811,222,0,31037,13038,2,733,307,0
20260417,23900,100,2,11017,-11017,0,267,-267,0,44600,9401,2,1073,226,0,33583,20418,2,806,493,0
