stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,118800,-700,5,-427,-262,602,-51,-32,73,645,1521,1014,77,181,122,1072,1783,412,127,213,49
20260601,119500,-3800,5,-674,-330,889,-81,-41,108,1369,1764,1680,165,212,203,2043,2094,791,246,253,95
20260529,123300,-2200,5,-691,-257,866,-86,-32,108,509,829,1272,63,103,159,1200,1086,406,149,135,50
20260528,125500,600,2,-116,-802,834,-14,-100,104,545,728,1234,68,90,154,661,1530,400,82,190,49
20260527,124900,-3100,5,-296,-175,374,-37,-23,48,1053,1081,982,133,137,125,1349,1256,608,170,160,77
20260526,128000,-2000,5,427,-1638,1147,58,-217,150,2557,1825,1554,335,237,204,2130,3463,407,277,454,53
20260522,130000,4000,2,-244,-842,1009,-32,-109,131,1564,1332,1297,202,172,168,1808,2174,288,234,282,37
20260521,126000,5000,2,-1215,-147,1361,-152,-22,173,1928,2010,1962,240,250,248,3143,2157,601,392,271,75
20260520,121000,1000,2,115,-184,-21,14,-23,-2,1416,778,143,170,93,17,1301,962,164,156,116,20
20260519,120000,-1900,5,7,-205,38,1,-25,5,460,424,125,56,51,15,453,629,87,55,76,10
20260518,121900,-1500,5,1166,-1244,-2,146,-155,0,3026,1141,239,375,141,29,1860,2385,241,229,296,30
20260515,123400,2000,2,-448,329,30,-54,39,4,1820,1986,533,224,243,66,2268,1657,503,279,204,62
20260514,121400,3400,2,243,-205,-38,30,-26,-4,912,543,126,110,65,15,669,748,164,80,91,20
20260513,118000,-2000,5,1229,-1281,-78,147,-153,-9,1812,5875,47,216,705,6,583,7156,125,70,858,15
20260512,120000,-2100,5,-194,137,-75,-23,16,-9,1500,2047,250,182,248,30,1694,1910,325,205,232,39
20260511,122100,1500,2,2648,896,-6,329,112,-1,4791,4452,92,594,554,11,2143,3556,98,265,442,12
20260508,120600,100,2,10,1240,-9,1,150,-1,513,2368,41,62,287,5,503,1128,50,61,136,6
20260507,120500,0,3,-69,202,-245,-8,24,-29,928,1315,15,112,158,2,997,1113,260,120,134,31
20260506,120500,-1300,5,191,-225,-99,23,-27,-12,1448,1650,388,175,200,47,1257,1875,487,152,227,59
20260504,121800,-3300,5,1664,-1418,-313,204,-174,-38,2393,518,143,294,64,18,729,1936,456,89,239,56
20260430,125100,2700,2,-46,-146,201,-6,-17,25,1955,2132,598,242,264,74,2001,2278,397,248,281,49
20260429,122400,2100,2,-954,1044,-90,-116,127,-11,779,1719,67,95,209,8,1733,675,157,211,82,19
20260428,120300,-500,5,158,-268,-19,19,-32,-2,1233,576,268,148,69,32,1075,844,287,129,101,34
20260427,120800,300,2,918,-946,-5,112,-115,-1,2500,202,98,304,25,12,1582,1148,103,193,140,13
20260424,120500,900,2,229,-240,1,28,-29,0,826,402,56,100,48,7,597,642,55,72,77,7
20260423,119600,-400,5,-10,-92,-18,-1,-11,-2,439,264,91,53,32,11,449,356,109,54,43,13
20260422,120000,300,2,84,-142,-45,10,-17,-5,558,376,61,67,45,7,474,518,106,57,62,13
20260421,119700,-1400,5,699,-760,-42,84,-91,-5,1290,48,1,155,6,0,591,808,43,71,97,5
20260420,121100,400,2,878,-816,-62,107,-99,-8,1207,163,11,146,20,1,329,979,73,40,119,9
20260417,120700,1600,2,660,-783,115,80,-94,14,1435,442,254,173,53,31,775,1225,139,93,148,17
