stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1193,-31,5,-81618,82226,-608,-96,96,-1,184883,163079,1664,219,193,2,266501,80853,2272,315,96,3
20260601,1224,-82,5,-105968,116542,-10574,-129,141,-13,388742,258293,2080,479,318,3,494710,141751,12654,608,177,15
20260529,1306,-63,5,60358,-56505,-53,80,-75,0,390296,93445,180,510,122,0,329938,149950,233,430,197,0
20260528,1369,-12,5,-73576,73521,55,-97,97,0,214487,125400,2803,291,168,4,288063,51879,2748,388,71,4
20260527,1381,-63,5,-8820,9275,-455,-11,12,-1,338396,94602,2154,472,132,3,347216,85327,2609,484,120,4
20260526,1444,-50,5,9602,-9740,138,16,-16,0,396170,132181,1223,580,193,2,386568,141921,1085,564,210,2
20260522,1494,22,2,-40191,47926,-2626,-61,73,-4,171556,101461,908,260,154,1,211747,53535,3534,321,81,5
20260521,1472,-53,5,142677,-141799,-878,215,-214,-1,466696,96900,710,701,147,1,324019,238699,1588,486,361,2
20260520,1525,-58,5,-75465,75061,254,-113,113,0,197251,155443,360,303,238,1,272716,80382,106,416,125,0
20260519,1583,-27,5,8987,-9009,22,15,-15,0,215643,87810,897,342,139,1,206656,96819,875,327,154,1
20260518,1610,-3,5,-14673,14999,-326,-18,19,-1,415828,263227,2673,650,408,4,430501,248228,2999,668,389,5
20260515,1613,-200,5,-108009,105136,348,-175,170,1,1237366,580876,2122,2055,963,4,1345375,475740,1774,2230,793,3
20260514,1813,-152,5,292622,-292315,-306,559,-559,-1,2056167,560715,7799,3912,1073,15,1763545,853030,8105,3353,1632,16
20260513,1965,154,2,-362654,369816,-3646,-762,776,-7,5063722,2211383,5206,10114,4457,10,5426376,1841567,8852,10876,3681,17
20260512,1811,-84,5,-84506,84241,265,-152,151,0,688088,269894,2983,1255,489,5,772594,185653,2718,1407,338,5
20260511,1895,-17,5,253914,-258585,-319,488,-497,-1,1950437,399126,11286,3778,772,22,1696523,657711,11605,3291,1269,23
20260508,1912,7,2,-32117,32037,70,-58,58,0,604283,266605,2429,1136,499,5,636400,234568,2359,1194,442,4
20260507,1905,60,2,225200,-228026,343,426,-432,1,2244366,995256,4255,4394,1964,8,2019166,1223282,3912,3968,2396,8
20260506,1845,89,2,-36332,35791,-726,-71,70,-1,1815947,772360,1511,3414,1453,3,1852279,736569,2237,3485,1383,4
20260504,1756,-22,5,-7109,-6707,14355,-13,-11,25,401795,135927,14513,714,243,26,408904,142634,158,727,254,0
20260430,1778,-76,5,-3356,4065,-909,-7,9,-2,498227,145101,283,895,262,0,501583,141036,1192,902,253,2
20260429,1854,28,2,8491,-9476,725,6,-8,1,1624908,652482,1448,3060,1238,3,1616417,661958,723,3054,1246,1
20260428,1826,-17,5,147686,-147976,-50,272,-273,0,635677,175647,0,1167,322,0,487991,323623,50,895,595,0
20260427,1843,43,2,47231,-46609,-61,86,-85,0,646176,240243,0,1178,439,0,598945,286852,61,1092,523,0
20260424,1800,46,2,-105975,106057,-78,-190,190,0,700251,333861,0,1259,601,0,806226,227804,78,1449,411,0
20260423,1754,-39,5,25833,-26310,-81,47,-47,0,661008,165577,26,1155,289,0,635175,191887,107,1109,336,0
20260422,1793,74,2,-96057,96391,-334,-169,170,-1,721944,321906,0,1277,568,0,818001,225515,334,1446,399,1
20260421,1719,-19,5,30688,-29815,-27,49,-48,0,575118,236348,0,1006,419,0,544430,266163,27,957,467,0
20260420,1738,-21,5,-41847,41571,-420,-74,74,-1,383538,192586,0,672,339,0,425385,151015,420,746,265,1
20260417,1759,-14,5,14974,-14946,-28,27,-27,0,430993,148477,0,759,261,0,416019,163423,28,731,289,0
