stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2425,45,2,-32051,28891,161,-75,68,0,15072,38643,1716,36,91,4,47123,9752,1555,111,23,4
20260601,2380,-185,5,-15892,14792,0,-38,36,0,57400,34353,1323,138,83,3,73292,19561,1323,176,47,3
20260529,2565,-75,5,5952,-5361,-291,15,-14,-1,56745,10248,1004,145,26,3,50793,15609,1295,130,40,3
20260528,2640,-60,5,544,-835,291,1,-2,1,38137,11983,1681,101,32,4,37593,12818,1390,99,34,4
20260527,2700,-55,5,16320,-16447,0,44,-44,0,60104,10654,369,162,29,1,43784,27101,369,118,73,1
20260526,2755,-40,5,-13686,13568,-544,-37,37,-2,37234,26970,1647,102,74,4,50920,13402,2191,139,37,6
20260522,2795,-30,5,-33082,30538,544,-94,86,1,97749,45221,5317,275,128,15,130831,14683,4773,368,41,13
20260521,2825,5,2,25258,-25558,0,70,-71,0,92258,31455,439,257,88,1,67000,57013,439,187,158,1
20260520,2820,-5,5,17162,-17162,0,47,-47,0,55701,5822,3608,154,16,10,38539,22984,3608,107,63,10
20260519,2825,50,2,-16410,16410,0,-45,45,0,23566,27642,2575,66,77,7,39976,11232,2575,111,31,7
20260518,2775,-50,5,9205,-10474,70,26,-29,0,56636,15042,2079,156,41,6,47431,25516,2009,130,70,6
20260515,2825,25,2,23570,-23570,0,66,-66,0,95564,20945,0,265,58,0,71994,44515,0,199,124,0
20260514,2800,-60,5,13963,-9718,0,40,-28,0,87636,16985,1042,247,48,3,73673,26703,1042,207,76,3
20260513,2860,90,2,-45701,44454,-753,-126,122,-2,287827,128148,2840,880,376,8,333528,83694,3593,1006,254,10
20260512,2770,-40,5,17723,-18258,535,48,-50,1,91114,22197,2052,253,63,6,73391,40455,1517,205,113,4
20260511,2810,-80,5,19808,-19466,-342,56,-55,-1,114473,23720,716,322,67,2,94665,43186,1058,267,122,3
20260508,2890,10,2,4953,-5106,153,14,-15,0,28523,5465,343,82,16,1,23570,10571,190,68,31,1
20260507,2880,-30,5,15208,-19298,190,44,-56,1,64010,11625,190,185,34,1,48802,30923,0,141,89,0
20260506,2910,-80,5,30913,-19602,-505,91,-58,-1,109556,10201,692,321,30,2,78643,29803,1197,230,88,3
20260504,2990,-25,5,-2637,2132,505,-8,7,2,76053,27464,1188,227,83,4,78690,25332,683,236,76,2
20260430,3015,-35,5,7078,-7036,-42,21,-21,0,54681,14982,661,166,46,2,47603,22018,703,145,67,2
20260429,3050,-25,5,13626,-13668,42,42,-42,0,61068,13196,1524,188,40,5,47442,26864,1482,146,83,5
20260428,3075,-100,5,2431,569,0,8,2,0,72804,18532,653,226,57,2,70373,17963,653,218,56,2
20260427,3175,35,2,-3255,3255,0,-10,10,0,62392,33543,0,197,105,0,65647,30288,0,206,96,0
20260424,3140,45,2,-25313,25419,0,-78,78,0,83157,54066,2897,260,169,9,108470,28647,2897,338,90,9
20260423,3095,-320,5,6893,-7845,0,27,-30,0,336036,118766,0,1054,369,0,329143,126611,0,1027,399,0
20260422,3415,-100,5,1794,10452,0,5,36,0,128255,37287,593,437,127,2,126461,26835,593,432,92,2
20260421,3515,-100,5,62773,-70199,0,224,-250,0,354582,53743,1300,1251,189,5,291809,123942,1300,1027,439,5
20260420,3615,120,2,20466,-18599,0,75,-69,0,339996,93946,2944,1228,337,11,319530,112545,2944,1153,406,11
20260417,3495,-245,5,-10198,48208,0,-39,172,0,374502,156484,949,1329,560,3,384700,108276,949,1367,388,3
