stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1864,-36,5,-5377,4856,-132,-10,9,0,21699,7153,6,40,13,0,27076,2297,138,49,4,0
20260601,1900,-64,5,22048,-22862,44,42,-43,0,76348,8800,105,144,17,0,54300,31662,61,103,60,0
20260529,1964,11,2,-30015,15352,14762,-58,29,29,13261,30363,15010,26,59,30,43276,15011,248,84,30,0
20260528,1953,4,2,-298,384,27,-1,1,0,58398,14079,546,113,27,1,58696,13695,519,113,27,1
20260527,1949,-81,5,18854,-23322,-158,37,-46,0,54280,3094,66,107,6,0,35426,26416,224,70,52,0
20260526,2030,38,2,-33522,4248,19974,-68,9,40,12512,15962,20002,25,32,40,46034,11714,28,93,24,0
20260522,1992,6,2,-2040,2095,-55,-4,4,0,24031,6038,0,48,12,0,26071,3943,55,52,8,0
20260521,1986,-19,5,295,-2173,1752,1,-4,4,13763,1902,2010,27,4,4,13468,4075,258,27,8,1
20260520,2005,-5,5,-19620,4636,15000,-40,9,30,26352,16117,15606,52,32,31,45972,11481,606,92,23,1
20260519,2010,16,2,7485,-6178,-484,15,-12,-1,26221,9607,27,52,19,0,18736,15785,511,37,31,1
20260518,1994,-31,5,-16526,15256,-16,-33,30,0,23712,19365,2,47,39,0,40238,4109,18,80,8,0
20260515,2025,15,2,843,97,-745,2,0,-1,22959,13875,1011,46,28,2,22116,13778,1756,44,28,4
20260514,2010,33,2,-22141,23997,-1658,-44,48,-3,25882,40712,2378,52,82,5,48023,16715,4036,96,34,8
20260513,1977,-23,5,-2060,-2570,-17077,-4,-5,-34,25343,8206,130,51,16,0,27403,10776,17207,55,22,34
20260512,2000,-25,5,4248,-9004,-14,8,-18,0,39011,11681,292,78,23,1,34763,20685,306,70,41,1
20260511,2025,-15,5,-15688,1352,14963,-32,3,31,20645,13066,15004,42,27,31,36333,11714,41,74,24,0
20260508,2040,0,3,-7416,-2382,10014,-15,-5,21,7202,2738,10014,15,6,21,14618,5120,0,30,10,0
20260507,2040,0,3,-7341,3658,-54,-15,8,0,26691,15028,785,54,31,2,34032,11370,839,69,23,2
20260506,2040,-85,5,26831,-15557,-19428,55,-32,-40,84455,14828,0,173,31,0,57624,30385,19428,118,62,40
20260504,2125,-60,5,13708,-13247,21,30,-29,0,61880,8753,200,132,19,0,48172,22000,179,103,48,0
20260430,2185,-40,5,-7107,-5021,12495,-16,-11,28,50912,22239,17248,114,50,39,58019,27260,4753,130,61,11
20260429,2225,115,2,-1748,10695,-8947,-3,23,-20,52883,29124,3860,116,64,8,54631,18429,12807,119,41,28
20260428,2110,-100,5,5400,-5388,-12,11,-11,0,45625,13884,0,98,30,0,40225,19272,12,87,42,0
20260427,2210,195,2,-56529,4121,39980,-118,5,86,77300,55412,40015,168,118,86,133829,51291,35,286,113,0
20260424,2015,5,2,-867,1138,-21,-2,2,0,16677,5949,0,34,12,0,17544,4811,21,35,10,0
20260423,2010,-25,5,4124,-4828,-139,8,-10,0,31341,6856,12,63,14,0,27217,11684,151,55,23,0
20260422,2035,-15,5,-17243,9056,9938,-35,19,20,30702,17017,10000,63,35,21,47945,7961,62,98,16,0
20260421,2050,-20,5,230,2455,-13,1,5,0,26577,8534,0,55,17,0,26347,6079,13,54,12,0
20260420,2070,0,3,2632,-2314,-212,5,-5,0,9540,3418,0,20,7,0,6908,5732,212,14,12,0
20260417,2070,-55,5,4832,-4924,-14,10,-10,0,15030,2200,0,31,5,0,10198,7124,14,21,15,0
