stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,139000,-800,5,-2,-2,0,0,0,0,75,0,1,10,0,0,77,2,1,11,0,0
20260601,139800,0,3,4,-8,0,1,-1,0,106,0,1,15,0,0,102,8,1,14,1,0
20260529,139800,200,2,3,-8,1,0,-1,0,217,9,1,30,1,0,214,17,0,30,2,0
20260528,139600,-1200,5,0,0,0,0,0,0,12,0,0,2,0,0,12,0,0,2,0,0
20260527,140800,0,3,-8,6,-2,-1,1,0,305,10,1,43,1,0,313,4,3,44,1,0
20260526,140800,-2600,5,-6,3,-1,-1,0,0,226,14,1,32,2,0,232,11,2,33,2,0
20260522,143400,100,2,-10,11,-1,-1,2,0,155,14,0,22,2,0,165,3,1,24,0,0
20260521,143300,1200,2,0,0,0,0,0,0,120,7,0,17,1,0,120,7,0,17,1,0
20260520,142100,-1900,5,-4,2,2,-1,0,0,99,2,6,14,0,1,103,0,4,15,0,1
20260519,144000,-300,5,-3,3,0,0,0,0,245,3,1,35,0,0,248,0,1,36,0,0
20260518,144300,-1100,5,-17,14,3,-2,2,0,98,21,3,14,3,0,115,7,0,17,1,0
20260515,145400,-600,5,1,-1,0,0,0,0,181,30,0,26,4,0,180,31,0,26,5,0
20260514,146000,0,3,1,-1,0,0,0,0,91,1,0,13,0,0,90,2,0,13,0,0
20260513,146000,500,2,36,2,-38,5,0,-6,127,5,3,18,1,0,91,3,41,13,0,6
20260512,145500,-300,5,8,2,-10,1,0,-1,134,5,0,19,1,0,126,3,10,18,0,1
20260511,145800,-200,5,2,2,-4,0,0,-1,144,2,0,21,0,0,142,0,4,21,0,1
20260508,146000,600,2,-11,11,0,-2,2,0,146,12,1,21,2,0,157,1,1,23,0,0
20260507,145400,-700,5,4,6,-10,1,1,-1,66,11,1,10,2,0,62,5,11,9,1,2
20260506,146100,-2800,5,3,-4,-1,0,-1,0,295,1,1,43,0,0,292,5,2,43,1,0
20260504,148900,1900,2,3,-4,1,0,-1,0,48,0,1,7,0,0,45,4,0,7,1,0
20260430,147000,100,2,-1,1,0,0,0,0,38,1,1,6,0,0,39,0,1,6,0,0
20260429,146900,-100,5,166,-3,-93,24,0,-14,349,0,1,51,0,0,183,3,94,27,0,14
20260428,147000,300,2,2,7,-9,0,1,-1,216,11,0,32,2,0,214,4,9,31,1,1
20260427,146700,100,2,32,-11,-21,5,-2,-3,678,1,0,99,0,0,646,12,21,95,2,3
20260424,146600,-200,5,-4,8,-4,-1,1,-1,1538,11,1,225,2,0,1542,3,5,226,0,1
20260423,146800,100,2,1,0,-1,0,0,0,57,2,1,8,0,0,56,2,2,8,0,0
20260422,146700,1200,2,31,-3,-28,5,0,-4,250,0,0,36,0,0,219,3,28,32,0,4
20260421,145500,400,2,-8,9,-1,-1,1,0,1304,17,1,190,2,0,1312,8,2,191,1,0
20260420,145100,400,2,9,-5,-4,1,-1,-1,246,7,1,36,1,0,237,12,5,34,2,1
20260417,144700,-200,5,44,-9,-35,6,-1,-5,184,1,1,27,0,0,140,10,36,20,1,5
