stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,33850,100,2,-4542,2660,1882,-155,91,64,2473,6250,4026,83,212,136,7015,3590,2144,238,121,72
20260601,33750,50,2,380,261,-734,12,9,-25,6243,5541,1421,211,188,48,5863,5280,2155,199,179,73
20260529,33700,-1000,5,3574,-3371,-122,121,-114,-4,12231,6532,3091,415,223,105,8657,9903,3213,294,337,109
20260528,34700,-500,5,-6025,6542,-534,-207,225,-19,7295,12906,2849,252,445,99,13320,6364,3383,459,220,117
20260527,35200,50,2,2494,-5064,3196,85,-176,112,11866,3672,5742,413,129,201,9372,8736,2546,328,304,89
20260526,35150,-400,5,-733,-7719,9601,-26,-272,338,11998,5989,16441,422,210,579,12731,13708,6840,448,482,241
20260522,35550,-750,5,-2525,4965,-348,-93,180,-12,17938,9586,5882,637,344,211,20463,4621,6230,730,164,223
20260521,36300,50,2,-5012,4826,6165,-182,172,227,18165,12074,12720,654,435,464,23177,7248,6555,836,263,237
20260520,36250,-1300,5,7026,9114,656,256,331,24,12896,13658,3476,470,498,127,5870,4544,2820,215,167,103
20260519,37550,-650,5,-1692,1622,641,-63,60,24,8961,5135,4311,336,192,161,10653,3513,3670,398,132,137
20260518,38200,250,2,6623,-7649,477,253,-292,18,9656,2408,2638,368,91,100,3033,10057,2161,115,383,82
20260515,37950,-450,5,-2832,1237,1512,-111,49,58,6866,6323,4707,262,243,180,9698,5086,3195,372,194,122
20260514,38400,1150,2,-10144,5454,4689,-386,207,179,2209,9596,7707,83,364,293,12353,4142,3018,469,158,114
20260513,37250,750,2,3746,-3056,270,138,-113,10,9346,2202,1310,345,81,48,5600,5258,1040,207,194,38
20260512,36500,-700,5,2181,-1625,-551,80,-60,-20,6188,2019,1669,227,74,61,4007,3644,2220,147,134,81
20260511,37200,-300,5,3072,-1958,-914,115,-73,-34,8529,1897,1340,319,71,50,5457,3855,2254,204,144,84
20260508,37500,50,2,34,2097,-2131,1,78,-80,2244,4089,411,84,153,15,2210,1992,2542,83,75,95
20260507,37450,-250,5,-1270,1017,251,-47,38,9,9698,4647,1532,361,173,57,10968,3630,1281,408,135,48
20260506,37700,-400,5,4253,-2239,-875,159,-84,-32,14584,3581,741,546,134,28,10331,5820,1616,387,218,60
20260504,38100,-400,5,7333,-8733,1305,282,-335,50,12286,870,2727,471,33,104,4953,9603,1422,189,369,54
20260430,38500,-100,5,514,325,-839,20,13,-32,4075,1926,396,156,74,15,3561,1601,1235,136,61,47
20260429,38600,-400,5,-303,28,275,-10,0,10,14093,5037,7390,542,194,284,14396,5009,7115,553,193,274
20260428,39000,200,2,-1298,1159,-62,-51,45,-2,3912,2413,533,152,94,21,5210,1254,595,203,49,23
20260427,38800,550,2,-1617,2687,-1068,-64,105,-41,8767,4622,512,341,180,20,10384,1935,1580,404,75,61
20260424,38250,100,2,-641,957,86,-25,37,3,2279,1847,844,88,71,32,2920,890,758,113,34,29
20260423,38150,150,2,-267,1071,-484,-10,41,-18,2859,2600,1174,109,99,45,3126,1529,1658,119,58,63
20260422,38000,-200,5,2651,-1427,-1220,101,-54,-46,4574,497,199,174,19,8,1923,1924,1419,73,73,54
20260421,38200,150,2,1049,-883,-165,40,-34,-6,3101,1229,637,119,47,24,2052,2112,802,79,81,31
20260420,38050,-500,5,-4392,2155,2067,-170,83,80,4672,4980,4217,180,192,163,9064,2825,2150,349,109,83
20260417,38550,650,2,-840,1652,-391,-32,63,-15,1466,2080,649,56,80,25,2306,428,1040,89,16,40
