stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9500,-200,5,0,0,0,0,0,0,586,0,0,6,0,0,586,0,0,6,0,0
20260601,9700,-180,5,-2,2,0,0,0,0,846,2,0,8,0,0,848,0,0,8,0,0
20260529,9880,-140,5,0,0,0,0,0,0,903,0,0,9,0,0,903,0,0,9,0,0
20260528,10020,0,3,2,-2,0,0,0,0,406,0,0,4,0,0,404,2,0,4,0,0
20260527,10020,-280,5,0,0,0,0,0,0,1682,0,0,17,0,0,1682,0,0,17,0,0
20260526,10300,-220,5,0,0,0,0,0,0,514,0,0,5,0,0,514,0,0,5,0,0
20260522,10520,30,2,1,-1,0,0,0,0,97,0,0,1,0,0,96,1,0,1,0,0
20260521,10490,-160,5,0,0,0,0,0,0,665,0,0,7,0,0,665,0,0,7,0,0
20260520,10650,-160,5,0,0,0,0,0,0,479,0,0,5,0,0,479,0,0,5,0,0
20260519,10810,-400,5,0,0,0,0,0,0,330,0,0,4,0,0,330,0,0,4,0,0
20260518,11210,-90,5,0,0,0,0,0,0,127,0,0,1,0,0,127,0,0,1,0,0
20260515,11300,-60,5,0,0,0,0,0,0,220,0,0,2,0,0,220,0,0,2,0,0
20260514,11360,-10,5,0,0,0,0,0,0,260,0,0,3,0,0,260,0,0,3,0,0
20260513,11370,240,2,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0
20260512,11130,-40,5,0,0,0,0,0,0,272,0,0,3,0,0,272,0,0,3,0,0
20260511,11170,-230,5,-75,0,0,-1,0,0,471,0,0,5,0,0,546,0,0,6,0,0
20260508,11400,10,2,0,0,0,0,0,0,738,0,0,8,0,0,738,0,0,8,0,0
20260507,11390,-30,5,0,0,0,0,0,0,647,0,0,7,0,0,647,0,0,7,0,0
20260506,11420,-730,5,0,0,0,0,0,0,1160,0,0,13,0,0,1160,0,0,13,0,0
20260504,12150,150,2,99,0,-99,1,0,-1,399,0,0,5,0,0,300,0,99,4,0,1
20260430,12000,50,2,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0
20260429,11950,120,2,0,0,0,0,0,0,293,0,0,3,0,0,293,0,0,3,0,0
20260428,11830,-290,5,0,0,0,0,0,0,287,0,0,3,0,0,287,0,0,3,0,0
20260427,12120,-50,5,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
20260424,12170,260,2,0,0,0,0,0,0,90,0,0,1,0,0,90,0,0,1,0,0
20260423,11910,40,2,0,0,0,0,0,0,137,0,0,2,0,0,137,0,0,2,0,0
20260422,11870,-10,5,0,0,0,0,0,0,51,0,0,1,0,0,51,0,0,1,0,0
20260421,11880,190,2,0,0,0,0,0,0,139,0,0,2,0,0,139,0,0,2,0,0
20260420,11690,-130,5,0,0,0,0,0,0,358,0,0,4,0,0,358,0,0,4,0,0
20260417,11820,110,2,0,0,0,0,0,0,45,0,0,1,0,0,45,0,0,1,0,0
