stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,79200,3700,2,-135112,-56404,194925,-11192,-4845,16318,179783,164702,259113,14794,13453,21593,314895,221106,64188,25987,18298,5276
20260601,75500,2700,2,-77212,4249,74033,-5607,72,5615,65632,136181,138734,4801,9872,10400,142844,131932,64701,10407,9800,4784
20260529,72800,-14100,5,37064,-10501,-27476,2774,-821,-2021,161376,92981,49851,12222,7043,3756,124312,103482,77327,9448,7864,5777
20260528,86900,5000,2,-46747,2007,44470,-4077,109,3945,114631,107421,77668,9955,9276,6758,161378,105414,33198,14032,9167,2812
20260527,81900,-9100,5,28856,-9480,-22172,2422,-805,-1850,144192,78604,39263,12062,6588,3286,115336,88084,61435,9640,7393,5136
20260526,91000,-5400,5,44389,-6909,-39262,3968,-572,-3553,161217,94766,50830,14897,8858,4670,116828,101675,90092,10928,9430,8223
20260522,96400,13300,2,-130301,8513,120480,-12467,566,11773,139542,159079,150405,13267,15033,14574,269843,150566,29925,25735,14467,2801
20260521,83100,0,3,22715,-43870,19534,1865,-3636,1635,93420,45235,34216,7724,3755,2848,70705,89105,14682,5859,7391,1212
20260520,83100,-7800,5,-42235,13562,24004,-3537,1093,2049,63932,76478,42378,5367,6413,3586,106167,62916,18374,8904,5320,1537
20260519,90900,6700,2,5435,-62151,55339,505,-5738,5107,177196,117223,97877,16254,10699,8962,171761,179374,42538,15749,16437,3855
20260518,84200,-100,5,-31300,14340,14667,-2528,1131,1205,51344,102923,28622,4243,8450,2360,82644,88583,13955,6771,7319,1155
20260515,84300,-12000,5,-38977,37012,3473,-3519,2889,766,138658,164184,77618,12386,14386,7184,177635,127172,74145,15905,11497,6418
20260514,96300,15200,2,-249286,44878,205351,-24434,3815,20713,321959,345962,257139,31915,33798,25787,571245,301084,51788,56349,29983,5074
20260513,81100,1800,2,-40443,-104165,151030,-3527,-8420,12488,129552,207894,181081,10584,17120,14953,169995,312059,30051,14111,25540,2465
20260512,79300,0,3,7255,37833,-48470,532,2702,-3502,294242,118883,20045,22731,9036,1506,286987,81050,68515,22198,6334,5008
20260511,79300,6400,2,-138545,58052,76490,-10823,4476,6020,249354,103542,92057,19367,8030,7241,387899,45490,15567,30190,3553,1221
20260508,72900,2300,2,-38965,21700,21237,-2755,1559,1475,224722,63525,40867,15789,4486,2875,263687,41825,19630,18544,2927,1400
20260507,70600,4900,2,-63036,2068,60887,-4237,112,4121,160754,40874,65638,10848,2727,4433,223790,38806,4751,15085,2615,312
20260506,65700,-1100,5,12177,7578,-20728,866,399,-1363,258154,56062,38721,16830,3599,2546,245977,48484,59449,15964,3199,3909
20260504,66800,-2000,5,-19135,34355,-14476,-1273,2296,-970,192336,57760,19419,13039,3906,1311,211471,23405,33895,14313,1610,2281
20260430,68800,-3800,5,93295,-95764,4399,6267,-6477,319,366012,81722,20328,24727,5494,1375,272717,177486,15929,18461,11971,1056
20260429,72600,100,2,-29347,-2920,33984,-2182,-231,2539,189613,48038,35715,14119,3555,2666,218960,50958,1731,16300,3785,127
20260428,72500,3700,2,-57848,48331,3830,-4226,3503,291,389278,112410,23228,28682,8254,1699,447126,64079,19398,32907,4751,1408
20260427,68800,-1200,5,13817,-22916,5228,980,-1626,370,237004,45457,11903,16532,3164,836,223187,68373,6675,15552,4790,466
20260424,70000,3200,2,-29831,-8299,35425,-2015,-628,2439,390562,75579,42831,26651,5075,2940,420393,83878,7406,28667,5703,501
20260423,66800,-4500,5,62195,-65443,-2795,4078,-4296,-174,533646,101854,36335,35541,6826,2399,471451,167297,39130,31463,11121,2572
20260422,71300,12800,2,-444461,122988,324498,-33131,9359,24004,1248557,517014,422764,90714,37687,31067,1693018,394026,98266,123845,28328,7063
20260421,58500,2200,2,-64223,-658,55036,-3785,-105,3294,407544,210402,114880,24054,12321,6820,471767,211060,59844,27839,12425,3526
20260420,56300,3300,2,-143971,122462,-624,-8146,6966,-40,421430,321587,39800,23366,18008,2232,565401,199125,40424,31512,11042,2272
20260417,53000,1200,2,-65851,45990,21357,-3415,2375,1120,160072,128958,30006,8296,6698,1567,225923,82968,8649,11711,4324,448
