stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2395,-10,5,-34890,34889,1,-82,82,0,35737,52597,517,84,124,1,70627,17708,516,166,42,1
20260601,2405,-230,5,-2046,2046,0,-5,5,0,78312,41373,2419,193,103,6,80358,39327,2419,198,98,6
20260529,2635,-130,5,3785,-4591,0,10,-12,0,74163,16066,267,193,42,1,70378,20657,267,183,54,1
20260528,2765,10,2,-5574,5503,-15,-15,15,0,44440,27804,3,119,75,0,50014,22301,18,134,60,0
20260527,2755,-220,5,18786,-18805,19,52,-53,0,81097,20653,874,227,58,2,62311,39458,855,174,110,2
20260526,2975,-105,5,22004,-21979,-203,66,-66,-1,55547,14419,4,168,44,0,33543,36398,207,101,110,1
20260522,3080,85,2,-7116,6749,194,-22,21,1,19699,16401,613,60,50,2,26815,9652,419,82,30,1
20260521,2995,-95,5,48361,-50963,12,148,-156,0,87414,9307,662,267,29,2,39053,60270,650,120,185,2
20260520,3090,-70,5,-4718,4804,-86,-14,15,0,36198,17433,1556,112,54,5,40916,12629,1642,126,39,5
20260519,3160,-125,5,6475,-6562,87,21,-21,0,53805,14746,472,171,47,2,47330,21308,385,150,68,1
20260518,3285,-55,5,-3135,3135,0,-10,10,0,76631,39586,943,249,129,3,79766,36451,943,259,119,3
20260515,3340,-140,5,-5283,7125,-1842,-18,24,-6,59656,32463,2,203,111,0,64939,25338,1844,221,87,6
20260514,3480,-185,5,-7959,6378,1581,-28,22,6,77609,35401,2133,276,126,8,85568,29023,552,304,103,2
20260513,3665,-110,5,7360,-7624,264,28,-29,1,47796,12404,463,178,46,2,40436,20028,199,150,75,1
20260512,3775,0,3,-7695,8342,-647,-29,31,-2,72428,40723,489,271,152,2,80123,32381,1136,300,121,4
20260511,3775,-125,5,4503,-5151,648,17,-19,3,63069,21374,910,240,82,3,58566,26525,262,223,101,1
20260508,3900,-25,5,-11996,12531,-535,-45,47,-2,97271,40191,1397,384,158,5,109267,27660,1932,429,111,8
20260507,3925,-55,5,-7016,6987,-1,-26,26,0,51837,25650,514,202,99,2,58853,18663,515,228,73,2
20260506,3980,-80,5,-4715,4023,539,-18,15,2,117311,41578,1510,468,166,6,122026,37555,971,486,151,4
20260504,4060,60,2,-15280,14597,1,-62,59,0,127554,50064,1069,519,203,4,142834,35467,1068,581,145,4
20260430,4000,-135,5,-45829,46778,1,-188,191,0,162817,75265,1166,666,308,5,208646,28487,1165,854,117,5
20260429,4135,115,2,-23264,-2917,26000,-79,-31,110,1367926,386172,30715,5825,1640,130,1391190,389089,4715,5905,1671,20
20260428,4020,170,2,31287,-21409,0,235,-189,0,5974883,948251,3,27212,4205,0,5943596,969660,3,26978,4395,0
20260427,3850,-15,5,-1315,1205,0,-5,4,0,38389,5908,1,147,23,0,39704,4703,1,152,18,0
20260424,3865,40,2,-5222,5081,1,-20,19,0,20508,7240,2,78,28,0,25730,2159,1,98,8,0
20260423,3825,-35,5,-1450,1450,0,-5,5,0,38468,5087,1,146,19,0,39918,3637,1,152,14,0
20260422,3860,5,2,1517,-1744,1,6,-7,0,45388,14694,1,174,56,0,43871,16438,0,168,63,0
20260421,3855,195,2,-41161,40935,0,-155,154,0,277856,88158,2,1071,337,0,319017,47223,2,1225,183,0
20260420,3660,20,2,3956,-3997,0,14,-15,0,20396,3293,1,74,12,0,16440,7290,1,60,26,0
20260417,3640,55,2,186,-186,0,1,-1,0,20959,4422,1,75,16,0,20773,4608,1,74,16,0
