stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1438,-56,5,27685,-27686,1,41,-41,0,202675,77292,791,298,113,1,174990,104978,790,256,155,1
20260601,1494,-244,5,-110845,100154,191,-173,157,1,333497,206283,9560,521,322,15,444342,106129,9369,694,165,15
20260529,1738,-267,5,112679,-55227,-57400,204,-102,-103,487084,100246,2181,876,180,4,374405,155473,59581,671,281,106
20260528,2005,-510,5,38380,-17834,-28507,76,-35,-58,575389,59311,365,1253,127,1,537009,77145,28872,1177,162,59
20260527,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260526,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260522,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260521,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260520,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,2515,180,2,-224093,4083,220010,-102,-9,110,4689445,1827747,220010,2364,913,110,4913538,1823664,0,2465,922,0
20260429,2335,-100,5,-235643,25643,210000,-110,12,99,987530,255782,210000,463,120,99,1223173,230139,0,574,108,0
20260428,2435,-80,5,-2116,2116,0,0,0,0,1290459,307532,0,626,149,0,1292575,305416,0,626,149,0
20260427,2515,0,3,40206,-40206,0,22,-22,0,1391229,533441,0,705,269,0,1351023,573647,0,682,292,0
20260424,2515,70,2,106322,-106322,0,54,-54,0,1692876,331410,0,848,166,0,1586554,437732,0,794,220,0
20260423,2445,-70,5,-27091,47334,0,-13,23,0,1116060,351409,0,549,173,0,1143151,304075,0,562,151,0
20260422,2515,-20,5,13406,-13406,0,8,-8,0,1331080,401033,0,663,199,0,1317674,414439,0,655,207,0
20260421,2535,-115,5,5678,-5678,0,7,-7,0,2095783,639669,0,1087,332,0,2090105,645347,0,1080,339,0
20260420,2650,-130,5,-223731,242780,0,-121,131,0,1902792,882998,0,1017,475,0,2126523,640218,0,1138,344,0
20260417,2780,-160,5,-260797,260797,0,-146,146,0,1811554,781087,0,1012,438,0,2072351,520290,0,1158,292,0
