stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3540,-5,5,-1520,1923,-331,-5,6,-1,42579,8282,2710,148,29,9,44099,6359,3041,153,23,11
20260601,3545,-185,5,7581,-3835,-3746,28,-14,-14,43816,3930,3592,159,14,13,36235,7765,7338,131,28,27
20260529,3730,-120,5,2769,-3274,505,11,-12,2,39401,2508,3603,148,9,13,36632,5782,3098,138,22,12
20260528,3850,-35,5,-1478,177,1301,-6,1,5,25111,3509,1827,96,13,7,26589,3332,526,102,13,2
20260527,3885,-20,5,-3580,-1457,-1463,-14,-6,-6,14888,1121,1277,58,4,5,18468,2578,2740,72,10,11
20260526,3905,-45,5,-4276,-1226,-498,-17,-5,-2,31459,1406,466,124,6,2,35735,2632,964,141,10,4
20260522,3950,10,2,-205,-152,357,-1,-1,1,10897,1145,815,43,4,3,11102,1297,458,44,5,2
20260521,3940,20,2,7096,-5014,-2082,28,-20,-8,36027,827,32,141,3,0,28931,5841,2114,114,23,8
20260520,3920,-25,5,4277,-4837,560,17,-19,2,18596,1403,1856,72,5,7,14319,6240,1296,56,24,5
20260519,3945,5,2,-1110,-376,1486,-4,-2,6,13032,4488,2462,51,18,10,14142,4864,976,55,19,4
20260518,3940,20,2,-794,631,163,-3,2,1,33127,5021,2225,129,19,9,33921,4390,2062,132,17,8
20260515,3920,-135,5,6098,-6153,55,24,-24,0,36478,6840,579,144,27,2,30380,12993,524,121,51,2
20260514,4055,80,2,3628,-849,-2628,14,-3,-10,27839,3316,2,110,13,0,24211,4165,2630,96,17,10
20260513,3975,-35,5,17871,-15420,2231,71,-61,9,33131,754,4011,131,3,16,15260,16174,1780,61,64,7
20260512,4010,-45,5,10309,-6196,-1056,41,-25,-4,43478,5335,3236,173,21,13,33169,11531,4292,132,46,17
20260511,4055,-95,5,67455,-13491,-1021,272,-55,-4,101562,1931,2495,411,8,10,34107,15422,3516,139,63,14
20260508,4150,-25,5,-3946,1416,-744,-16,6,-3,24107,3136,1600,100,13,7,28053,1720,2344,116,7,10
20260507,4175,-40,5,41607,-6562,-45,172,-27,0,64463,1876,1573,267,8,6,22856,8438,1618,95,35,7
20260506,4215,-55,5,47405,-11985,-420,199,-50,-2,70873,747,2176,297,3,9,23468,12732,2596,98,53,11
20260504,4270,-10,5,38690,-3698,-992,164,-16,-4,63712,3494,472,270,15,2,25022,7192,1464,107,31,6
20260430,4280,-10,5,13996,-391,-1104,60,-2,-5,44624,2082,852,191,9,4,30628,2473,1956,131,11,8
20260429,4290,30,2,2370,1469,161,10,6,1,15373,2963,1627,66,13,7,13003,1494,1466,56,6,6
20260428,4260,-50,5,1707,-679,-1028,7,-3,-4,28267,1577,1164,121,7,5,26560,2256,2192,114,10,9
20260427,4310,25,2,-654,2219,-1564,-3,9,-7,40033,4298,2276,172,18,10,40687,2079,3840,174,9,17
20260424,4285,-15,5,-4770,4854,-84,-20,21,0,23787,6016,1171,102,26,5,28557,1162,1255,122,5,5
20260423,4300,-30,5,1732,536,-1268,7,2,-5,29814,2379,948,127,10,4,28082,1843,2216,120,8,9
20260422,4330,-10,5,5908,-4025,-1883,25,-17,-8,18759,208,575,81,1,2,12851,4233,2458,55,18,11
20260421,4340,-10,5,2684,-261,-2423,12,-1,-10,35756,2701,1876,154,12,8,33072,2962,4299,142,13,19
20260420,4350,-45,5,-5377,4289,1088,-23,19,5,40526,5509,3889,176,24,17,45903,1220,2801,199,5,12
20260417,4395,5,2,-1417,2565,-1148,-6,11,-5,38495,6258,1877,168,27,8,39912,3693,3025,174,16,13
