stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9580,380,2,-20146,24414,-4268,-188,228,-40,75654,57928,286,708,540,3,95800,33514,4554,896,312,43
20260601,9200,-90,5,-1731,-4167,6546,-16,-38,61,60685,23872,6811,562,221,63,62416,28039,265,578,260,2
20260529,9290,-120,5,10311,-4858,-5453,95,-45,-50,42415,19412,7109,392,180,66,32104,24270,12562,297,225,116
20260528,9410,-170,5,7288,-8464,1615,69,-80,15,54116,18293,1873,507,171,18,46828,26757,258,438,251,2
20260527,9580,-170,5,885,-697,-490,9,-7,-5,49388,20938,208,475,201,2,48503,21635,698,465,208,7
20260526,9750,230,2,13455,-13982,89,133,-138,1,90986,19531,590,896,192,6,77531,33513,501,763,330,5
20260522,9520,40,2,5874,-5077,-797,56,-48,-8,30705,13383,141,293,128,1,24831,18460,938,237,176,9
20260521,9480,320,2,-24479,27528,-1049,-236,265,-10,72795,45058,327,694,432,3,97274,17530,1376,930,167,13
20260520,9160,-50,5,41143,-40566,-577,378,-373,-5,124430,13841,100,1143,127,1,83287,54407,677,765,500,6
20260519,9210,-140,5,11446,-11931,486,105,-110,4,43595,9188,561,401,85,5,32149,21119,75,296,194,1
20260518,9350,110,2,10136,-10199,63,90,-90,1,66111,33419,225,609,312,2,55975,43618,162,520,402,2
20260515,9240,-340,5,22702,-22835,134,211,-212,1,65818,21995,236,612,204,2,43116,44830,102,400,417,1
20260514,9580,300,2,-23918,24852,316,-228,236,3,37040,36313,630,350,345,6,60958,11461,314,578,109,3
20260513,9280,110,2,23393,-23630,234,217,-219,2,82306,12501,369,761,115,3,58913,36131,135,544,335,1
20260512,9170,-10,5,36800,-38140,1077,337,-350,10,139389,9510,1569,1276,87,14,102589,47650,492,938,436,4
20260511,9180,-60,5,44805,-44639,-166,412,-411,-2,116023,7229,25,1067,66,0,71218,51868,191,654,477,2
20260508,9240,-120,5,5947,-5249,-881,55,-48,-8,35963,15913,163,333,148,2,30016,21162,1044,278,196,10
20260507,9360,110,2,19501,-11209,-8293,182,-104,-77,65658,21675,17,613,203,0,46157,32884,8310,431,307,77
20260506,9250,-170,5,78127,-73195,-2957,720,-675,-27,129281,9572,7,1191,88,0,51154,82767,2964,471,763,27
20260504,9420,-120,5,38391,-35895,2580,363,-339,25,65409,8907,5366,619,85,51,27018,44802,2786,256,424,26
20260430,9540,-150,5,16946,-9250,-7696,161,-89,-73,53223,17849,4363,506,169,42,36277,27099,12059,344,258,114
20260429,9690,180,2,12501,10543,-23043,121,101,-222,46074,31287,27,444,301,0,33573,20744,23070,323,200,223
20260428,9510,-120,5,25037,-22714,-3325,239,-216,-32,58901,13141,15,561,125,0,33864,35855,3340,323,342,32
20260427,9630,-200,5,10014,-20721,-404,89,-196,-4,116030,59518,12,1125,582,0,106016,80239,416,1036,779,4
20260424,9830,110,2,-10172,11571,-1399,-100,113,-14,15055,18072,80,148,177,1,25227,6501,1479,247,64,15
20260423,9720,-80,5,-7889,6663,-775,-76,64,-8,29420,21130,11,287,205,0,37309,14467,786,363,141,8
20260422,9800,-10,5,2350,-920,-1086,23,-9,-11,25170,11292,65,247,111,1,22820,12212,1151,224,120,11
20260421,9810,30,2,5632,765,-6249,55,8,-61,28046,9900,14,276,97,0,22414,9135,6263,220,90,62
20260420,9780,-190,5,14548,2606,-17304,144,25,-171,47163,12646,13,467,125,0,32615,10040,17317,323,100,171
20260417,9970,-100,5,6991,14542,-24582,70,144,-244,52291,34107,99,521,339,1,45300,19565,24681,451,195,245
