stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11210,-870,5,34952,-35701,159,398,-407,2,138678,72458,161,1579,826,2,103726,108159,2,1181,1232,0
20260601,12080,-250,5,27272,-27752,-1511,325,-330,-18,112947,55937,165,1350,673,2,85675,83689,1676,1025,1003,20
20260529,12330,-860,5,88840,-92141,-429,1104,-1144,-5,146268,22829,254,1817,283,3,57428,114970,683,713,1428,9
20260528,13190,-270,5,64931,-63531,120,829,-811,2,119045,40255,249,1516,515,3,54114,103786,129,687,1327,2
20260527,13460,-650,5,26211,-16603,-9358,366,-234,-127,148218,76421,192,2028,1043,3,122007,93024,9550,1662,1277,130
20260526,14110,-100,5,13403,15139,-28567,187,218,-405,102496,63440,366,1466,911,5,89093,48301,28933,1278,693,411
20260522,14210,480,2,-1511,3362,-360,-24,50,-5,61493,65173,142,877,932,2,63004,61811,502,901,882,7
20260521,13730,1570,2,-42291,18602,18820,-592,258,265,132023,144993,24443,1805,1992,341,174314,126391,5623,2396,1735,76
20260520,12160,-410,5,11153,-2416,-9040,137,-30,-111,76504,58732,271,930,716,3,65351,61148,9311,793,746,114
20260519,12570,-880,5,50033,-44217,-2481,641,-567,-32,130585,52642,303,1665,671,4,80552,96859,2784,1024,1238,35
20260518,13450,-600,5,-50787,73444,-18885,-669,965,-246,92261,142687,3461,1223,1886,47,143048,69243,22346,1892,921,292
20260515,14050,-890,5,9209,-15264,4082,130,-219,58,143421,81282,4922,2065,1173,70,134212,96546,840,1935,1392,12
20260514,14940,-640,5,10181,-9433,102,152,-141,2,146880,75308,369,2180,1117,6,136699,84741,267,2028,1258,4
20260513,15580,350,2,-1162,9727,0,-15,147,0,136876,119787,140,2120,1853,2,138038,110060,140,2134,1706,2
20260512,15230,-1820,5,151134,-131738,-3535,2389,-2097,-50,461004,144781,9496,7245,2248,145,309870,276519,13031,4856,4344,196
20260511,17050,1000,2,-164406,99933,39732,-2833,1715,687,413798,358319,39907,7130,6164,691,578204,258386,175,9963,4449,3
20260508,16050,20,2,-18264,18986,-3000,-286,298,-47,73969,58238,258,1173,921,4,92233,39252,3258,1459,623,51
20260507,16030,-150,5,-13590,12708,334,-213,198,5,81859,65420,568,1297,1035,9,95449,52712,234,1510,836,4
20260506,16180,80,2,348,6683,-8246,2,113,-135,168862,80097,1087,2758,1312,18,168514,73414,9333,2757,1198,153
20260504,16100,270,2,-13015,13782,296,-215,228,5,133385,91700,297,2176,1500,5,146400,77918,1,2391,1272,0
20260430,15830,-150,5,-40121,38806,-325,-640,619,-5,134374,120581,216,2162,1935,4,174495,81775,541,2802,1316,9
20260429,15980,0,3,-8433,13133,-4575,-130,204,-72,88295,59952,289,1404,951,5,96728,46819,4864,1534,747,77
20260428,15980,-220,5,19366,-16893,-12197,307,-270,-192,125819,60220,167,1990,950,3,106453,77113,12364,1683,1221,195
20260427,16200,-30,5,64106,-29741,-33633,1037,-488,-537,180917,63372,849,2922,1020,14,116811,93113,34482,1886,1508,551
20260424,16230,690,2,12370,-6555,-6799,197,-105,-108,216514,117338,731,3448,1875,12,204144,123893,7530,3251,1980,120
20260423,15540,-700,5,-11078,16028,-7468,-160,238,-117,284771,160510,2092,4446,2499,33,295849,144482,9560,4606,2262,150
20260422,16240,-720,5,57894,-67682,5386,954,-1114,88,271344,80967,5919,4437,1322,97,213450,148649,533,3483,2435,9
20260421,16960,30,2,-3300,-30248,32685,-63,-519,566,463802,197173,52195,8011,3414,900,467102,227421,19510,8073,3933,334
20260420,16930,1010,2,-39151,2236,36030,-719,93,612,749769,310043,41551,12439,5164,703,788920,307807,5521,13158,5071,92
20260417,15920,1770,2,-279286,273369,18376,-4328,4242,283,606182,447497,19004,9496,6961,293,885468,174128,628,13824,2720,10
