stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2960,-60,5,-13553,14848,-1295,-40,44,-4,45836,31938,8581,136,95,25,59389,17090,9876,176,51,29
20260601,3020,-60,5,2138,-3667,1529,7,-11,5,66263,26452,6116,202,81,19,64125,30119,4587,196,92,14
20260529,3080,-180,5,7011,-8669,158,22,-27,0,107870,16702,11068,336,52,35,100859,25371,10910,314,79,34
20260528,3260,70,2,23213,-20254,-2959,74,-65,-10,49796,15856,4248,159,51,14,26583,36110,7207,85,115,23
20260527,3190,-170,5,20119,-22402,2283,66,-73,7,103865,21804,8780,337,70,28,83746,44206,6497,271,144,21
20260526,3360,-90,5,37113,-35488,-1625,127,-121,-6,71740,13875,2227,246,48,8,34627,49363,3852,120,170,13
20260522,3450,60,2,-13424,14025,-601,-46,48,-2,48973,31421,4543,169,108,16,62397,17396,5144,215,60,18
20260521,3390,85,2,-11692,10228,1464,-40,35,5,30112,28994,3783,102,99,13,41804,18766,2319,142,64,8
20260520,3305,-105,5,9288,-10356,1068,32,-35,3,67406,30810,8418,223,102,28,58118,41166,7350,192,137,24
20260519,3410,-130,5,-11151,11462,-311,-39,40,-1,96082,43080,5582,330,149,19,107233,31618,5893,369,109,20
20260518,3540,-110,5,21771,-22598,797,78,-80,3,68801,23095,4538,243,82,16,47030,45693,3741,166,162,13
20260515,3650,-135,5,10660,-10246,-414,39,-37,-1,72741,25130,6200,270,94,23,62081,35376,6614,231,132,25
20260514,3785,40,2,16573,-13713,-2860,62,-51,-11,54873,17583,2709,204,65,10,38300,31296,5569,142,116,21
20260513,3745,-20,5,-34880,29451,2802,-132,111,10,74458,64952,12781,282,246,48,109338,35501,9979,413,134,38
20260512,3765,-65,5,7935,-8181,246,29,-30,1,124664,45222,11502,468,170,43,116729,53403,11256,439,200,42
20260511,3830,-180,5,56395,-53151,-3244,221,-208,-13,168729,29376,5729,658,114,22,112334,82527,8973,438,323,35
20260508,4010,120,2,-21291,20042,1249,-84,79,5,107041,52580,8830,428,209,35,128332,32538,7581,512,130,30
20260507,3890,-30,5,-6774,5372,1402,-27,21,6,88049,30405,7097,345,119,28,94823,25033,5695,371,98,22
20260506,3920,-95,5,38136,-38576,440,152,-154,2,120599,21870,4404,481,87,18,82463,60446,3964,328,241,16
20260504,4015,150,2,-38279,38346,-67,-156,156,0,224240,113924,4150,908,462,17,262519,75578,4217,1064,306,17
20260430,3865,-45,5,47493,-44850,-2643,189,-178,-11,250046,35421,16085,996,141,64,202553,80271,18728,807,319,75
20260429,3910,30,2,-25075,22783,2292,-97,88,9,59754,40815,5026,231,158,19,84829,18032,2734,328,70,11
20260428,3880,-15,5,-4240,5549,-1309,-17,22,-5,59117,19526,2304,229,76,9,63357,13977,3613,245,54,14
20260427,3895,-25,5,6259,-3061,-4198,25,-12,-17,74429,24097,1378,292,94,5,68170,27158,5576,267,106,22
20260424,3920,-35,5,-26924,24547,2377,-106,96,9,56626,35569,5128,223,140,20,83550,11022,2751,329,43,11
20260423,3955,-20,5,-5689,6253,-564,-24,26,-2,140043,66388,7451,554,264,30,145732,60135,8015,578,238,32
20260422,3975,70,2,36428,-38936,2508,143,-153,10,268338,71133,12350,1059,281,49,231910,110069,9842,916,434,39
20260421,3905,70,2,9246,-7637,-2472,37,-30,-10,112456,29606,7097,438,115,27,103210,37243,9569,401,145,37
20260420,3835,-75,5,2269,780,-3049,9,3,-12,55865,10525,666,216,41,3,53596,9745,3715,207,38,14
20260417,3910,-5,5,-6658,2528,1277,-26,10,5,46642,18263,8546,180,71,33,53300,15735,7269,206,61,28
