stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3675,-50,5,-38370,38142,28,-141,140,0,78100,69772,8298,285,256,30,116470,31630,8270,426,116,30
20260601,3725,-200,5,59817,-25743,126,226,-99,0,164565,37508,5810,625,143,22,104748,63251,5684,399,242,21
20260529,3925,-95,5,-3127,2457,-130,-12,10,-1,54516,16813,1938,213,66,8,57643,14356,2068,226,56,8
20260528,4020,-40,5,3967,-4163,196,16,-17,1,70273,27236,3064,277,108,12,66306,31399,2868,261,124,11
20260527,4060,-195,5,10837,-15468,-369,45,-64,-2,81247,21017,1490,334,86,6,70410,36485,1859,289,150,8
20260526,4255,5,2,19536,-18634,-202,83,-79,-1,90109,25005,6047,382,106,26,70573,43639,6249,300,185,27
20260522,4250,155,2,-57004,51772,-2268,-243,221,-10,61492,75565,2689,259,321,11,118496,23793,4957,502,100,21
20260521,4095,240,2,11613,-8325,1205,48,-35,5,92370,29187,4063,371,116,16,80757,37512,2858,323,151,11
20260520,3855,-95,5,33477,-37947,4479,130,-147,17,108002,45633,5670,416,175,22,74525,83580,1191,286,322,5
20260519,3950,-40,5,42519,-30679,-11840,168,-121,-46,64695,13299,1417,255,53,6,22176,43978,13257,88,174,52
20260518,3990,-65,5,23778,-23781,3,94,-94,0,75526,30008,2349,300,120,9,51748,53789,2346,206,214,9
20260515,4055,-160,5,40002,-24693,0,163,-100,0,103110,28260,3746,420,116,15,63108,52953,3746,257,216,15
20260514,4215,170,2,-30088,25620,-532,-127,109,-2,64311,58286,3565,270,245,15,94399,32666,4097,397,136,17
20260513,4045,80,2,8707,-8836,152,35,-35,1,116680,49124,6146,474,199,25,107973,57960,5994,439,234,24
20260512,3965,-65,5,90755,-91635,380,360,-363,2,234017,37147,6934,927,147,28,143262,128782,6554,567,510,26
20260511,4030,-205,5,31520,-35188,8,129,-143,0,267484,39640,3020,1080,160,12,235964,74828,3012,951,304,12
20260508,4235,-45,5,14615,-14143,-82,62,-60,0,90242,9979,1644,384,42,7,75627,24122,1726,322,103,7
20260507,4280,-60,5,17060,-16132,-227,74,-70,-1,80436,17827,1602,346,77,7,63376,33959,1829,272,146,8
20260506,4340,-105,5,29357,-28246,-1411,127,-122,-6,150062,35666,2477,655,156,11,120705,63912,3888,528,278,17
20260504,4445,-145,5,-166,-2215,1613,-5,-6,7,113187,58221,3892,509,266,18,113353,60436,2279,514,272,10
20260430,4590,-70,5,-3039,3038,2,-14,14,0,53894,19225,2117,248,88,10,56933,16187,2115,262,74,10
20260429,4660,60,2,-2370,2359,10,-11,11,0,46061,22198,2814,214,103,13,48431,19839,2804,226,92,13
20260428,4600,-50,5,12699,-12695,-4,59,-59,0,122785,43490,4020,565,200,19,110086,56185,4024,506,259,18
20260427,4650,-100,5,42087,-41848,-28,198,-197,0,109000,28622,581,516,136,3,66913,70470,609,317,333,3
20260424,4750,370,2,-87546,88274,171,-404,407,1,174678,148850,10030,814,690,47,262224,60576,9859,1218,283,46
20260423,4380,-135,5,36867,-37656,-1,164,-168,0,149863,19595,2493,664,87,11,112996,57251,2494,500,255,11
20260422,4515,-65,5,-34910,44588,2,-162,205,0,117713,75163,2846,534,344,13,152623,30575,2844,696,138,13
20260421,4580,10,2,16623,-16520,-103,75,-75,0,87583,13986,470,397,63,2,70960,30506,573,322,138,3
20260420,4570,-65,5,5462,-5588,126,25,-26,1,48521,13480,902,222,62,4,43059,19068,776,197,88,4
20260417,4635,-80,5,19550,-19551,1,91,-91,0,42328,7112,1623,196,33,8,22778,26663,1622,106,124,8
