stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8660,-590,5,-70476,72465,11,-622,639,0,142994,137494,611,1264,1219,5,213470,65029,600,1885,580,5
20260601,9250,-320,5,30945,37069,-14,313,364,0,300787,176207,1836,2942,1725,18,269842,139138,1850,2628,1362,18
20260529,9570,-980,5,-66158,25738,20,-652,252,0,281433,113994,117,2810,1140,1,347591,88256,97,3463,888,1
20260528,10550,-2450,5,92784,-115789,-85,1076,-1329,-1,611546,165682,1211,6867,1870,14,518762,281471,1296,5791,3199,15
20260527,13000,430,2,128499,-126978,-1,1688,-1667,0,555817,150869,480,7198,1943,6,427318,277847,481,5510,3610,6
20260526,12570,540,2,-728,-12412,0,-16,-147,0,234833,98744,453,2937,1243,6,235561,111156,453,2953,1389,6
20260522,12030,280,2,-17454,18497,-43,-204,216,-1,158954,84958,483,1894,1010,6,176408,66461,526,2098,794,6
20260521,11750,990,2,-18992,32946,46,-226,391,1,229403,136209,261,2689,1602,3,248395,103263,215,2915,1211,3
20260520,10760,-470,5,-33970,31223,-253,-361,331,-3,141580,88204,1011,1522,947,11,175550,56981,1264,1883,616,14
20260519,11230,-490,5,-52872,49019,353,-588,545,4,265319,151361,762,2952,1685,9,318191,102342,409,3539,1141,5
20260518,11720,-1280,5,34476,-36422,1,476,-496,0,579365,211175,1495,6893,2489,19,544889,247597,1494,6418,2985,18
20260515,13000,950,2,-23537,33127,-45,-289,423,-1,1318362,495883,2029,17403,6523,26,1341899,462756,2074,17692,6100,27
20260514,12050,-710,5,22891,-35189,-1,319,-474,0,645475,229632,2052,8095,2877,26,622584,264821,2053,7777,3350,26
20260513,12760,1910,2,-32214,59789,45,-323,660,0,2477726,923433,1718,31173,11465,20,2509940,863644,1673,31497,10805,20
20260512,10850,290,2,-14565,31210,-1,-174,362,0,363462,195111,382,3960,2140,4,378027,163901,383,4134,1778,4
20260511,10560,-250,5,27476,-477,1,295,-3,0,232424,89931,619,2454,948,7,204948,90408,618,2159,952,7
20260508,10810,220,2,-44967,57671,2,-491,633,0,362759,187337,547,3993,2060,6,407726,129666,545,4484,1427,6
20260507,10590,-150,5,20484,-19897,-1,218,-212,0,131632,42321,94,1404,452,1,111148,62218,95,1186,663,1
20260506,10740,240,2,-11974,3388,0,-137,49,0,256729,95331,315,2713,1015,3,268703,91943,315,2850,966,3
20260504,10500,40,2,35402,-27403,1,381,-297,0,241527,58470,2,2566,620,0,206125,85873,1,2185,917,0
20260430,10460,-70,5,91535,-95442,-93,1079,-1119,-1,1174821,283274,450,13002,3087,5,1083286,378716,543,11923,4207,6
20260429,10530,-20,5,12926,-13020,94,136,-137,1,68004,14629,190,716,154,2,55078,27649,96,580,291,1
20260428,10550,-100,5,697,1803,0,7,16,0,77258,42224,2,815,443,0,76561,40421,2,808,427,0
20260427,10650,450,2,1925,-10519,-1,20,-111,0,146331,36819,1,1549,389,0,144406,47338,2,1529,500,0
20260424,10200,190,2,-27907,27076,1,-282,274,0,54601,47606,1,556,483,0,82508,20530,0,838,209,0
20260423,10010,-220,5,18135,-22105,0,183,-223,0,77930,14297,1,783,143,0,59795,36402,1,600,367,0
20260422,10230,210,2,-13016,8965,1,-130,90,0,67501,27499,1,673,275,0,80517,18534,0,804,185,0
20260421,10020,60,2,-2914,-86,0,-29,-1,0,60613,19227,1,609,193,0,63527,19313,1,637,194,0
20260420,9960,-240,5,-3114,3163,1,-31,32,0,49795,21002,3,501,211,0,52909,17839,2,532,179,0
20260417,10200,20,2,14636,-1637,1,148,-16,0,73002,20006,4,742,204,0,58366,21643,3,593,220,0
