stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5940,-170,5,41130,-46810,180,244,-277,1,387961,146244,1472,2281,860,9,346831,193054,1292,2037,1137,8
20260601,6110,-260,5,-44783,33011,-552,-276,203,-3,275692,155706,586,1688,956,4,320475,122695,1138,1964,754,7
20260529,6370,-240,5,5231,-15706,42,39,-105,0,389459,117970,714,2506,762,5,384228,133676,672,2467,867,4
20260528,6610,-370,5,-12765,12638,2,-78,77,0,434632,169317,744,2844,1104,5,447397,156679,742,2923,1027,5
20260527,6980,-630,5,-40920,46697,-2938,-295,336,-20,672521,306155,711,4878,2238,5,713441,259458,3649,5173,1902,26
20260526,7610,500,2,-88509,101227,209,-684,780,2,1597467,621822,1026,12372,4813,8,1685976,520595,817,13056,4033,6
20260522,7110,580,2,52686,-143619,87336,371,-1055,657,1519555,453548,96404,11064,3315,723,1466869,597167,9068,10692,4371,65
20260521,6530,240,2,-53789,53591,98,-350,348,1,192998,109179,609,1257,711,4,246787,55588,511,1607,363,3
20260520,6290,-360,5,-111647,121740,75,-698,761,1,270766,217111,1189,1703,1364,8,382413,95371,1114,2402,603,7
20260519,6650,-10,5,127368,-141770,453,892,-991,3,655563,215890,1294,4472,1463,9,528195,357660,841,3580,2453,6
20260518,6660,-270,5,-119893,116439,4053,-791,769,26,287197,243657,5581,1907,1617,37,407090,127218,1528,2699,848,10
20260515,6930,-440,5,-111312,105918,133,-785,748,1,551947,262818,1248,3931,1874,9,663259,156900,1115,4716,1126,8
20260514,7370,10,2,-50749,50193,760,-370,365,6,291901,133987,1036,2143,984,8,342650,83794,276,2512,619,2
20260513,7360,-250,5,24357,-24727,300,186,-189,2,484873,162031,710,3632,1221,5,460516,186758,410,3446,1410,3
20260512,7610,-240,5,-32620,23004,3246,-212,138,24,842093,330114,4278,6547,2533,32,874713,307110,1032,6759,2394,8
20260511,7850,-110,5,54628,-57056,28,436,-455,0,738599,225888,28,5897,1803,0,683971,282944,0,5461,2259,0
20260508,7960,-400,5,-37086,36881,95,-301,299,1,772376,277642,456,6188,2233,4,809462,240761,361,6489,1934,3
20260507,8360,-640,5,-108303,119627,-112,-923,1021,-1,1648077,583143,2204,14138,5006,19,1756380,463516,2316,15060,3985,20
20260506,9000,820,2,271183,-317653,-1050,2382,-2775,-9,4381868,1135974,1705,37802,9720,14,4110685,1453627,2755,35420,12495,24
20260504,8180,170,2,-56824,59267,-6650,-477,497,-54,615831,262657,153,5082,2179,1,672655,203390,6803,5558,1682,56
20260430,8010,0,3,168835,-168184,-11,1393,-1388,0,1387018,311002,1,11384,2558,0,1218183,479186,12,9992,3946,0
20260429,8010,-200,5,-111197,118274,24,-889,946,0,779402,246965,722,6244,1982,6,890599,128691,698,7133,1035,6
20260428,8210,-210,5,35124,-24849,-318,302,-218,-3,1021858,250310,79,8482,2086,1,986734,275159,397,8180,2305,3
20260427,8420,-390,5,-33261,41279,3832,-273,342,32,1502772,383433,3960,12771,3256,34,1536033,342154,128,13044,2914,1
20260424,8810,-710,5,238441,-233000,-7215,2154,-2104,-65,2165033,380710,999,19305,3407,9,1926592,613710,8214,17151,5512,74
20260423,9520,340,2,-17161,12986,5101,-155,117,46,1163772,18439,9000,10778,168,82,1180933,5453,3899,10932,51,36
20260422,9180,-170,5,-20535,26757,-4856,-183,239,-44,1344884,32490,440,11990,291,4,1365419,5733,5296,12173,51,48
20260421,9350,-560,5,-14920,9427,7291,-139,87,68,1940482,26708,8392,18086,246,78,1955402,17281,1101,18225,159,11
20260420,9910,1100,2,-183035,216968,2219,-1647,1982,23,20684093,3862206,2637,213399,39322,27,20867128,3645238,418,215046,37340,4
20260417,8810,-90,5,93318,-129037,1061,1160,-1474,10,9273327,2277667,1086,83399,20212,10,9180009,2406704,25,82239,21687,0
