stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2435,-85,5,-5407,5539,-132,-13,13,0,34452,12443,1,84,30,0,39859,6904,133,97,17,0
20260601,2520,-15,5,-2617,-15500,19776,-7,-39,50,45789,18165,19935,114,45,50,48406,33665,159,121,84,0
20260529,2535,-55,5,8143,-8275,132,20,-21,0,65092,14245,133,164,36,0,56949,22520,1,144,57,0
20260528,2590,-10,5,2387,-2768,381,6,-7,1,50286,9988,574,129,26,1,47899,12756,193,123,33,0
20260527,2600,-110,5,9898,-10398,0,26,-27,0,62778,8109,3,164,21,0,52880,18507,3,138,49,0
20260526,2710,-90,5,16582,-16679,0,46,-46,0,51757,9083,1,142,25,0,35175,25762,1,97,71,0
20260522,2800,85,2,4891,-5260,0,14,-15,0,28574,5322,359,80,15,1,23683,10582,359,66,30,1
20260521,2715,100,2,1076,-4110,0,3,-11,0,35733,16615,1064,96,45,3,34657,20725,1064,93,56,3
20260520,2615,-60,5,-3221,3374,-153,-8,9,0,41181,12530,211,108,33,1,44402,9156,364,117,24,1
20260519,2675,-100,5,3133,-3327,153,8,-9,0,25140,6901,183,68,19,0,22007,10228,30,60,28,0
20260518,2775,15,2,11950,-11616,-197,34,-33,-1,53097,18793,953,146,51,3,41147,30409,1150,112,84,3
20260515,2760,-120,5,12467,-12319,-148,35,-34,0,58792,8938,197,164,25,1,46325,21257,345,129,59,1
20260514,2880,25,2,4130,-4475,345,12,-13,1,25583,6279,346,73,18,1,21453,10754,1,61,31,0
20260513,2855,20,2,15797,-15798,1,45,-45,0,50361,9449,2,143,27,0,34564,25247,1,98,72,0
20260512,2835,-115,5,26573,-26470,-103,76,-76,0,90659,12773,1,260,36,0,64086,39243,104,184,112,0
20260511,2950,-110,5,36370,-36473,103,109,-109,0,107287,7531,334,320,23,1,70917,44004,231,211,132,1
20260508,3060,25,2,-3617,3638,-321,-11,11,-1,54437,19324,571,166,59,2,58054,15686,892,177,48,3
20260507,3035,65,2,-4565,4244,321,-11,10,1,261156,103326,2787,822,324,9,265721,99082,2466,833,314,8
20260506,2970,-100,5,28058,-28273,1,84,-85,0,77177,3895,526,230,12,2,49119,32168,525,147,96,2
20260504,3070,-65,5,-144,-988,0,0,-3,0,84528,16738,1,260,52,0,84672,17726,1,260,55,0
20260430,3135,-50,5,-3939,3873,0,-12,12,0,27065,7722,1,85,24,0,31004,3849,1,97,12,0
20260429,3185,-30,5,-2066,1881,0,-7,6,0,38335,5034,1,122,16,0,40401,3153,1,128,10,0
20260428,3215,15,2,-6925,6762,1,-22,22,0,38396,12421,2,123,40,0,45321,5659,1,146,18,0
20260427,3200,-50,5,3950,-4101,0,13,-13,0,51568,5182,1,166,17,0,47618,9283,1,153,30,0
20260424,3250,-5,5,-1453,1863,0,-5,6,0,22142,9315,0,72,30,0,23595,7452,0,76,24,0
20260423,3255,-50,5,2407,-3002,0,8,-10,0,37955,10586,1,124,34,0,35548,13588,1,116,44,0
20260422,3305,-40,5,4390,-4679,0,15,-16,0,65827,18888,1,215,62,0,61437,23567,1,200,78,0
20260421,3345,140,2,54052,-54763,-198,181,-183,-1,195733,26154,1,653,87,0,141681,80917,199,472,270,1
20260420,3205,-25,5,314,-356,0,1,-2,0,49864,10523,0,160,34,0,49550,10879,0,159,35,0
20260417,3230,-30,5,-3823,3760,63,-12,12,0,45789,11401,64,147,36,0,49612,7641,1,159,25,0
