stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,65000,-700,5,183,-232,1,12,-15,0,5851,1751,10,381,114,1,5668,1983,9,369,129,1
20260601,65700,-1900,5,125,-103,1,8,-6,0,9763,2920,14,643,193,1,9638,3023,13,636,199,1
20260529,67600,100,2,241,457,1,16,30,0,4983,2027,14,334,136,1,4742,1570,13,318,106,1
20260528,67500,-400,5,-1654,1653,1,-112,112,0,3280,3073,8,221,207,1,4934,1420,7,333,95,0
20260527,67900,-2200,5,-145,144,1,-10,10,0,4209,1506,6,288,103,0,4354,1362,5,298,93,0
20260526,70100,-1100,5,259,-261,1,19,-19,0,5501,1148,15,388,81,1,5242,1409,14,370,100,1
20260522,71200,500,2,-243,242,1,-18,17,0,3366,1407,7,240,101,1,3609,1165,6,258,83,0
20260521,70700,1000,2,510,-511,1,36,-36,0,3076,666,5,217,47,0,2566,1177,4,181,83,0
20260520,69700,300,2,-2397,-1774,4171,-167,-129,297,2826,1817,4174,192,125,297,5223,3591,3,360,254,0
20260519,69400,-1100,5,-2741,2745,-5,-188,188,0,3186,3977,6,220,273,0,5927,1232,11,408,85,1
20260518,70500,-1900,5,204,-205,1,15,-15,0,3211,1708,5,227,120,0,3007,1913,4,212,135,0
20260515,72400,-1600,5,5,37,-42,-1,5,-3,5210,2842,27,386,212,2,5205,2805,69,387,208,5
20260514,74000,100,2,-1151,1068,83,-83,77,6,6304,2954,88,455,214,6,7455,1886,5,538,137,0
20260513,73900,1700,2,374,-506,1,28,-37,0,3586,1576,6,261,114,0,3212,2082,5,233,151,0
20260512,72200,-3000,5,-2625,2659,-34,-192,195,-3,4658,4599,32,343,338,2,7283,1940,66,536,143,5
20260511,75200,-700,5,-1313,-2682,3993,-100,-202,301,6409,1972,3999,487,150,302,7722,4654,6,587,352,0
20260508,75900,200,2,2036,-2036,2,154,-154,0,6469,485,9,491,37,1,4433,2521,7,337,191,1
20260507,75700,-3400,5,3990,-3524,-466,305,-269,-35,8949,345,8,684,26,1,4959,3869,474,379,296,36
20260506,79100,100,2,-2522,2809,3,-195,218,0,7199,4440,6,564,346,0,9721,1631,3,759,128,0
20260504,79000,1300,2,-600,-1551,2031,-47,-124,161,9506,3707,2037,752,292,162,10106,5258,6,798,416,0
20260430,77700,-2000,5,1461,-1536,101,114,-120,8,7558,1498,205,588,116,16,6097,3034,104,474,236,8
20260429,79700,4600,2,-1777,1558,150,-135,118,12,20524,6625,155,1609,514,12,22301,5067,5,1744,396,0
20260428,75100,400,2,-348,349,-1,-26,26,0,6343,2484,5,478,187,0,6691,2135,6,504,161,0
20260427,74700,-300,5,32,-45,2,2,-3,0,3869,1392,7,288,104,1,3837,1437,5,286,107,0
20260424,75000,-100,5,590,-526,-5,44,-39,0,2155,189,6,161,14,0,1565,715,11,117,54,1
20260423,75100,-200,5,261,193,-454,19,15,-34,4547,1477,6,340,111,0,4286,1284,460,321,96,34
20260422,75300,-300,5,176,-178,2,14,-14,0,3675,1107,5,276,83,0,3499,1285,3,263,97,0
20260421,75600,2200,2,-105,106,-1,-8,8,0,6830,2469,4,516,186,0,6935,2363,5,524,178,0
20260420,73400,-800,5,-1295,1332,-38,-96,98,-3,2702,2064,8,200,153,1,3997,732,46,296,54,3
20260417,74200,900,2,-658,757,-99,-48,56,-7,2707,1798,4,200,132,0,3365,1041,103,248,77,8
