stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5210,0,3,-19341,19846,-505,-99,102,-3,32469,29392,2719,167,151,14,51810,9546,3224,266,49,17
20260601,5210,-220,5,2406,-2037,-369,14,-12,-2,48964,16342,2850,258,86,15,46558,18379,3219,244,98,17
20260529,5430,-170,5,-3324,4025,-701,-18,22,-4,47739,12974,1256,263,71,7,51063,8949,1957,281,50,11
20260528,5600,-190,5,-9164,8838,126,-51,49,1,31902,12973,1718,181,73,10,41066,4135,1592,232,24,9
20260527,5790,-260,5,7255,-3231,-4024,43,-20,-23,93264,21046,2089,542,122,12,86009,24277,6113,499,142,35
20260526,6050,-50,5,19469,-20321,852,117,-122,5,55682,2056,1191,335,12,7,36213,22377,339,218,135,2
20260522,6100,200,2,-6505,6129,376,-39,37,2,32807,14155,487,200,86,3,39312,8026,111,239,49,1
20260521,5900,-50,5,34059,-34269,210,206,-207,1,108325,6749,1665,649,40,10,74266,41018,1455,443,247,9
20260520,5950,-240,5,-2728,2521,207,-16,15,1,54202,23028,3482,323,138,21,56930,20507,3275,339,123,20
20260519,6190,-180,5,-49372,53620,-4248,-303,330,-27,140445,65292,3383,864,403,21,189817,11672,7631,1167,73,48
20260518,6370,-240,5,-8624,7803,821,-55,49,5,65215,33270,3284,416,212,21,73839,25467,2463,471,162,16
20260515,6610,-330,5,-43180,58076,-14896,-283,383,-100,209024,91780,4607,1394,610,31,252204,33704,19503,1677,227,131
20260514,6940,10,2,-10346,9334,1012,-72,65,7,59339,25859,2437,408,178,17,69685,16525,1425,480,114,10
20260513,6930,40,2,12865,-12528,-337,89,-87,-2,53074,6880,1036,367,47,7,40209,19408,1373,278,134,10
20260512,6890,-190,5,10599,-11381,782,73,-78,5,70549,23671,1640,488,164,11,59950,35052,858,415,242,6
20260511,7080,-190,5,18199,-20060,461,129,-142,3,124294,9900,1136,880,70,8,106095,29960,675,751,212,5
20260508,7270,60,2,16534,-16950,416,120,-123,3,48205,3854,858,348,28,6,31671,20804,442,229,150,3
20260507,7210,-120,5,-30,-161,172,0,-1,1,58922,14038,379,424,101,3,58952,14199,207,425,102,1
20260506,7330,-320,5,34499,-29542,543,256,-219,4,105395,9659,1235,777,71,9,70896,39201,692,521,290,5
20260504,7650,-50,5,12000,-12367,367,91,-94,3,74447,13725,1495,571,106,11,62447,26092,1128,480,200,9
20260430,7700,-100,5,-2357,2199,294,-18,17,2,27349,8251,566,211,64,4,29706,6052,272,229,47,2
20260429,7800,80,2,-3590,3288,166,-28,25,1,38295,8032,699,296,62,5,41885,4744,533,323,37,4
20260428,7720,-20,5,4173,-4049,-124,32,-31,-1,27495,2714,414,212,21,3,23322,6763,538,180,52,4
20260427,7740,70,2,7020,-6799,-221,54,-53,-2,58708,6066,135,453,47,1,51688,12865,356,399,99,3
20260424,7670,140,2,3000,-3029,29,23,-23,0,57102,10590,810,436,81,6,54102,13619,781,413,104,6
20260423,7530,-10,5,4577,-4889,312,34,-36,2,35353,8828,375,263,66,3,30776,13717,63,229,102,0
20260422,7540,-120,5,7908,-8086,178,59,-61,1,47696,3287,418,358,25,3,39788,11373,240,299,85,2
20260421,7660,-120,5,22984,-23196,212,176,-178,2,65865,1779,603,505,14,5,42881,24975,391,328,192,3
20260420,7780,-20,5,19039,-18870,-158,148,-147,-1,60212,9407,355,466,73,3,41173,28277,513,318,219,4
20260417,7800,0,3,33244,-10911,-22333,257,-85,-173,54445,11633,138,422,90,1,21201,22544,22471,164,175,174
