stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1633,-68,5,-6947,-1351,1,-11,-2,0,45017,19832,1470,74,32,2,51964,21183,1469,85,35,2
20260601,1701,-124,5,25946,-25838,-108,45,-45,0,95490,30935,680,165,53,1,69544,56773,788,120,99,1
20260529,1825,-66,5,9414,-7327,-2087,17,-14,-4,75727,18650,138,138,34,0,66313,25977,2225,121,47,4
20260528,1891,-50,5,-39853,37728,2125,-74,70,4,94959,60703,3905,178,113,7,134812,22975,1780,252,43,3
20260527,1941,-144,5,40337,-40436,99,80,-81,0,103851,8076,1338,206,16,3,63514,48512,1239,126,96,2
20260526,2085,-30,5,16249,-15850,-399,34,-33,-1,50225,2456,14,105,5,0,33976,18306,413,71,38,1
20260522,2115,45,2,2335,5360,-1695,5,11,-4,23728,14582,459,50,31,1,21393,9222,2154,45,20,4
20260521,2070,-5,5,1033,-2910,1877,3,-6,4,41493,12962,2132,88,27,4,40460,15872,255,85,34,1
20260520,2075,-100,5,11765,-11788,23,25,-25,0,54484,8353,257,114,17,1,42719,20141,234,89,42,0
20260519,2175,-10,5,4119,-4361,242,9,-9,1,47311,11307,244,101,24,1,43192,15668,2,92,34,0
20260518,2185,115,2,8838,-8861,23,19,-19,0,95589,31824,1444,206,68,3,86751,40685,1421,187,87,3
20260515,2070,-160,5,9513,-9537,24,20,-20,0,74014,20108,959,158,43,2,64501,29645,935,138,62,2
20260514,2230,75,2,-6457,6991,-534,-14,15,-1,82483,32776,1463,177,71,3,88940,25785,1997,191,56,4
20260513,2155,-95,5,10737,-11213,476,24,-25,1,65440,10632,609,144,23,1,54703,21845,133,120,48,0
20260512,2250,-125,5,37872,-36041,169,86,-81,0,116129,20042,1265,263,45,3,78257,56083,1096,178,127,3
20260511,2375,170,2,9387,-8422,35,22,-20,0,106477,36173,36,246,83,0,97090,44595,1,224,103,0
20260508,2205,-20,5,-2513,3143,-630,-6,7,-1,38704,8019,37,86,18,0,41217,4876,667,91,11,1
20260507,2225,-70,5,-26557,25853,704,-59,58,2,101362,35681,830,228,80,2,127919,9828,126,287,22,0
20260506,2295,-15,5,9268,-8086,-1182,22,-19,-3,73937,13769,873,172,32,2,64669,21855,2055,150,51,5
20260504,2310,-110,5,29475,-30726,1251,70,-73,3,179141,34340,2842,421,81,7,149666,65066,1591,351,153,4
20260430,2420,35,2,-51008,51685,-377,-134,135,-1,442421,226284,2252,1107,574,6,493429,174599,2629,1240,439,7
20260429,2385,40,2,421,-939,443,2,-3,1,87674,37230,1777,210,88,4,87253,38169,1334,208,92,3
20260428,2345,-35,5,3134,-3168,34,8,-8,0,94451,21811,36,222,51,0,91317,24979,2,214,59,0
20260427,2380,-50,5,-21071,21710,33,-52,54,0,200354,63004,33,488,155,0,221425,41294,0,540,101,0
20260424,2430,155,2,14834,-4641,-23,38,-13,0,613838,201368,22,1496,489,0,599004,206009,45,1458,501,0
20260423,2275,-20,5,-14255,15620,22,-32,35,0,57833,25414,22,131,58,0,72088,9794,0,163,22,0
20260422,2295,-25,5,-24253,35659,22,-54,81,0,76812,54869,22,175,125,0,101065,19210,0,230,44,0
20260421,2320,-5,5,-43123,42672,23,-99,98,0,118072,63671,23,271,147,0,161195,20999,0,370,49,0
20260420,2325,5,2,20215,-20237,22,47,-47,0,210499,35949,24,493,84,0,190284,56186,2,445,131,0
20260417,2320,30,2,-10504,10483,21,-23,23,0,111713,35154,23,254,80,0,122217,24671,2,278,56,0
