stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1298,-3,5,-873,1183,0,-1,1,0,23687,9438,0,30,12,0,24560,8255,0,31,11,0
20260601,1301,-53,5,12831,-13107,900,17,-18,1,76134,10401,1279,100,14,2,63303,23508,379,83,31,0
20260529,1354,-3,5,9983,-9468,0,13,-13,0,47383,13043,0,63,17,0,37400,22511,0,50,30,0
20260528,1357,17,2,-40090,41457,-616,-54,56,-1,46837,48493,189,63,65,0,86927,7036,805,117,9,1
20260527,1340,-79,5,-27129,28720,-66,-37,39,0,105213,60048,810,143,82,1,132342,31328,876,180,43,1
20260526,1419,-55,5,1060,-1238,178,2,-2,0,61616,11426,685,89,17,1,60556,12664,507,87,18,1
20260522,1474,46,2,-27753,27633,120,-41,41,0,122914,43070,504,180,63,1,150667,15437,384,221,23,1
20260521,1428,16,2,700,-7461,41,1,-11,0,97562,24694,384,142,36,1,96862,32155,343,141,47,0
20260520,1412,-51,5,449,455,-372,1,0,-1,67401,23493,684,95,33,1,66952,23038,1056,94,33,2
20260519,1463,6,2,-23068,24004,-310,-34,35,0,104113,54514,2089,151,79,3,127181,30510,2399,185,44,4
20260518,1457,44,2,20185,-20432,326,29,-30,0,231151,91354,1951,334,132,3,210966,111786,1625,305,162,2
20260515,1413,25,2,-97819,97489,699,-141,140,1,265951,141900,3212,379,203,5,363770,44411,2513,520,63,4
20260514,1388,21,2,-24224,25258,-841,-33,35,-1,99819,39466,727,136,54,1,124043,14208,1568,169,19,2
20260513,1367,4,2,-11160,12211,-635,-15,16,-1,33701,19124,0,46,26,0,44861,6913,635,61,9,1
20260512,1363,-11,5,9360,-8902,0,13,-12,0,73354,11154,0,99,15,0,63994,20056,0,86,27,0
20260511,1374,-36,5,12483,-13959,1476,17,-19,2,66790,10467,1476,92,14,2,54307,24426,0,75,34,0
20260508,1410,8,2,18625,-18625,0,26,-26,0,99582,13516,1721,140,19,2,80957,32141,1721,114,45,2
20260507,1402,62,2,-8524,8524,0,-12,12,0,75608,33759,1770,105,47,2,84132,25235,1770,116,35,2
20260506,1340,-40,5,2918,-3030,0,4,-4,0,103893,10961,0,139,15,0,100975,13991,0,135,19,0
20260504,1380,-7,5,-3408,2664,0,-5,4,0,24502,12111,0,34,17,0,27910,9447,0,39,13,0
20260430,1387,-19,5,-7040,6720,0,-10,9,0,61153,13430,0,85,19,0,68193,6710,0,95,9,0
20260429,1406,1,2,-4623,3633,0,-6,5,0,21046,5092,0,29,7,0,25669,1459,0,36,2,0
20260428,1405,2,2,-1935,1090,0,-3,2,0,30793,3661,0,43,5,0,32728,2571,0,46,4,0
20260427,1403,0,3,-155,-632,0,0,-1,0,51888,6998,0,73,10,0,52043,7630,0,73,11,0
20260424,1403,29,2,-4718,3728,0,-6,5,0,69857,17536,0,97,24,0,74575,13808,0,103,19,0
20260423,1374,-24,5,1525,-1525,0,2,-2,0,67806,5909,0,93,8,0,66281,7434,0,91,10,0
20260422,1398,18,2,-2370,3082,0,-3,4,0,49129,10116,0,68,14,0,51499,7034,0,71,10,0
20260421,1380,-16,5,-365,-970,0,0,-1,0,63926,14833,0,89,21,0,64291,15803,0,89,22,0
20260420,1396,34,2,-7214,7773,0,-10,11,0,83354,12019,0,115,17,0,90568,4246,0,125,6,0
20260417,1362,11,2,-3030,3030,0,-4,4,0,42060,8444,0,57,11,0,45090,5414,0,61,7,0
