stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,19090,-2460,5,32589,-34738,2101,622,-663,40,801707,358186,2221,15508,6950,42,769118,392924,120,14886,7613,2
20260601,21550,-3450,5,-64303,104850,-41503,-1408,2278,-891,945965,421640,3099,20578,9184,69,1010268,316790,44602,21986,6905,960
20260529,25000,1450,2,151185,-162173,11126,3789,-4066,278,1914025,398142,13089,47508,9896,327,1762840,560315,1963,43719,13961,49
20260528,23550,-2200,5,16052,-27316,5744,416,-685,139,1173255,492058,19453,28002,11784,456,1157203,519374,13709,27586,12469,318
20260527,25750,-1800,5,109392,-84945,-22606,3713,-3084,-584,4971740,1332975,1902,137509,36220,54,4862348,1417920,24508,133796,39304,639
20260526,27550,6350,1,-448801,399813,31420,-11728,10426,826,7256181,1672160,94482,187604,43039,2553,7704982,1272347,63062,199332,32613,1727
20260522,21200,4130,2,93195,-10646,-3959,1777,-39,-56,7547892,1194416,54714,158997,25263,1149,7454697,1205062,58673,157221,25302,1205
20260521,17070,610,2,-61850,59875,-759,-1058,1025,-13,998647,290337,232,16930,4939,4,1060497,230462,991,17988,3913,17
20260520,16460,-2540,5,-3026,-4275,4163,-62,-57,68,1316165,345167,4410,21405,5654,72,1319191,349442,247,21466,5711,4
20260519,19000,3540,2,2728,-35144,33507,136,-729,614,8537094,2163110,43344,155167,39090,797,8534366,2198254,9837,155031,39819,183
20260518,15460,-900,5,-103295,109501,101,-1542,1636,1,574913,332164,464,8729,5025,7,678208,222663,363,10271,3389,6
20260515,16360,-2670,5,41383,-45249,332,705,-771,5,1154862,237979,443,19651,4060,7,1113479,283228,111,18945,4831,2
20260514,19030,-1070,5,-32089,32112,1,-616,616,0,1666408,373495,244,31203,7016,5,1698497,341383,243,31818,6399,5
20260513,20100,2830,2,48776,-46264,-4176,1045,-991,-84,6854329,1872191,5179,129682,35228,93,6805553,1918455,9355,128637,36219,177
20260512,17270,1970,2,55750,-49588,-2200,1066,-953,-39,6281294,1601841,604,106442,26983,10,6225544,1651429,2804,105376,27936,49
20260511,15300,-540,5,36798,-37440,1,612,-621,0,823460,213388,33,13085,3395,1,786662,250828,32,12473,4016,1
20260508,15840,-830,5,-54480,56654,-1224,-835,870,-19,818264,276365,66,12904,4352,1,872744,219711,1290,13738,3482,20
20260507,16670,-1800,5,-20337,17185,28,-273,221,0,3085341,763060,41,53248,13142,1,3105678,745875,13,53521,12921,0
20260506,18470,3460,2,108220,-99167,2119,1822,-1665,38,11972615,2618429,3072,208219,44796,54,11864395,2717596,953,206398,46461,16
20260504,15010,920,2,137499,-138264,-1756,2067,-2078,-26,1301258,231193,1,19337,3424,0,1163759,369457,1757,17270,5503,26
20260430,14090,750,2,119838,-120315,0,1664,-1670,0,2835502,221311,0,39375,3037,0,2715664,341626,0,37711,4707,0
20260429,13340,-260,5,-89441,87206,0,-1178,1149,0,689820,128409,0,9143,1698,0,779261,41203,0,10322,549,0
20260428,13600,130,2,-9696,8528,0,-88,72,0,1365961,223559,0,18383,2977,0,1375657,215031,0,18472,2905,0
20260427,13470,540,2,-62963,57002,0,-812,732,0,1498200,259397,0,19815,3405,0,1561163,202395,0,20627,2673,0
20260424,12930,-1210,5,54768,-20429,-30035,685,-235,-393,1945719,251074,0,25583,3342,0,1890951,271503,30035,24898,3577,393
20260423,14140,380,2,-30280,-9316,31791,-342,-222,460,5604579,398454,31791,79921,5486,460,5634859,407770,0,80263,5708,0
20260422,13760,-1000,5,-1160,15940,-19263,-11,215,-264,2301207,238639,329,31775,3306,5,2302367,222699,19592,31786,3092,269
20260421,14760,-1680,5,24919,-35356,18977,420,-588,271,6874086,352033,19263,103218,5193,276,6849167,387389,286,102798,5781,5
20260420,16440,1450,2,-28770,35644,286,-382,494,0,25317980,651049,33258,436900,11095,573,25346750,615405,32972,437282,10601,573
20260417,14990,-1880,5,-2790,56261,0,-104,879,-4,19281863,598146,3780,297022,9175,57,19284653,541885,3780,297127,8296,61
