stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,749,0,3,,,,,,,,,,,,,,,,,,
20260601,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260529,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260528,749,-49,5,-26037,59266,52571,-19,45,39,130450,149742,170303,99,115,129,156487,90476,117732,119,70,90
20260527,798,-162,5,-574,-6445,19032,1,-7,16,283866,81418,87291,237,68,73,284440,87863,68259,236,75,57
20260526,960,-5,5,9189,4328,-13517,9,4,-13,66911,8653,2883,64,8,3,57722,4325,16400,55,4,16
20260522,965,1,2,7328,-4356,-2972,7,-4,-3,57592,15337,19186,56,15,19,50264,19693,22158,49,19,22
20260521,964,-16,5,-6002,-7565,3567,-6,-7,3,103470,25219,24555,100,25,24,109472,32784,20988,106,32,20
20260520,980,-6,5,-19084,10536,8548,-19,10,8,66221,27406,16613,65,27,16,85305,16870,8065,84,17,8
20260519,986,22,2,-49125,50095,-970,-47,48,-1,182816,110646,39636,184,109,39,231941,60551,40606,231,61,40
20260518,964,-44,5,8599,-7889,-2737,8,-8,-3,86541,19708,29182,84,19,28,77942,27597,31919,76,27,31
20260515,1008,-30,5,-15005,9466,-2461,-15,9,-3,44711,22649,15947,45,23,16,59716,13183,18408,60,13,19
20260514,1038,-17,5,4856,-905,-3951,5,-1,-4,81709,16366,22803,85,17,24,76853,17271,26754,80,18,28
20260513,1055,40,2,-20002,8923,11079,-21,9,12,121547,49813,44188,127,52,47,141549,40890,33109,149,43,35
20260512,1015,-15,5,-24972,14873,-3815,-25,15,-4,89203,38317,24055,91,39,25,114175,23444,27870,116,24,28
20260511,1030,-51,5,48223,-47295,-14858,52,-50,-16,138122,10444,8992,147,11,9,89899,57739,23850,95,61,26
20260508,1081,18,2,12458,-4607,-5142,14,-5,-6,74493,30088,20478,80,32,22,62035,34695,25620,67,37,28
20260507,1063,-31,5,-27238,24915,2323,-29,26,2,107590,45315,38099,115,48,41,134828,20400,35776,144,22,38
20260506,1094,-76,5,-90345,13099,28025,-97,14,30,488791,177855,110165,526,194,118,579136,164756,82140,622,180,88
20260504,1170,-57,5,-55954,150174,-94220,-63,170,-107,244749,222579,37427,278,253,42,300703,72405,131647,342,83,149
20260430,1227,-243,5,201151,-118385,-88407,269,-159,-117,803714,34546,6017,1063,46,8,602563,152931,94424,795,204,125
20260429,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
