stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4130,-45,5,-4194,3533,23,-17,14,0,136244,48435,912,561,199,4,140438,44902,889,578,185,4
20260601,4175,-90,5,33532,-31902,-690,142,-135,-3,110992,13946,394,468,59,2,77460,45848,1084,326,194,5
20260529,4265,-85,5,20617,-19650,-114,88,-84,0,95376,12802,105,407,55,0,74759,32452,219,319,139,1
20260528,4350,-35,5,-3235,3626,-551,-14,16,-2,97544,20926,468,422,91,2,100779,17300,1019,436,75,4
20260527,4385,-120,5,31025,-31201,16,138,-139,0,131296,21466,60,580,95,0,100271,52667,44,442,234,0
20260526,4505,0,3,23946,-18817,-29,108,-85,0,79770,8621,5,358,39,0,55824,27438,34,250,123,0
20260522,4505,65,2,-12934,13063,-49,-59,59,0,58635,39353,0,265,178,0,71569,26290,49,323,119,0
20260521,4440,115,2,21305,-20218,-837,97,-92,-4,131668,26802,210,590,119,1,110363,47020,1047,493,211,5
20260520,4325,-135,5,44533,-45079,236,195,-197,1,164141,19755,391,714,86,2,119608,64834,155,519,283,1
20260519,4460,-50,5,-15537,15801,-424,-70,71,-2,103580,36437,1278,461,163,6,119117,20636,1702,530,92,8
20260518,4510,15,2,11884,-11902,98,55,-55,0,255428,77812,842,1161,353,4,243544,89714,744,1106,409,3
20260515,4495,-45,5,-51039,50429,530,-230,227,2,178747,86220,999,806,389,4,229786,35791,469,1036,162,2
20260514,4540,-15,5,328,-1040,712,2,-5,3,75403,17116,1456,343,78,7,75075,18156,744,341,83,3
20260513,4555,-20,5,8626,-8352,-304,39,-38,-1,73177,20639,29,336,95,0,64551,28991,333,297,133,2
20260512,4575,-130,5,-30795,31700,-1064,-143,147,-5,147909,61230,548,684,284,3,178704,29530,1612,827,137,7
20260511,4705,-105,5,19213,-19640,347,91,-93,2,167170,18021,428,788,85,2,147957,37661,81,697,178,0
20260508,4810,65,2,1173,7522,6,5,36,0,83959,17504,13,399,84,0,82786,9982,7,394,47,0
20260507,4745,-75,5,9633,-6133,-194,46,-29,-1,87525,15464,441,416,74,2,77892,21597,635,370,103,3
20260506,4820,-15,5,44569,-44530,-87,214,-214,0,222135,39456,0,1062,188,0,177566,83986,87,848,402,0
20260504,4835,55,2,53023,-52689,-254,257,-255,-1,269007,45174,0,1304,219,0,215984,97863,254,1048,474,1
20260430,4780,-50,5,-561,266,116,-2,1,1,107774,33084,522,518,159,2,108335,32818,406,520,158,2
20260429,4830,150,2,32956,-27369,-4524,159,-132,-22,379652,65069,103,1833,314,0,346696,92438,4627,1674,446,22
20260428,4680,-30,5,-7454,7688,-21,-35,36,0,153573,31395,0,721,148,0,161027,23707,21,756,111,0
20260427,4710,-5,5,-27300,29215,-29,-128,137,0,238658,56925,0,1120,268,0,265958,27710,29,1248,130,0
20260424,4715,0,3,-21179,20855,-96,-99,98,0,238333,54103,0,1125,255,0,259512,33248,96,1225,157,0
20260423,4715,-250,5,135563,-134441,-218,664,-658,-1,1218474,163888,0,5903,796,0,1082911,298329,218,5240,1453,1
20260422,4965,310,2,-51358,39073,-284,-255,194,-1,1821925,321624,0,9000,1578,0,1873283,282551,284,9255,1384,1
20260421,4655,5,2,309,-260,-49,2,-1,0,106788,13706,1,494,63,0,106479,13966,50,492,65,0
20260420,4650,-20,5,-1420,1560,-140,-7,7,-1,76743,13551,0,356,63,0,78163,11991,140,363,56,1
20260417,4670,10,2,2655,-2693,-25,12,-12,0,108030,13470,0,502,63,0,105375,16163,25,490,75,0
