stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,55500,-1000,5,-30956,20012,16003,-1720,1111,890,55073,84033,85558,3043,4660,4749,86029,64021,69555,4763,3549,3860
20260601,56500,-1200,5,-48636,30283,17488,-2774,1730,995,60535,87758,72811,3425,4987,4138,109171,57475,55323,6199,3257,3143
20260529,57700,-100,5,7122,-4707,-2827,379,-244,-159,79887,73657,49894,4516,4209,2836,72765,78364,52721,4138,4453,2995
20260528,57800,-600,5,858,25749,-25917,48,1472,-1480,74024,88781,30783,4233,5083,1764,73166,63032,56700,4185,3612,3244
20260527,58400,-1600,5,37537,53980,-91186,2198,3145,-5323,118498,127310,23553,6932,7444,1386,80961,73330,114739,4735,4299,6709
20260526,60000,-1600,5,68395,-6379,-61112,4108,-400,-3653,123378,91389,38804,7425,5489,2349,54983,97768,99916,3317,5890,6003
20260522,61600,700,2,-57834,37240,21153,-3607,2321,1321,32333,85059,59585,2006,5290,3707,90167,47819,38432,5613,2969,2386
20260521,60900,1400,2,-46807,61503,-14542,-2866,3752,-877,39088,148065,48759,2370,9023,2963,85895,86562,63301,5235,5271,3840
20260520,59500,-2600,5,-27074,14757,8178,-1611,868,492,64012,101727,65160,3809,6054,3883,91086,86970,56982,5420,5187,3391
20260519,62100,1100,2,-54379,-16511,70780,-3372,-1022,4387,74639,73305,138231,4625,4547,8571,129018,89816,67451,7998,5569,4184
20260518,61000,-2500,5,1410,-14061,13396,83,-860,822,73999,84691,53820,4520,5178,3292,72589,98752,40424,4437,6038,2470
20260515,63500,4500,2,-450945,340795,115000,-28434,21478,7262,159120,487087,189409,9988,30658,11927,610065,146292,74409,38423,9180,4664
20260514,59000,2400,2,19836,-5185,-14726,1157,-313,-848,90682,71460,47500,5289,4170,2781,70846,76645,62226,4132,4483,3630
20260513,56600,-1200,5,38246,35724,-75882,2179,2037,-4325,111455,81843,19174,6358,4676,1101,73209,46119,95056,4179,2638,5425
20260512,57800,-1100,5,42193,-20558,-20345,2453,-1208,-1170,124502,67750,28099,7194,3899,1621,82309,88308,48444,4741,5107,2791
20260511,58900,-1000,5,32014,19604,-50895,1887,1157,-3002,98278,79409,5420,5796,4686,320,66264,59805,56315,3909,3529,3321
20260508,59900,0,3,29810,-16750,-13216,1784,-1003,-790,65230,25790,14852,3908,1547,891,35420,42540,28068,2124,2550,1681
20260507,59900,-800,5,42660,-33323,-9692,2562,-2007,-577,84175,65865,27978,5067,3961,1691,41515,99188,37670,2505,5967,2267
20260506,60700,-1800,5,121331,-70835,-50229,7383,-4319,-3048,180996,30163,16014,11024,1835,976,59665,100998,66243,3641,6153,4024
20260504,62500,-400,5,34598,-18478,-16461,2169,-1161,-1030,78749,43232,14370,4940,2712,904,44151,61710,30831,2771,3873,1933
20260430,62900,-1600,5,101611,-65540,-37285,6509,-4200,-2388,149075,21132,36882,9559,1356,2355,47464,86672,74167,3050,5555,4742
20260429,64500,1000,2,-36174,23573,14561,-2326,1516,936,39630,62461,30859,2533,4005,1978,75804,38888,16298,4859,2490,1042
20260428,63500,600,2,-12609,27885,-15107,-826,1792,-955,81335,74236,51132,5189,4747,3265,93944,46351,66239,6015,2955,4220
20260427,62900,-600,5,66588,-43795,-23153,4200,-2765,-1458,107689,31602,14292,6795,1994,903,41101,75397,37445,2595,4758,2361
20260424,63500,500,2,-24996,32227,-7829,-1580,2037,-494,45184,86624,20717,2862,5483,1310,70180,54397,28546,4442,3447,1804
20260423,63000,-400,5,22663,18339,-42532,1408,1150,-2654,83098,111783,30926,5199,7001,1930,60435,93444,73458,3791,5851,4584
20260422,63400,1700,2,-17586,54832,-36004,-1096,3414,-2241,48411,138171,20720,3017,8630,1292,65997,83339,56724,4114,5216,3533
20260421,61700,-600,5,40503,-28097,-16987,2503,-1737,-1049,82194,21108,15283,5085,1304,948,41691,49205,32270,2582,3042,1996
20260420,62300,-900,5,16199,51221,-65840,1009,3205,-4115,53687,114671,26027,3359,7181,1633,37488,63450,91867,2350,3976,5748
20260417,63200,200,2,18289,1502,-23575,1159,92,-1491,81489,83226,42880,5164,5273,2719,63200,81724,66455,4004,5181,4210
