stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,15970,-40,5,-19044,19789,-36,-296,308,-1,41919,55927,365,657,877,6,60963,36138,401,953,569,6
20260601,16010,-430,5,-38377,38329,-32,-615,615,-1,34197,69489,398,552,1119,6,72574,31160,430,1168,504,7
20260529,16440,-1130,5,-2547,9711,-7325,-38,156,-121,61723,38001,157,1029,632,3,64270,28290,7482,1067,476,124
20260528,17570,-430,5,-35764,43186,-7482,-614,742,-129,62944,70524,554,1102,1223,10,98708,27338,8036,1717,480,139
20260527,18000,-1110,5,29249,-23902,-23,536,-438,0,83126,23976,64,1519,438,1,53877,47878,87,983,875,2
20260526,19110,-50,5,8936,-7972,1,172,-153,0,46551,26587,35,892,510,1,37615,34559,34,720,664,1
20260522,19160,150,2,1043,-5706,-872,20,-109,-17,26538,11376,7,510,219,0,25495,17082,879,490,328,17
20260521,19010,730,2,703,579,11,16,8,0,30639,19145,184,578,359,3,29936,18566,173,562,351,3
20260520,18280,-620,5,2788,-3440,-6,53,-65,0,66165,35359,160,1195,638,3,63377,38799,166,1142,703,3
20260519,18900,-580,5,17168,-13759,-3913,328,-265,-73,59997,25708,3428,1135,484,65,42829,39467,7341,807,749,138
20260518,19480,-240,5,-8469,20619,-14143,-161,395,-273,55496,53828,313,1062,1031,6,63965,33209,14456,1223,636,279
20260515,19720,-980,5,49337,-37563,-11914,989,-753,-239,109341,25276,62,2190,505,1,60004,62839,11976,1202,1258,240
20260514,20700,500,2,1699,1379,-18,37,27,0,63935,32762,156,1327,678,3,62236,31383,174,1289,652,4
20260513,20200,-800,5,12883,9559,-22323,271,186,-455,117761,50595,166,2404,1031,3,104878,41036,22489,2133,845,458
20260512,21000,-800,5,-46967,45720,-44,-986,961,-1,66645,77046,824,1431,1635,17,113612,31326,868,2416,673,19
20260511,21800,-750,5,-11685,31386,-11011,-255,687,-242,78783,57394,111,1724,1258,2,90468,26008,11122,1979,571,244
20260508,22550,-300,5,556,146,-252,13,3,-6,35510,12952,149,801,292,3,34954,12806,401,788,290,9
20260507,22850,-550,5,-14966,15982,-86,-338,361,-2,51817,29726,399,1185,678,9,66783,13744,485,1522,317,11
20260506,23400,-600,5,15492,-17418,-114,368,-414,-3,66750,14877,18,1581,352,0,51258,32295,132,1213,766,3
20260504,24000,600,2,9680,-4383,34,237,-108,1,96835,38770,366,2359,943,9,87155,43153,332,2122,1050,8
20260430,23400,50,2,-3079,-20842,23961,-74,-498,572,84412,32336,24128,1996,763,576,87491,53178,167,2070,1261,4
20260429,23350,550,2,-11412,-5199,13511,-262,-122,314,34404,15203,13579,793,349,315,45816,20402,68,1055,471,2
20260428,22800,-550,5,-6871,-5317,12345,-160,-122,286,48862,20395,12358,1123,471,286,55733,25712,13,1283,593,0
20260427,23350,450,2,2785,-13385,10657,64,-312,249,51930,12816,10673,1209,298,249,49145,26201,16,1144,610,0
20260424,22900,500,2,-13516,13170,386,-307,299,9,34071,22782,395,780,519,9,47587,9612,9,1087,220,0
20260423,22400,-250,5,-30,-252,72,-1,-5,2,40597,14565,76,909,326,2,40627,14817,4,910,331,0
20260422,22650,200,2,-2836,-4532,48,-65,-100,1,30632,9318,55,685,209,1,33468,13850,7,750,309,0
20260421,22450,400,2,1063,-3227,29,25,-73,1,37215,10463,35,829,232,1,36152,13690,6,803,305,0
20260420,22050,-450,5,16478,-15970,-1498,367,-356,-33,56866,4403,23,1261,98,1,40388,20373,1521,894,454,34
20260417,22500,250,2,-1440,1503,-63,-32,33,-1,32869,12274,13,736,275,0,34309,10771,76,768,241,2
