stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7050,-730,5,-28369,28366,0,-200,200,0,289691,103695,851,2077,741,6,318060,75329,851,2277,541,6
20260601,7780,-650,5,46514,-46516,0,381,-381,0,466472,79116,1345,3753,637,11,419958,125632,1345,3371,1018,11
20260529,8430,90,2,15679,10760,0,131,99,0,757178,238750,357,6533,2076,3,741499,227990,357,6402,1977,3
20260528,8340,190,2,57481,-57769,0,510,-513,0,1791849,461439,1804,15882,4091,16,1734368,519208,1804,15372,4604,16
20260527,8150,-750,5,22031,-22091,0,182,-182,0,280896,63525,430,2383,544,4,258865,85616,430,2201,726,4
20260526,8900,430,2,42212,-42613,0,371,-374,0,781913,207426,689,6938,1845,6,739701,250039,689,6567,2219,6
20260522,8470,10,2,8042,-10847,0,77,-101,0,423694,150223,692,3673,1303,6,415652,161070,692,3596,1404,6
20260521,8460,410,2,-103845,103983,-13,-897,899,0,417182,226709,590,3612,1962,5,521027,122726,603,4509,1063,5
20260520,8050,-200,5,16863,-17064,1,160,-161,0,690463,187273,1026,5810,1569,9,673600,204337,1025,5650,1731,9
20260519,8250,250,2,74234,-74069,0,757,-756,0,2295091,505551,3801,20002,4289,33,2220857,579620,3801,19245,5044,33
20260518,8000,-300,5,-33310,33211,-1,-261,261,0,187573,98073,851,1494,778,7,220883,64862,852,1756,517,7
20260515,8300,-840,5,28803,-28838,-55,282,-282,0,777148,186517,2023,6907,1646,18,748345,215355,2078,6625,1929,18
20260514,9140,1140,2,-75828,76194,-12,-651,655,0,6031441,734011,4137,56214,6724,37,6107269,657817,4149,56865,6069,37
20260513,8000,-430,5,8954,-9375,61,85,-88,0,384364,77806,1823,3196,647,15,375410,87181,1762,3111,736,15
20260512,8430,-590,5,9965,-9810,-100,129,-127,-1,888901,234103,2778,8057,2101,24,878936,243913,2878,7929,2228,25
20260511,9020,480,2,38046,-39096,51,423,-443,11,4632688,549977,19114,44292,5090,184,4594642,589073,19063,43869,5533,173
20260508,8540,590,2,606,48353,50,22,418,0,5921188,327005,2860,55391,2935,25,5920582,278652,2810,55370,2517,25
20260507,7950,-160,5,-292,-15603,0,23,-147,0,823896,184713,103,6732,1492,1,824188,200316,103,6709,1638,1
20260506,8110,-1090,5,-52995,26250,0,-438,216,0,735879,144875,1656,6196,1224,14,788874,118625,1656,6633,1008,14
20260504,9200,-100,5,45362,-46449,0,441,-451,0,1458653,93077,2335,13791,854,22,1413291,139526,2335,13350,1305,22
20260430,9300,-330,5,129703,-75939,-48147,1330,-800,-469,9349928,356763,201,99188,3632,2,9220225,432702,48348,97858,4432,471
20260429,9630,2220,1,-27503,-2597,21977,-282,-33,236,1113394,35761,48130,10285,318,463,1140897,38358,26153,10567,351,228
20260428,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
