stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,577,-23,5,-376481,471300,5181,-210,264,3,1486506,1031046,155082,841,582,87,1862987,559746,149901,1051,318,84
20260601,600,-83,5,969772,-869126,-646,603,-541,0,3490040,368317,22572,2150,228,14,2520268,1237443,23218,1548,769,14
20260529,683,3,2,-54334,-71590,-2290,-35,-62,-1,1243734,484826,49661,825,319,33,1298068,556416,51951,860,381,34
20260528,680,-19,5,209608,-112130,2522,141,-75,2,1053976,244327,22952,709,165,16,844368,356457,20430,569,240,14
20260527,699,-30,5,358799,-221460,-37339,254,-156,-27,1493367,361968,53454,1059,258,38,1134568,583428,90793,805,414,65
20260526,729,19,2,415685,-71128,-69737,301,-50,-50,2006188,833243,100872,1462,610,74,1590503,904371,170609,1160,660,124
20260522,710,77,2,-186478,165999,106579,-120,104,75,2378342,1127910,274979,1661,778,193,2564820,961911,168400,1781,674,118
20260521,633,-7,5,73530,26598,-15128,47,17,-10,1588722,449780,51147,1011,287,32,1515192,423182,66275,965,270,42
20260520,640,-33,5,99508,-40645,-34931,66,-28,-22,1478523,437960,94813,953,282,61,1379015,478605,129744,887,310,83
20260519,673,4,2,-40751,60472,-11482,-26,40,-8,1188055,454845,67707,785,300,45,1228806,394373,79189,811,261,53
20260518,669,-16,5,-53186,174037,-20851,-29,111,-15,1294760,687691,107009,871,458,72,1347946,513654,127860,900,347,87
20260515,685,-13,5,-5997,42474,27279,-3,29,19,2107760,764602,196243,1453,529,136,2113757,722128,168964,1456,500,117
20260514,698,13,2,-42778,147987,-5209,-29,102,-4,1228743,527087,36798,850,364,26,1271521,379100,42007,880,262,29
20260513,685,-28,5,516821,-469364,-50257,358,-325,-34,2241922,301692,84292,1554,210,59,1725101,771056,134549,1197,535,93
20260512,713,-35,5,142411,-142946,535,100,-101,1,1826608,490473,64003,1320,357,46,1684197,633419,63468,1220,457,46
20260511,748,-1,5,414258,-325898,7260,310,-244,6,1598713,331665,89892,1209,254,69,1184455,657563,82632,899,498,63
20260508,749,10,2,150403,-146938,6686,111,-109,5,978800,217158,36560,728,162,27,828397,364096,29874,617,271,22
20260507,739,-7,5,-18532,15365,2167,-12,9,2,1237868,446938,90506,914,329,67,1256400,431573,88339,925,320,65
20260506,746,-50,5,1557025,-1383476,-1646,1193,-1059,-1,3861380,170572,45022,2949,132,35,2304355,1554048,46668,1756,1191,36
20260504,796,10,2,-221173,382020,-60847,-185,315,-49,2237695,1176561,74977,1806,955,61,2458868,794541,135824,1991,640,110
20260430,786,-8,5,-349205,399584,49621,-281,320,40,1073110,786693,144399,846,624,115,1422315,387109,94778,1127,305,75
20260429,794,3,2,-44982,122213,22769,-35,96,18,875190,364305,59540,690,288,47,920172,242092,36771,725,191,29
20260428,791,-16,5,385197,-245372,-36823,306,-195,-29,1708842,252881,67762,1353,201,54,1323645,498253,104585,1046,396,83
20260427,807,13,2,-239071,291160,46911,-191,233,38,993467,515720,69326,793,412,56,1232538,224560,22415,984,179,18
20260424,794,6,2,505,119877,-13294,0,96,-11,647414,340043,21373,514,270,17,646909,220166,34667,514,175,28
20260423,788,-8,5,17852,116141,-21777,16,90,-18,1318536,587640,50632,1046,465,40,1300684,471499,72409,1030,374,58
20260422,796,-4,5,-72038,151933,19105,-57,120,15,1200076,346007,52187,948,274,41,1272114,194074,33082,1005,153,26
20260421,800,-12,5,845995,-690873,-34769,680,-555,-28,1885403,172112,9374,1516,140,8,1039408,862985,44143,836,694,36
20260420,812,-9,5,564184,194303,-288844,459,160,-235,2153549,966067,145918,1754,791,119,1589365,771764,434762,1296,632,354
20260417,821,9,2,153952,225786,-121219,124,185,-99,921495,462568,49101,748,377,40,767543,236782,170320,623,192,139
