stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10280,70,2,839,3277,-4386,10,32,-45,72243,80205,8564,735,817,87,71404,76928,12950,725,784,132
20260601,10210,-290,5,-15095,7657,3246,-154,79,33,86439,84621,24598,884,867,252,101534,76964,21352,1038,789,219
20260529,10500,-490,5,25272,-17882,-10810,265,-188,-113,144034,61704,9279,1506,647,97,118762,79586,20089,1242,835,210
20260528,10990,-200,5,-63417,61764,-1708,-681,663,-18,98610,115762,14442,1072,1252,157,162027,53998,16150,1754,589,175
20260527,11190,-470,5,18192,-14673,-1869,202,-163,-21,121350,56237,8442,1363,633,95,103158,70910,10311,1161,795,116
20260526,11660,-320,5,29180,-37141,7931,354,-451,96,136204,42372,25008,1629,503,300,107024,79513,17077,1275,954,204
20260522,11980,350,2,33507,-27906,-572,400,-334,-7,90369,49147,14155,1079,585,169,56862,77053,14727,679,919,175
20260521,11630,130,2,-10586,14629,-3807,-123,170,-45,103498,65824,12105,1216,772,143,114084,51195,15912,1339,602,187
20260520,11500,-310,5,-7269,5414,19137,-78,52,219,142509,105276,44039,1616,1192,500,149778,99862,24902,1695,1141,281
20260519,11810,-320,5,-76241,81031,18722,-898,954,223,131562,136319,39203,1561,1614,465,207803,55288,20481,2459,660,242
20260518,12130,-260,5,-56738,57550,5598,-694,702,70,158702,141247,27091,1940,1726,332,215440,83697,21493,2634,1023,263
20260515,12390,30,2,-93495,64436,29125,-1159,796,364,216307,188044,49260,2706,2346,615,309802,123608,20135,3865,1550,251
20260514,12360,140,2,26507,-16245,-10019,326,-200,-123,177952,82468,9728,2197,1020,120,151445,98713,19747,1871,1220,244
20260513,12220,-350,5,7080,-10474,3368,89,-131,42,252532,68687,32041,3102,843,394,245452,79161,28673,3013,975,352
20260512,12570,-310,5,-38606,37022,1569,-484,462,22,267692,120842,31763,3434,1541,406,306298,83820,30194,3918,1079,384
20260511,12880,-260,5,-75988,47332,25312,-971,604,324,419841,160481,56341,5352,2050,718,495829,113149,31029,6322,1446,395
20260508,13140,-1030,5,41360,-46896,6505,558,-632,86,677370,198101,25652,9020,2670,339,636010,244997,19147,8462,3302,253
20260507,14170,-760,5,22705,2337,-26873,324,33,-383,314280,13874,10632,4486,198,151,291575,11537,37505,4162,165,535
20260506,14930,-820,5,11753,-14317,2044,178,-217,31,325867,6960,2918,4951,106,44,314114,21277,874,4772,323,13
20260504,15750,-100,5,28673,-20552,-6970,448,-323,-107,327291,3324,6091,5129,52,96,298618,23876,13061,4680,375,203
20260430,15850,1050,2,-116643,173473,-83933,-1719,2608,-1311,2209797,791702,34134,34910,12375,528,2326440,618229,118067,36629,9767,1839
20260429,14800,240,2,-220189,170009,50836,-3347,2548,810,2570687,1024152,141467,37336,14918,2093,2790876,854143,90631,40683,12371,1283
20260428,14560,3360,1,-21289,-112732,131501,-547,-1379,1862,5592096,1188666,166789,77749,16402,2341,5613385,1301398,35288,78296,17781,479
20260427,11200,610,2,-76958,82656,2385,-864,928,27,270707,155188,11173,3042,1741,126,347665,72532,8788,3906,813,99
20260424,10590,-50,5,26691,-22323,-5309,285,-237,-57,129314,34635,7025,1381,371,75,102623,56958,12334,1096,608,132
20260423,10640,310,2,-7335,14326,-8317,-78,149,-85,144173,61088,14584,1507,638,153,151508,46762,22901,1585,489,238
20260422,10330,-80,5,38941,-42274,4193,409,-443,44,156754,38374,16031,1635,400,166,117813,80648,11838,1226,843,123
20260421,10410,660,2,-134360,151847,19354,-1411,1590,206,628787,336041,39349,6679,3549,418,763147,184194,19995,8091,1959,212
20260420,9750,-20,5,-10633,-1592,12275,-104,-15,120,45238,12673,15253,441,123,149,55871,14265,2978,545,139,29
20260417,9770,40,2,4688,-5828,986,45,-57,10,49049,11035,2192,478,108,21,44361,16863,1206,432,164,12
