stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1313,-129,5,-33991,33954,37,-44,44,0,45327,35634,459,59,47,1,79318,1680,422,103,2,1
20260601,1442,-72,5,8004,-7997,-7,12,-12,0,74715,12042,2152,109,17,3,66711,20039,2159,97,29,3
20260529,1514,-74,5,11123,-11119,-4,17,-17,0,76537,10839,131,117,17,0,65414,21958,135,100,34,0
20260528,1588,-77,5,1021,-1147,126,2,-2,0,54203,7137,389,86,11,1,53182,8284,263,84,13,0
20260527,1665,-26,5,13484,-12920,-564,23,-22,-1,90013,8121,306,149,13,1,76529,21041,870,126,35,1
20260526,1691,-29,5,-2303,2066,237,-4,3,0,107251,17484,1212,183,30,2,109554,15418,975,187,26,2
20260522,1720,-260,5,37648,-37961,313,65,-65,1,310169,17059,929,531,29,2,272521,55020,616,466,94,1
20260521,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260520,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,1980,-70,5,78269,-78269,0,32,-32,0,816270,116135,0,326,46,0,738001,194404,0,295,78,0
20260427,2050,0,3,-182931,182931,0,-72,72,0,1064880,409535,0,433,165,0,1247811,226604,0,505,93,0
20260424,2050,55,2,63791,-63791,0,28,-28,0,917078,273316,0,381,113,0,853287,337107,0,353,141,0
20260423,1995,-130,5,-126744,126744,0,-51,51,0,667930,200090,0,272,81,0,794674,73346,0,323,30,0
20260422,2125,-15,5,-58481,58481,0,-24,24,0,571224,165015,0,240,69,0,629705,106534,0,264,45,0
20260421,2140,-140,5,-246314,246314,0,-106,106,0,1245964,468181,0,539,203,0,1492278,221867,0,645,96,0
20260420,2280,-130,5,826666,-773874,0,428,-401,0,9764698,1693840,0,4821,820,0,8938032,2467714,0,4393,1221,0
20260417,2410,555,1,-107221,53829,0,-48,22,0,2093031,112668,0,991,49,0,2200252,58839,0,1039,26,0
