stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1494,-1,5,-573,-27,0,-1,0,0,1910,78,0,3,0,0,2483,105,0,4,0,0
20260601,1495,-12,5,-5548,-952,0,-8,-1,0,5527,70,0,8,0,0,11075,1022,0,16,2,0
20260529,1507,13,2,922,-789,-133,1,-1,0,7702,37,0,11,0,0,6780,826,133,10,1,0
20260528,1494,-27,5,-9137,-77,133,-14,0,0,2833,3,133,4,0,0,11970,80,0,18,0,0
20260527,1521,-2,5,-7863,1,0,-12,0,0,1662,3,0,3,0,0,9525,2,0,14,0,0
20260526,1523,-4,5,12,-12,0,0,0,0,5216,3,0,8,0,0,5204,15,0,8,0,0
20260522,1527,-2,5,3,-3,0,0,0,0,1448,3,0,2,0,0,1445,6,0,2,0,0
20260521,1529,24,2,-9888,-169,0,-15,0,0,3453,18,0,5,0,0,13341,187,0,20,0,0
20260520,1505,24,2,-1153,-672,0,-2,-1,0,2776,138,0,4,0,0,3929,810,0,6,1,0
20260519,1481,-24,5,-3698,-249,0,-6,0,0,1461,1,0,2,0,0,5159,250,0,8,0,0
20260518,1505,55,2,-1587,-94,0,-2,0,0,6093,9,0,9,0,0,7680,103,0,11,0,0
20260515,1450,-37,5,-3012,-4535,0,-4,-7,0,2885,76,0,4,0,0,5897,4611,0,9,7,0
20260514,1487,5,2,313,-313,0,0,0,0,944,0,0,1,0,0,631,313,0,1,0,0
20260513,1482,-5,5,292,-292,0,0,0,0,3690,18,0,5,0,0,3398,310,0,5,0,0
20260512,1487,-7,5,498,-498,0,1,-1,0,2964,1,0,4,0,0,2466,499,0,4,1,0
20260511,1494,28,2,-1375,1375,0,-2,2,0,10320,1562,0,15,2,0,11695,187,0,17,0,0
20260508,1466,-21,5,32,-32,0,0,0,0,7835,1,0,12,0,0,7803,33,0,12,0,0
20260507,1487,-30,5,-293,2,0,0,0,0,4348,2,0,7,0,0,4641,0,0,7,0,0
20260506,1517,17,2,-15650,-3059,0,-24,-5,0,7921,87,0,12,0,0,23571,3146,0,36,5,0
20260504,1500,-3,5,-1310,-506,0,-2,-1,0,1837,136,0,3,0,0,3147,642,0,5,1,0
20260430,1503,23,2,-29719,-45,0,-45,0,0,2010,2,0,3,0,0,31729,47,0,48,0,0
20260429,1480,-51,5,-7215,686,0,-11,1,0,16436,832,0,24,1,0,23651,146,0,35,0,0
20260428,1531,39,2,-3238,-1102,0,-5,-2,0,16472,1238,0,25,2,0,19710,2340,0,29,4,0
20260427,1492,-3,5,-666,-22,0,-1,0,0,5980,245,0,9,0,0,6646,267,0,10,0,0
20260424,1495,-32,5,164,-1134,0,0,-2,0,10013,332,0,15,0,0,9849,1466,0,15,2,0
20260423,1527,0,3,-3,3,0,0,0,0,2586,3,0,4,0,0,2589,0,0,4,0,0
20260422,1527,5,2,-2397,-188,0,-4,0,0,5808,1231,0,9,2,0,8205,1419,0,12,2,0
20260421,1522,17,2,-307,307,0,0,0,0,4725,2099,0,7,3,0,5032,1792,0,8,3,0
20260420,1505,-15,5,-1708,-1600,0,-3,-2,0,11431,1227,0,17,2,0,13139,2827,0,20,4,0
20260417,1520,-5,5,-8846,-854,0,-13,-1,0,14482,546,0,22,1,0,23328,1400,0,35,2,0
